2.561502, 3.895522, 10
2.600755, 3.925373, 10
2.640278, 3.952239, 10
2.680009, 3.973134, 10
2.719890, 3.988060, 10
2.759860, 3.997015, 10
2.799860, 4.000000, 10
2.839860, 4.000000, 10
2.879860, 4.000000, 10
2.919860, 4.000000, 10
2.959860, 4.000000, 10
2.999860, 4.000000, 10
3.039860, 4.000000, 10
3.079860, 4.000000, 10
3.119860, 4.000000, 10
3.159860, 4.000000, 10
3.199860, 4.000000, 10
3.239860, 4.000000, 10
3.279860, 4.000000, 10
3.319860, 4.000000, 10
3.359860, 4.000000, 10
3.399860, 4.000000, 10
3.439860, 4.000000, 10
3.479860, 4.000000, 10
3.519860, 4.000000, 10
3.559860, 4.000000, 10
3.599860, 4.000000, 10
3.639860, 4.000000, 10
3.679860, 4.000000, 10
3.719860, 4.000000, 10
3.759860, 4.000000, 10
3.799860, 4.000000, 10
3.839860, 4.000000, 10
3.879860, 4.000000, 10
3.919860, 4.000000, 10
3.959860, 4.000000, 10
3.999860, 4.000000, 10
4.039860, 4.000000, 10
4.079860, 4.000000, 10
4.119860, 4.000000, 10
4.159860, 4.000000, 10
4.199860, 4.000000, 10
4.239860, 4.000000, 10
4.279860, 4.000000, 10
4.319860, 4.000000, 10
4.359860, 4.000000, 10
4.399860, 4.000000, 10
4.439860, 4.000000, 10
4.479860, 4.000000, 10
4.519860, 4.000000, 10
4.559860, 4.000000, 10
4.599860, 4.000000, 10
4.639860, 4.000000, 10
4.679860, 4.000000, 10
4.719860, 4.000000, 10
4.759860, 4.000000, 10
4.799860, 4.000000, 10
4.839860, 4.000000, 10
4.879860, 4.000000, 10
4.919860, 4.000000, 10
4.959860, 4.000000, 10
4.999860, 4.000000, 10
5.039860, 4.000000, 10
5.079860, 4.000000, 10
5.119860, 4.000000, 10
5.159860, 4.000000, 10
5.199860, 4.000000, 10
5.239860, 4.000000, 10
5.279860, 4.000000, 10
5.319860, 4.000000, 10
5.359860, 4.000000, 10
5.399860, 4.000000, 10
5.439860, 4.000000, 10
5.479860, 4.000000, 10
5.519860, 4.000000, 10
5.559860, 4.000000, 10
5.599860, 4.000000, 10
5.639860, 4.000000, 10
5.679860, 4.000000, 10
5.719860, 4.000000, 10
5.759860, 4.000000, 10
5.799860, 4.000000, 10
5.839860, 4.000000, 10
5.879860, 4.000000, 10
5.919860, 4.000000, 10
5.959860, 4.000000, 10
5.999860, 4.000000, 10
6.039860, 4.000000, 10
6.079860, 4.000000, 10
6.119860, 4.000000, 10
6.159860, 4.000000, 10
6.199860, 4.000000, 10
6.239860, 4.000000, 10
6.279860, 4.000000, 10
6.319860, 4.000000, 10
6.359860, 4.000000, 10
6.399860, 4.000000, 10
6.439860, 4.000000, 10
6.479860, 4.000000, 10
6.519860, 4.000000, 10
6.559860, 4.000000, 10
6.599860, 4.000000, 10
6.639860, 4.000000, 10
6.679860, 4.000000, 10
6.719860, 4.000000, 10
6.759860, 4.000000, 10
6.799860, 4.000000, 10
6.839860, 4.000000, 10
6.879860, 4.000000, 10
6.919860, 4.000000, 10
6.959860, 4.000000, 10
6.999860, 4.000000, 10
7.039860, 4.000000, 10
7.079860, 4.000000, 10
7.119860, 4.000000, 10
7.159860, 4.000000, 10
7.199860, 4.000000, 10
7.239860, 4.000000, 10
7.279860, 4.000000, 10
7.319860, 4.000000, 10
7.359860, 4.000000, 10
7.399860, 4.000000, 10
7.439860, 4.000000, 10
7.479860, 4.000000, 10
7.519860, 4.000000, 10
7.559860, 4.000000, 10
7.599860, 4.000000, 10
7.639860, 4.000000, 10
7.679860, 4.000000, 10
7.719860, 4.000000, 10
7.759860, 4.000000, 10
7.799860, 4.000000, 10
7.839860, 4.000000, 10
7.879860, 4.000000, 10
7.919860, 4.000000, 10
7.959860, 4.000000, 10
7.999860, 4.000000, 10
8.039860, 4.000000, 10
8.079860, 4.000000, 10
8.119860, 4.000000, 10
8.159860, 4.000000, 10
8.199860, 4.000000, 10
8.239860, 4.000000, 10
8.279860, 4.000000, 10
8.319860, 4.000000, 10
8.359860, 4.000000, 10
8.399860, 4.000000, 10
8.439860, 4.000000, 10
8.479860, 4.000000, 10
8.519860, 4.000000, 10
8.559860, 4.000000, 10
8.599860, 4.000000, 10
8.639860, 4.000000, 10
8.679860, 4.000000, 10
8.719860, 4.000000, 10
8.759860, 4.000000, 10
8.799860, 4.000000, 10
8.839860, 4.000000, 10
8.879860, 4.000000, 10
8.919860, 4.000000, 10
8.959860, 4.000000, 10
8.999860, 4.000000, 10
9.039860, 4.000000, 10
9.079860, 4.000000, 10
9.119860, 4.000000, 10
9.159860, 4.000000, 10
9.199860, 4.000000, 10
9.239860, 4.000000, 10
9.279860, 4.000000, 10
9.319860, 4.000000, 10
9.359860, 4.000000, 10
9.399860, 4.000000, 10
9.439860, 4.000000, 10
9.479860, 4.000000, 10
9.519860, 4.000000, 10
9.559860, 4.000000, 10
9.599860, 4.000000, 10
9.639860, 4.000000, 10
9.679860, 4.000000, 10
9.719860, 4.000000, 10
9.759860, 4.000000, 10
9.799860, 4.000000, 10
9.839860, 4.000000, 10
9.879860, 4.000000, 10
9.919860, 4.000000, 10
9.959860, 4.000000, 10
9.999860, 4.000000, 10
10.039860, 4.000000, 10
10.079860, 4.000000, 10
10.119860, 4.000000, 10
10.159860, 4.000000, 10
10.199860, 4.000000, 10
10.239860, 4.000000, 10
10.279860, 4.000000, 10
10.319860, 4.000000, 10
10.359860, 4.000000, 10
10.399860, 4.000000, 10
10.439860, 4.000000, 10
10.479860, 4.000000, 10
10.519860, 4.000000, 10
10.559860, 4.000000, 10
10.599860, 4.000000, 10
10.639860, 4.000000, 10
10.679860, 4.000000, 10
10.719860, 4.000000, 10
10.759860, 4.000000, 10
10.799860, 4.000000, 10
10.839860, 4.000000, 10
10.879860, 4.000000, 10
10.919860, 4.000000, 10
10.959860, 4.000000, 10
10.999860, 4.000000, 10
11.039860, 4.000000, 10
11.079860, 4.000000, 10
11.119860, 4.000000, 10
11.159860, 4.000000, 10
11.199860, 4.000000, 10
11.239860, 4.000000, 10
11.279860, 4.000000, 10
11.319860, 4.000000, 10
11.359860, 4.000000, 10
11.399860, 4.000000, 10
11.439860, 4.000000, 10
11.479860, 4.000000, 10
11.519860, 4.000000, 10
11.559860, 4.000000, 10
11.599860, 4.000000, 10
11.639860, 4.000000, 10
11.679860, 4.000000, 10
11.719860, 4.000000, 10
11.759860, 4.000000, 10
11.799860, 4.000000, 10
11.839860, 4.000000, 10
11.879860, 4.000000, 10
11.919860, 4.000000, 10
11.959860, 4.000000, 10
11.999860, 4.000000, 10
12.039860, 4.000000, 10
12.079860, 4.000000, 10
12.119860, 4.000000, 10
12.159860, 4.000000, 10
12.199860, 4.000000, 10
12.239860, 4.000000, 10
12.279860, 4.000000, 10
12.319860, 4.000000, 10
12.359860, 4.000000, 10
12.399860, 4.000000, 10
12.439860, 4.000000, 10
12.479860, 4.000000, 10
12.519860, 4.000000, 10
12.559860, 4.000000, 10
12.599860, 4.000000, 10
12.639860, 4.000000, 10
12.679860, 4.000000, 10
12.719860, 4.000000, 10
12.759860, 4.000000, 10
12.799860, 4.000000, 10
12.839860, 4.000000, 10
12.879860, 4.000000, 10
12.919860, 4.000000, 10
12.959860, 4.000000, 10
12.999860, 4.000000, 10
13.039860, 4.000000, 10
13.079860, 4.000000, 10
13.119860, 4.000000, 10
13.159860, 4.000000, 10
13.199860, 4.000000, 10
13.239860, 4.000000, 10
13.279860, 4.000000, 10
13.319860, 4.000000, 10
13.359860, 4.000000, 10
13.399860, 4.000000, 10
13.439860, 4.000000, 10
13.479860, 4.000000, 10
13.519860, 4.000000, 10
13.559860, 4.000000, 10
13.599860, 4.000000, 10
13.639860, 4.000000, 10
13.679860, 4.000000, 10
13.719860, 4.000000, 10
13.759860, 4.000000, 10
13.799860, 4.000000, 10
13.839860, 4.000000, 10
13.879860, 4.000000, 10
13.919860, 4.000000, 10
13.959860, 4.000000, 10
13.999860, 4.000000, 10
14.039860, 4.000000, 10
14.079860, 4.000000, 10
14.119860, 4.000000, 10
14.159860, 4.000000, 10
14.199860, 4.000000, 10
14.239860, 4.000000, 10
14.279860, 4.000000, 10
14.319860, 4.000000, 10
14.359860, 4.000000, 10
14.399860, 4.000000, 10
14.439860, 4.000000, 10
14.479860, 4.000000, 10
14.519860, 4.000000, 10
14.559860, 4.000000, 10
14.599860, 4.000000, 10
14.639860, 4.000000, 10
14.679860, 4.000000, 10
14.719860, 4.000000, 10
14.759860, 4.000000, 10
14.799860, 4.000000, 10
14.839860, 4.000000, 10
14.879860, 4.000000, 10
14.919860, 4.000000, 10
14.959860, 4.000000, 10
14.999860, 4.000000, 10
15.039860, 4.000000, 10
15.079860, 4.000000, 10
15.119860, 4.000000, 10
15.159860, 4.000000, 10
15.199860, 4.000000, 10
15.239860, 4.000000, 10
15.279860, 4.000000, 10
15.319860, 4.000000, 10
15.359860, 4.000000, 10
15.399860, 4.000000, 10
15.439860, 4.000000, 10
15.479860, 4.000000, 10
15.519860, 4.000000, 10
15.559860, 4.000000, 10
15.599860, 4.000000, 10
15.639860, 4.000000, 10
15.679860, 4.000000, 10
15.719860, 4.000000, 10
15.759860, 4.000000, 10
15.799860, 4.000000, 10
15.839860, 4.000000, 10
15.879860, 4.000000, 10
15.919860, 4.000000, 10
15.959860, 4.000000, 10
15.999860, 4.000000, 10
16.039860, 4.000000, 10
16.079860, 4.000000, 10
16.119860, 4.000000, 10
16.159860, 4.000000, 10
16.199860, 4.000000, 10
16.239860, 4.000000, 10
16.279860, 4.000000, 10
16.319860, 4.000000, 10
16.359860, 4.000000, 10
16.399860, 4.000000, 10
16.439860, 4.000000, 10
16.479860, 4.000000, 10
16.519860, 4.000000, 10
16.559860, 4.000000, 10
16.599860, 4.000000, 10
16.639860, 4.000000, 10
16.679860, 4.000000, 10
16.719860, 4.000000, 10
16.759860, 4.000000, 10
16.799860, 4.000000, 10
16.839860, 4.000000, 10
16.879860, 4.000000, 10
16.919860, 4.000000, 10
16.959860, 4.000000, 10
16.999860, 4.000000, 10
17.031170, 3.131056, 10
17.062539, 3.136880, 10
17.093947, 3.140806, 10
17.125398, 3.145041, 10
17.156893, 3.149582, 10
17.188438, 3.154423, 10
17.220033, 3.159560, 10
17.251683, 3.164986, 10
17.283390, 3.170698, 10
17.315157, 3.176687, 10
17.346987, 3.182948, 10
17.378881, 3.189474, 10
17.410844, 3.196258, 10
17.442877, 3.203292, 10
17.474982, 3.210568, 10
17.507163, 3.218078, 10
17.539421, 3.225816, 10
17.571759, 3.233771, 10
17.604178, 3.241936, 10
17.636681, 3.250303, 10
17.669270, 3.258863, 10
17.701946, 3.267607, 10
17.734711, 3.276527, 10
17.767568, 3.285614, 10
17.800516, 3.294860, 10
17.833559, 3.304256, 10
17.866697, 3.313795, 10
17.899931, 3.323467, 10
17.933264, 3.333265, 10
17.966696, 3.343180, 10
18.000228, 3.353206, 10
18.033861, 3.363334, 10
18.067597, 3.373556, 10
18.101435, 3.383866, 10
18.135378, 3.394257, 10
18.169425, 3.404721, 10
18.203578, 3.415253, 10
18.237836, 3.425845, 10
18.272201, 3.436492, 10
18.306673, 3.447188, 10
18.341252, 3.457926, 10
18.375939, 3.468703, 10
18.410734, 3.479512, 10
18.445638, 3.490349, 10
18.480650, 3.501209, 10
18.515771, 3.512088, 10
18.551001, 3.522981, 10
18.586340, 3.533885, 10
18.621787, 3.544796, 10
18.657345, 3.555711, 10
18.693011, 3.566627, 10
18.728786, 3.577540, 10
18.764671, 3.588447, 10
18.800664, 3.599348, 10
18.836767, 3.610238, 10
18.872978, 3.621117, 10
18.909298, 3.631981, 10
18.945726, 3.642830, 10
18.982262, 3.653662, 10
19.018907, 3.664475, 10
19.055660, 3.675270, 10
19.092520, 3.686043, 10
19.129488, 3.696795, 10
19.166564, 3.707526, 10
19.203746, 3.718234, 10
19.241035, 3.728919, 10
19.278431, 3.739581, 10
19.315933, 3.750219, 10
19.353541, 3.760835, 10
19.391256, 3.771428, 10
19.429076, 3.781998, 10
19.467001, 3.792545, 10
19.505032, 3.803071, 10
19.543168, 3.813575, 10
19.581408, 3.824059, 10
19.619753, 3.834522, 10
19.658203, 3.844967, 10
19.696757, 3.855392, 10
19.735415, 3.865801, 10
19.774177, 3.876193, 10
19.813043, 3.886569, 10
19.852012, 3.896932, 10
19.891085, 3.907281, 10
19.930261, 3.917618, 10
19.969540, 3.927945, 10
20.008923, 3.938262, 10
20.048409, 3.948571, 10
20.087997, 3.958873, 10
20.127689, 3.969169, 10
20.167484, 3.979462, 10
20.207381, 3.989752, 10
20.247382, 4.000040, 10
20.287485, 4.010328, 10
20.327691, 4.020618, 10
20.368000, 4.030910, 10
20.408412, 4.041207, 10
20.448927, 4.051509, 10
20.489546, 4.061818, 10
20.530267, 4.072135, 10
20.571092, 4.082462, 10
20.612020, 4.092799, 10
20.653051, 4.103148, 10
20.694186, 4.113511, 10
20.735425, 4.123887, 10
20.776768, 4.134279, 10
20.818215, 4.144688, 10
20.859766, 4.155114, 10
20.901421, 4.165558, 10
20.943182, 4.176021, 10
20.985047, 4.186505, 10
21.027017, 4.197009, 10
21.069092, 4.207535, 10
21.111273, 4.218083, 10
21.153559, 4.228609, 10
21.195918, 4.235946, 10
21.238288, 4.236930, 10
21.280603, 4.231499, 10
21.322799, 4.219589, 10
21.364810, 4.201182, 10
21.406605, 4.179422, 10
21.448179, 4.157449, 10
21.489532, 4.135264, 10
21.530660, 4.112867, 10
21.571563, 4.090257, 10
21.612237, 4.067436, 10
21.652681, 4.044404, 10
21.692893, 4.021160, 10
21.732870, 3.997706, 10
21.772611, 3.974040, 10
21.812112, 3.950163, 10
21.851373, 3.926075, 10
21.890391, 3.901776, 10
21.929163, 3.877267, 10
21.967689, 3.852547, 10
22.005965, 3.827616, 10
22.043990, 3.802475, 10
22.081761, 3.777124, 10
22.119277, 3.751563, 10
22.156534, 3.725792, 10
22.193533, 3.699811, 10
22.230269, 3.673622, 10
22.266741, 3.647224, 10
22.302947, 3.620618, 10
22.338885, 3.593805, 10
22.374553, 3.566784, 10
22.409949, 3.539558, 10
22.445070, 3.512127, 10
22.479915, 3.484491, 10
22.514481, 3.456652, 10
22.548767, 3.428610, 10
22.582771, 3.400368, 10
22.616490, 3.371926, 10
22.649923, 3.343286, 10
22.683068, 3.314448, 10
22.715922, 3.285416, 10
22.748484, 3.256190, 10
22.780752, 3.226772, 10
22.812723, 3.197164, 10
22.844397, 3.167368, 10
22.875771, 3.137386, 10
22.906843, 3.107221, 10
22.937612, 3.076874, 10
22.968075, 3.046347, 10
22.998232, 3.015644, 10
23.028079, 2.984767, 10
23.057616, 2.953717, 10
23.086841, 2.922499, 10
23.115753, 2.891115, 10
23.144348, 2.859566, 10
23.172627, 2.827857, 10
23.200587, 2.795990, 10
23.228226, 2.763968, 10
23.255544, 2.731795, 10
23.282539, 2.699472, 10
23.309209, 2.667004, 10
23.335553, 2.634392, 10
23.361569, 2.601642, 10
23.387257, 2.568755, 10
23.412614, 2.535734, 10
23.437640, 2.502584, 10
23.462333, 2.469307, 10
23.486692, 2.435907, 10
23.510716, 2.402386, 10
23.534404, 2.368749, 10
23.557754, 2.334997, 10
23.580765, 2.301135, 10
23.603437, 2.267165, 10
23.625768, 2.233091, 10
23.647757, 2.198916, 10
23.669403, 2.164643, 10
23.690706, 2.130275, 10
23.711664, 2.095815, 10
23.732277, 2.061266, 10
23.752543, 2.026632, 10
23.772462, 1.991914, 10
23.792033, 1.957117, 10
23.811256, 1.922242, 10
23.830129, 1.887293, 10
23.848651, 1.852273, 10
23.866823, 1.817183, 10
23.884643, 1.782027, 10
23.902112, 1.746808, 10
23.919227, 1.711527, 10
23.935989, 1.676188, 10
23.952397, 1.640793, 10
23.968450, 1.605343, 10
23.984149, 1.569842, 10
23.999491, 1.534292, 10
24.014478, 1.498694, 10
24.029109, 1.463051, 10
24.043383, 1.427366, 10
24.057299, 1.391639, 10
24.070858, 1.355873, 10
24.084058, 1.320069, 10
24.096901, 1.284230, 10
24.109384, 1.248358, 10
24.121509, 1.212453, 10
24.133274, 1.176517, 10
24.144679, 1.140553, 10
24.155725, 1.104562, 10
24.166411, 1.068544, 10
24.176736, 1.032502, 10
24.186700, 0.996437, 10
24.196303, 0.960350, 10
24.205546, 0.924243, 10
24.214427, 0.888115, 10
24.222947, 0.851970, 10
24.231105, 0.815808, 10
24.238901, 0.779629, 10
24.246335, 0.743435, 10
24.253408, 0.707227, 10
24.260118, 0.671006, 10
24.266465, 0.634773, 10
24.272451, 0.598528, 10
24.278073, 0.562273, 10
24.283334, 0.526008, 10
24.288231, 0.489734, 10
24.292765, 0.453452, 10
24.296937, 0.417162, 10
24.300746, 0.380865, 10
24.304191, 0.344562, 10
24.307274, 0.308254, 10
24.309993, 0.271941, 10
24.312349, 0.235623, 10
24.314343, 0.199302, 10
24.315972, 0.162978, 10
24.317239, 0.126651, 10
24.318143, 0.090373, 10
24.318720, 0.057777, 10
24.319045, 0.032446, 10
24.319189, 0.014381, 10
24.319224, 0.003583, 10
24.319224, 0.000000, 10
