0.325391, 0.832768, 10
0.333826, 0.843487, 10
0.342368, 0.854202, 10
0.351017, 0.864913, 10
0.359773, 0.875620, 10
0.368637, 0.886323, 10
0.377607, 0.897022, 10
0.386684, 0.907717, 10
0.395868, 0.918408, 10
0.405159, 0.929095, 10
0.414557, 0.939777, 10
0.424061, 0.950455, 10
0.433673, 0.961128, 10
0.443391, 0.971797, 10
0.453215, 0.982462, 10
0.463146, 0.993122, 10
0.473184, 1.003777, 10
0.483328, 1.014428, 10
0.493579, 1.025074, 10
0.503936, 1.035715, 10
0.514400, 1.046351, 10
0.524970, 1.056983, 10
0.535646, 1.067609, 10
0.546428, 1.078230, 10
0.557317, 1.088847, 10
0.568311, 1.099458, 10
0.579412, 1.110064, 10
0.590618, 1.120665, 10
0.601931, 1.131260, 10
0.613350, 1.141850, 10
0.624874, 1.152434, 10
0.636504, 1.163014, 10
0.648240, 1.173587, 10
0.660081, 1.184155, 10
0.672029, 1.194717, 10
0.684081, 1.205274, 10
0.696240, 1.215824, 10
0.708503, 1.226369, 10
0.720872, 1.236908, 10
0.733347, 1.247441, 10
0.745926, 1.257968, 10
0.758611, 1.268489, 10
0.771401, 1.279004, 10
0.784297, 1.289512, 10
0.797297, 1.300014, 10
0.810402, 1.310510, 10
0.823612, 1.321000, 10
0.836927, 1.331483, 10
0.850346, 1.341960, 10
0.863870, 1.352430, 10
0.877499, 1.362893, 10
0.891233, 1.373350, 10
0.905071, 1.383800, 10
0.919013, 1.394243, 10
0.933060, 1.404679, 10
0.947211, 1.415109, 10
0.961467, 1.425531, 10
0.975826, 1.435947, 10
0.990290, 1.446355, 10
1.004857, 1.456756, 10
1.019529, 1.467150, 10
1.034304, 1.477537, 10
1.049183, 1.487917, 10
1.064166, 1.498289, 10
1.079253, 1.508653, 10
1.094443, 1.519010, 10
1.109736, 1.529360, 10
1.125133, 1.539702, 10
1.140634, 1.550036, 10
1.156237, 1.560363, 10
1.171944, 1.570681, 10
1.187754, 1.580992, 10
1.203667, 1.591295, 10
1.219683, 1.601590, 10
1.235802, 1.611877, 10
1.252023, 1.622157, 10
1.268347, 1.632427, 10
1.284774, 1.642690, 10
1.301304, 1.652945, 10
1.317936, 1.663191, 10
1.334670, 1.673429, 10
1.351507, 1.683658, 10
1.368445, 1.693879, 10
1.385486, 1.704092, 10
1.402629, 1.714296, 10
1.419874, 1.724491, 10
1.437221, 1.734678, 10
1.454670, 1.744856, 10
1.472220, 1.755025, 10
1.489872, 1.765185, 10
1.507625, 1.775337, 10
1.525480, 1.785479, 10
1.543436, 1.795613, 10
1.561493, 1.805737, 10
1.579652, 1.815853, 10
1.597911, 1.825959, 10
1.616272, 1.836056, 10
1.634733, 1.846144, 10
1.653296, 1.856223, 10
1.671959, 1.866292, 10
1.690722, 1.876352, 10
1.709586, 1.886403, 10
1.728551, 1.896444, 10
1.747615, 1.906475, 10
1.766780, 1.916497, 10
1.786045, 1.926509, 10
1.805410, 1.936512, 10
1.824876, 1.946505, 10
1.844440, 1.956488, 10
1.864105, 1.966461, 10
1.883869, 1.976425, 10
1.903733, 1.986379, 10
1.923696, 1.996322, 10
1.943759, 2.006256, 10
1.963921, 2.016179, 10
1.984182, 2.026093, 10
2.004542, 2.035996, 10
2.025000, 2.045890, 10
2.045558, 2.055773, 10
2.066215, 2.065645, 10
2.086970, 2.075508, 10
2.107823, 2.085360, 10
2.128775, 2.095202, 10
2.149826, 2.105033, 10
2.170974, 2.114854, 10
2.192221, 2.124664, 10
2.213565, 2.134464, 10
2.235008, 2.144253, 10
2.256548, 2.154032, 10
2.278186, 2.163800, 10
2.299922, 2.173557, 10
2.321755, 2.183304, 10
2.343685, 2.193039, 10
2.365713, 2.202764, 10
2.387838, 2.212478, 10
2.410060, 2.222182, 10
2.432378, 2.231874, 10
2.454794, 2.241555, 10
2.477306, 2.251225, 10
2.499915, 2.260885, 10
2.522620, 2.270533, 10
2.545422, 2.280170, 10
2.568320, 2.289796, 10
2.591314, 2.299410, 10
2.614404, 2.309014, 10
2.637590, 2.318606, 10
2.660872, 2.328187, 10
2.684250, 2.337756, 10
2.707723, 2.347315, 10
2.731291, 2.356862, 10
2.754955, 2.366397, 10
2.778715, 2.375921, 10
2.802569, 2.385433, 10
2.826518, 2.394934, 10
2.850563, 2.404423, 10
2.874702, 2.413901, 10
2.898935, 2.423367, 10
2.923263, 2.432822, 10
2.947686, 2.442264, 10
2.972203, 2.451695, 10
2.996814, 2.461114, 10
3.021519, 2.470522, 10
3.046319, 2.479917, 10
3.071212, 2.489301, 10
3.096198, 2.498673, 10
3.121279, 2.508033, 10
3.146452, 2.517380, 10
3.171720, 2.526716, 10
3.197080, 2.536040, 10
3.222533, 2.545352, 10
3.248080, 2.554651, 10
3.273719, 2.563939, 10
3.299452, 2.573214, 10
3.325250, 2.579895, 10
3.351065, 2.581406, 10
3.376868, 2.580334, 10
3.402661, 2.579262, 10
3.428442, 2.578192, 10
3.454214, 2.577122, 10
3.479974, 2.576052, 10
3.505724, 2.574983, 10
3.531463, 2.573915, 10
3.557192, 2.572848, 10
3.582909, 2.571781, 10
3.608617, 2.570714, 10
3.634313, 2.569649, 10
3.659999, 2.568584, 10
3.685674, 2.567519, 10
3.711339, 2.566455, 10
3.736993, 2.565392, 10
3.762636, 2.564330, 10
3.788269, 2.563268, 10
3.813891, 2.562206, 10
3.839502, 2.561146, 10
3.865103, 2.560085, 10
3.890693, 2.559026, 10
3.916273, 2.557967, 10
3.941842, 2.556908, 10
3.967400, 2.555851, 10
3.992948, 2.554793, 10
4.018486, 2.553737, 10
4.044013, 2.552681, 10
4.069529, 2.551625, 10
4.095034, 2.550570, 10
4.120530, 2.549515, 10
4.146014, 2.548461, 10
4.171488, 2.547408, 10
4.196952, 2.546355, 10
4.222405, 2.545302, 10
4.247847, 2.544250, 10
4.273279, 2.543199, 10
4.298701, 2.542148, 10
4.324112, 2.541097, 10
4.349512, 2.540047, 10
4.374902, 2.538998, 10
4.400282, 2.537948, 10
4.425651, 2.536900, 10
4.451009, 2.535851, 10
4.476357, 2.534803, 10
4.501695, 2.533756, 10
4.527022, 2.532709, 10
4.552339, 2.531662, 10
4.577645, 2.530615, 10
4.602940, 2.529569, 10
4.628226, 2.528524, 10
4.653500, 2.527478, 10
4.678765, 2.526433, 10
4.704019, 2.525388, 10
4.729262, 2.524344, 10
4.754495, 2.523300, 10
4.779718, 2.522256, 10
4.804930, 2.521212, 10
4.830131, 2.520169, 10
4.855323, 2.519126, 10
4.880504, 2.518083, 10
4.905674, 2.517040, 10
4.930834, 2.515998, 10
4.955984, 2.514956, 10
4.981123, 2.513913, 10
5.006251, 2.512872, 10
5.031370, 2.511830, 10
5.056478, 2.510788, 10
5.081575, 2.509747, 10
5.106662, 2.508705, 10
5.131739, 2.507664, 10
5.156805, 2.506623, 10
5.181861, 2.505582, 10
5.206906, 2.504541, 10
5.231941, 2.503500, 10
5.256966, 2.502459, 10
5.281980, 2.501418, 10
5.306984, 2.500377, 10
5.331977, 2.499336, 10
5.356960, 2.498295, 10
5.381933, 2.497254, 10
5.406895, 2.496213, 10
5.431846, 2.495172, 10
5.456788, 2.494131, 10
5.481719, 2.493090, 10
5.506639, 2.492049, 10
5.531549, 2.491008, 10
5.556449, 2.489966, 10
5.581338, 2.488925, 10
5.606217, 2.487883, 10
5.631085, 2.486841, 10
5.655943, 2.485799, 10
5.680791, 2.484757, 10
5.705628, 2.483715, 10
5.730455, 2.482672, 10
5.755271, 2.481630, 10
5.780077, 2.480587, 10
5.804872, 2.479544, 10
5.829657, 2.478500, 10
5.854432, 2.477456, 10
5.879196, 2.476413, 10
5.903950, 2.475368, 10
5.928693, 2.474324, 10
5.953426, 2.473279, 10
5.978148, 2.472234, 10
6.002860, 2.471188, 10
6.027561, 2.470142, 10
6.052252, 2.469096, 10
6.076933, 2.468050, 10
6.101603, 2.467003, 10
6.126262, 2.465956, 10
6.150912, 2.464908, 10
6.175550, 2.463860, 10
6.200178, 2.462811, 10
6.224796, 2.461763, 10
6.249403, 2.460713, 10
6.274000, 2.459663, 10
6.298586, 2.458613, 10
6.323161, 2.457563, 10
6.347727, 2.456511, 10
6.372281, 2.455460, 10
6.396825, 2.454408, 10
6.421359, 2.453355, 10
6.445882, 2.452302, 10
6.470394, 2.451248, 10
6.494896, 2.450194, 10
6.519388, 2.449139, 10
6.543868, 2.448084, 10
6.568339, 2.447029, 10
6.592798, 2.445972, 10
6.617248, 2.444915, 10
6.641686, 2.443858, 10
6.666114, 2.442800, 10
6.690532, 2.441741, 10
6.714938, 2.440682, 10
6.739335, 2.439622, 10
6.763720, 2.438562, 10
6.788095, 2.437501, 10
6.812460, 2.436440, 10
6.836813, 2.435378, 10
6.861157, 2.434315, 10
6.885489, 2.433252, 10
6.909811, 2.432188, 10
6.934122, 2.431123, 10
6.958423, 2.430058, 10
6.982713, 2.428992, 10
7.006992, 2.427925, 10
7.031261, 2.426858, 10
7.055518, 2.425791, 10
7.079766, 2.424722, 10
7.104002, 2.423653, 10
7.128228, 2.422584, 10
7.152443, 2.421513, 10
7.176648, 2.420442, 10
7.200841, 2.419371, 10
7.225024, 2.418299, 10
7.249197, 2.417226, 10
7.273358, 2.416152, 10
7.297509, 2.415078, 10
7.321649, 2.414004, 10
7.345778, 2.412928, 10
7.369897, 2.411853, 10
7.394004, 2.410776, 10
7.418101, 2.409699, 10
7.442188, 2.408621, 10
7.466263, 2.407543, 10
7.490328, 2.406464, 10
7.514382, 2.405384, 10
7.538425, 2.404304, 10
7.562457, 2.403223, 10
7.586478, 2.402142, 10
7.610489, 2.401060, 10
7.634489, 2.399978, 10
7.658478, 2.398895, 10
7.682456, 2.397812, 10
7.706423, 2.396728, 10
7.730379, 2.395643, 10
7.754325, 2.394558, 10
7.778260, 2.393473, 10
7.802184, 2.392387, 10
7.826097, 2.391300, 10
7.849999, 2.390213, 10
7.873890, 2.389126, 10
7.897770, 2.388038, 10
7.921640, 2.386950, 10
7.945499, 2.385862, 10
7.969346, 2.384773, 10
7.993183, 2.383684, 10
8.017009, 2.382594, 10
8.040824, 2.381504, 10
8.064628, 2.380414, 10
8.088421, 2.379323, 10
8.112204, 2.378232, 10
8.135975, 2.377141, 10
8.159736, 2.376050, 10
8.183485, 2.374958, 10
8.207224, 2.373867, 10
8.230952, 2.372775, 10
8.254669, 2.371683, 10
8.278374, 2.370591, 10
8.302069, 2.369499, 10
8.325753, 2.368406, 10
8.349427, 2.367314, 10
8.373089, 2.366222, 10
8.396740, 2.365129, 10
8.420380, 2.364037, 10
8.444010, 2.362945, 10
8.467628, 2.361853, 10
8.491236, 2.360761, 10
8.514833, 2.359669, 10
8.538419, 2.358578, 10
8.561993, 2.357486, 10
8.585557, 2.356395, 10
8.609110, 2.355304, 10
8.632653, 2.354214, 10
8.656184, 2.353124, 10
8.679704, 2.352034, 10
8.703214, 2.350945, 10
8.726712, 2.349856, 10
8.750200, 2.348768, 10
8.773677, 2.347680, 10
8.797143, 2.346593, 10
8.820598, 2.345506, 10
8.844042, 2.344420, 10
8.867475, 2.343335, 10
8.890898, 2.342251, 10
8.914309, 2.341167, 10
8.937710, 2.340085, 10
8.961100, 2.339003, 10
8.984479, 2.337922, 10
9.007848, 2.336842, 10
9.031205, 2.335763, 10
9.054552, 2.334685, 10
9.077888, 2.333609, 10
9.101214, 2.332533, 10
9.124528, 2.331459, 10
9.147832, 2.330386, 10
9.171125, 2.329314, 10
9.194408, 2.328244, 10
9.217680, 2.327175, 10
9.240941, 2.326108, 10
9.264191, 2.325042, 10
9.287431, 2.323978, 10
9.310660, 2.322915, 10
9.333878, 2.321854, 10
9.357086, 2.320795, 10
9.380284, 2.319738, 10
9.403471, 2.318682, 10
9.426647, 2.317629, 10
9.449813, 2.316578, 10
9.472968, 2.315528, 10
9.496113, 2.314481, 10
9.519247, 2.313436, 10
9.542371, 2.312393, 10
9.565485, 2.311353, 10
9.588588, 2.310315, 10
9.611681, 2.309280, 10
9.634763, 2.308247, 10
9.657835, 2.307216, 10
9.680897, 2.306188, 10
9.703949, 2.305163, 10
9.726990, 2.304141, 10
9.750021, 2.303122, 10
9.773042, 2.302105, 10
9.796053, 2.301092, 10
9.819054, 2.300082, 10
9.842045, 2.299075, 10
9.865026, 2.298071, 10
9.887996, 2.297070, 10
9.910957, 2.296073, 10
9.933908, 2.295079, 10
9.956849, 2.294089, 10
9.979780, 2.293102, 10
10.002701, 2.292119, 10
10.025612, 2.291140, 10
10.048514, 2.290165, 10
10.071406, 2.289193, 10
10.094288, 2.288226, 10
10.117161, 2.287262, 10
10.140024, 2.286303, 10
10.162877, 2.285348, 10
10.185721, 2.284397, 10
10.208556, 2.283451, 10
10.231381, 2.282509, 10
10.254197, 2.281572, 10
10.277003, 2.280639, 10
10.299800, 2.279711, 10
10.322588, 2.278788, 10
10.345367, 2.277870, 10
10.368136, 2.276956, 10
10.390897, 2.276048, 10
10.413648, 2.275145, 10
10.436391, 2.274247, 10
10.459124, 2.273354, 10
10.481849, 2.272467, 10
10.504565, 2.271585, 10
10.527272, 2.270708, 10
10.549970, 2.269838, 10
10.572660, 2.268973, 10
10.595341, 2.268113, 10
10.618014, 2.267260, 10
10.640678, 2.266412, 10
10.663333, 2.265571, 10
10.685981, 2.264736, 10
10.708620, 2.263907, 10
10.731251, 2.263084, 10
10.753873, 2.262268, 10
10.776488, 2.261458, 10
10.799094, 2.260654, 10
10.821693, 2.259857, 10
10.844284, 2.259067, 10
10.866867, 2.258284, 10
10.889442, 2.257507, 10
10.912009, 2.256738, 10
10.934569, 2.255975, 10
10.957121, 2.255220, 10
10.979666, 2.254471, 10
11.002203, 2.253730, 10
11.024733, 2.252996, 10
11.047256, 2.252270, 10
11.069771, 2.251551, 10
11.092280, 2.250840, 10
11.114781, 2.250136, 10
11.137275, 2.249440, 10
11.159763, 2.248752, 10
11.182244, 2.248072, 10
11.204718, 2.247399, 10
11.227185, 2.246735, 10
11.249646, 2.246079, 10
11.272100, 2.245431, 10
11.294548, 2.244791, 10
11.316989, 2.244159, 10
11.339425, 2.243536, 10
11.361854, 2.242921, 10
11.384277, 2.242314, 10
11.406694, 2.241716, 10
11.429106, 2.241127, 10
11.451511, 2.240547, 10
11.473911, 2.239975, 10
11.496305, 2.239412, 10
11.518694, 2.238857, 10
11.541077, 2.238312, 10
11.563454, 2.237776, 10
11.585827, 2.237248, 10
11.608194, 2.236730, 10
11.630556, 2.236221, 10
11.652914, 2.235721, 10
11.675266, 2.235230, 10
11.697613, 2.234749, 10
11.719956, 2.234277, 10
11.742294, 2.233814, 10
11.764628, 2.233361, 10
11.786957, 2.232917, 10
11.809282, 2.232483, 10
11.831603, 2.232058, 10
11.853919, 2.231643, 10
11.876231, 2.231237, 10
11.898540, 2.230841, 10
11.920844, 2.230455, 10
11.943145, 2.230078, 10
11.965442, 2.229711, 10
11.987736, 2.229354, 10
12.010026, 2.229007, 10
12.032312, 2.228670, 10
12.054596, 2.228343, 10
12.076876, 2.228025, 10
12.099153, 2.227717, 10
12.121428, 2.227420, 10
12.143699, 2.227132, 10
12.165967, 2.226854, 10
12.188233, 2.226586, 10
12.210497, 2.226328, 10
12.232757, 2.226081, 10
12.255016, 2.225843, 10
12.277272, 2.225615, 10
12.299526, 2.225397, 10
12.321778, 2.225190, 10
12.344028, 2.224992, 10
12.366276, 2.224804, 10
12.388522, 2.224627, 10
12.410767, 2.224459, 10
12.433010, 2.224302, 10
12.455251, 2.224154, 10
12.477491, 2.224017, 10
12.499730, 2.223889, 10
12.521968, 2.223772, 10
12.544205, 2.223664, 10
12.566440, 2.223567, 10
12.588675, 2.223479, 10
12.610909, 2.223402, 10
12.631916, 2.100664, 10
12.652361, 2.044544, 10
12.672762, 2.040068, 10
12.693117, 2.035550, 10
12.713427, 2.030990, 10
12.733691, 2.026388, 10
12.753909, 2.021745, 10
12.774079, 2.017061, 10
12.794203, 2.012337, 10
12.814278, 2.007572, 10
12.834306, 2.002768, 10
12.854285, 1.997925, 10
12.874216, 1.993044, 10
12.894097, 1.988124, 10
12.913929, 1.983168, 10
12.933710, 1.978176, 10
12.953442, 1.973148, 10
12.973123, 1.968087, 10
12.992753, 1.962991, 10
13.012331, 1.957864, 10
13.031858, 1.952705, 10
13.051333, 1.947516, 10
13.070756, 1.942299, 10
13.090127, 1.937054, 10
13.109445, 1.931784, 10
13.128710, 1.926489, 10
13.147921, 1.921172, 10
13.167080, 1.915834, 10
13.186185, 1.910476, 10
13.205236, 1.905101, 10
13.224233, 1.899711, 10
13.243176, 1.894308, 10
13.262065, 1.888894, 10
13.280899, 1.883470, 10
13.299680, 1.878041, 10
13.318406, 1.872607, 10
13.337078, 1.867172, 10
13.355695, 1.861738, 10
13.374258, 1.856308, 10
13.392767, 1.850885, 10
13.411222, 1.845472, 10
13.429622, 1.840072, 10
13.447969, 1.834687, 10
13.466262, 1.829322, 10
13.484502, 1.823980, 10
13.502689, 1.818664, 10
13.520823, 1.813377, 10
13.538904, 1.808124, 10
13.556933, 1.802907, 10
13.574910, 1.797731, 10
13.592836, 1.792600, 10
13.610711, 1.787518, 10
13.628536, 1.782488, 10
13.646311, 1.777515, 10
13.664037, 1.772602, 10
13.681715, 1.767755, 10
13.699345, 1.762978, 10
13.716928, 1.758274, 10
13.734464, 1.753648, 10
13.751955, 1.749104, 10
13.769402, 1.744648, 10
13.786804, 1.740282, 10
13.804164, 1.736013, 10
13.821483, 1.731843, 10
13.838761, 1.727778, 10
13.855999, 1.723822, 10
13.873199, 1.719980, 10
13.890361, 1.716255, 10
13.907488, 1.712652, 10
13.924580, 1.709175, 10
13.941638, 1.705828, 10
13.958664, 1.702616, 10
13.975659, 1.699542, 10
13.992625, 1.696610, 10
14.009564, 1.693825, 10
14.026476, 1.691188, 10
14.043363, 1.688705, 10
14.060226, 1.686378, 10
14.077069, 1.684211, 10
14.093891, 1.682207, 10
14.110694, 1.680368, 10
14.127481, 1.678697, 10
14.144253, 1.677196, 10
14.161012, 1.675869, 10
14.177759, 1.674717, 10
14.194497, 1.673741, 10
14.211226, 1.672945, 10
14.227949, 1.672328, 10
14.244668, 1.671892, 10
14.261385, 1.671638, 10
14.278100, 1.671568, 10
14.294817, 1.671680, 10
14.311537, 1.671977, 10
14.328261, 1.672457, 10
14.344993, 1.673120, 10
14.361732, 1.673966, 10
14.378482, 1.674995, 10
14.395244, 1.676204, 10
14.412020, 1.677594, 10
14.428812, 1.679163, 10
14.445621, 1.680908, 10
14.462449, 1.682829, 10
14.479298, 1.684923, 10
14.496170, 1.687187, 10
14.513066, 1.689621, 10
14.529989, 1.692219, 10
14.546938, 1.694981, 10
14.563917, 1.697903, 10
14.580927, 1.700981, 10
14.597969, 1.704212, 10
14.615045, 1.707593, 10
14.632157, 1.711121, 10
14.649304, 1.714791, 10
14.666490, 1.718599, 10
14.683716, 1.722542, 10
14.700982, 1.726615, 10
14.718290, 1.730815, 10
14.735642, 1.735136, 10
14.753037, 1.739576, 10
14.770479, 1.744129, 10
14.787966, 1.748791, 10
14.805502, 1.753557, 10
14.823086, 1.758424, 10
14.840720, 1.763386, 10
14.858405, 1.768440, 10
14.876140, 1.773580, 10
14.893928, 1.778803, 10
14.911769, 1.784103, 10
14.929664, 1.789478, 10
14.947613, 1.794921, 10
14.965612, 1.799834, 10
14.983636, 1.802397, 10
15.001655, 1.801958, 10
15.019658, 1.800294, 10
15.037644, 1.798610, 10
15.055613, 1.796900, 10
15.073565, 1.795161, 10
15.091499, 1.793387, 10
15.109415, 1.791575, 10
15.127312, 1.789722, 10
15.145190, 1.787823, 10
15.163049, 1.785877, 10
15.180888, 1.783878, 10
15.198706, 1.781825, 10
15.216503, 1.779715, 10
15.234278, 1.777546, 10
15.252032, 1.775314, 10
15.269762, 1.773019, 10
15.287468, 1.770657, 10
15.305151, 1.768228, 10
15.322808, 1.765730, 10
15.340440, 1.763160, 10
15.358045, 1.760519, 10
15.375623, 1.757804, 10
15.393173, 1.755014, 10
15.410694, 1.752150, 10
15.428186, 1.749209, 10
15.445648, 1.746191, 10
15.463079, 1.743095, 10
15.480479, 1.739921, 10
15.497845, 1.736669, 10
15.515179, 1.733339, 10
15.532478, 1.729929, 10
15.549742, 1.726440, 10
15.566971, 1.722872, 10
15.584163, 1.719225, 10
15.601318, 1.715499, 10
15.618435, 1.711694, 10
15.635513, 1.707811, 10
15.652552, 1.703848, 10
15.669550, 1.699808, 10
15.686507, 1.695690, 10
15.703422, 1.691495, 10
15.720294, 1.687223, 10
15.737123, 1.682874, 10
15.753907, 1.678450, 10
15.770647, 1.673950, 10
15.787340, 1.669376, 10
15.803988, 1.664727, 10
15.820588, 1.660005, 10
15.837140, 1.655210, 10
15.853643, 1.650344, 10
15.870097, 1.645405, 10
15.886501, 1.640396, 10
15.902855, 1.635317, 10
15.919156, 1.630169, 10
15.935406, 1.624953, 10
15.951602, 1.619669, 10
15.967746, 1.614318, 10
15.983835, 1.608901, 10
15.999869, 1.603418, 10
16.015847, 1.597871, 10
16.031770, 1.592261, 10
16.047636, 1.586587, 10
16.063444, 1.580852, 10
16.079195, 1.575055, 10
16.094887, 1.569197, 10
16.110520, 1.563280, 10
16.126093, 1.557305, 10
16.141606, 1.551271, 10
16.157057, 1.545179, 10
16.172448, 1.539032, 10
16.187776, 1.532828, 10
16.203042, 1.526570, 10
16.218244, 1.520257, 10
16.233383, 1.513892, 10
16.248458, 1.507473, 10
16.263468, 1.501003, 10
16.278413, 1.494482, 10
16.293292, 1.487910, 10
16.308105, 1.481289, 10
16.322851, 1.474619, 10
16.337530, 1.467900, 10
16.352141, 1.461135, 10
16.366684, 1.454322, 10
16.381159, 1.447464, 10
16.395565, 1.440560, 10
16.409901, 1.433612, 10
16.424167, 1.426619, 10
16.438363, 1.419584, 10
16.452488, 1.412505, 10
16.466542, 1.405385, 10
16.480524, 1.398224, 10
16.494434, 1.391021, 10
16.508272, 1.383779, 10
16.522037, 1.376497, 10
16.535729, 1.369176, 10
16.549347, 1.361817, 10
16.562891, 1.354420, 10
16.576361, 1.346986, 10
16.589756, 1.339516, 10
16.603076, 1.332009, 10
16.616321, 1.324467, 10
16.629490, 1.316891, 10
16.642583, 1.309280, 10
16.655599, 1.301635, 10
16.668538, 1.293956, 10
16.681401, 1.286246, 10
16.694186, 1.278502, 10
16.706893, 1.270727, 10
16.719522, 1.262921, 10
16.732073, 1.255084, 10
16.744545, 1.247217, 10
16.756939, 1.239319, 10
16.769253, 1.231393, 10
16.781487, 1.223437, 10
16.793641, 1.215453, 10
16.805716, 1.207441, 10
16.817710, 1.199401, 10
16.829623, 1.191335, 10
16.841456, 1.183241, 10
16.853207, 1.175121, 10
16.864877, 1.166975, 10
16.876465, 1.158803, 10
16.887971, 1.150607, 10
16.899395, 1.142385, 10
16.910736, 1.134140, 10
16.921995, 1.125870, 10
16.933170, 1.117576, 10
16.944263, 1.109259, 10
16.955272, 1.100920, 10
16.966198, 1.092558, 10
16.977040, 1.084173, 10
16.987797, 1.075767, 10
16.998471, 1.067339, 10
17.009060, 1.058890, 10
17.019564, 1.050420, 10
17.029983, 1.041929, 10
17.040317, 1.033418, 10
17.050566, 1.024888, 10
17.060729, 1.016337, 10
17.070807, 1.007768, 10
17.080799, 0.999179, 10
17.090705, 0.990572, 10
17.100524, 0.981946, 10
17.110257, 0.973302, 10
17.119903, 0.964640, 10
17.129463, 0.955960, 10
17.138936, 0.947264, 10
17.148321, 0.938550, 10
17.157619, 0.929819, 10
17.166830, 0.921072, 10
17.175953, 0.912308, 10
17.184989, 0.903529, 10
17.193936, 0.894734, 10
17.202795, 0.885923, 10
17.211566, 0.877097, 10
17.220249, 0.868256, 10
17.228843, 0.859400, 10
17.237348, 0.850530, 10
17.245764, 0.841645, 10
17.254092, 0.832746, 10
17.262330, 0.823834, 10
17.270479, 0.814907, 10
17.278539, 0.805968, 10
17.286509, 0.797015, 10
17.294390, 0.788049, 10
17.302180, 0.779070, 10
17.309881, 0.770078, 10
17.317492, 0.761075, 10
17.325012, 0.752059, 10
17.332443, 0.743031, 10
17.339783, 0.733992, 10
17.347032, 0.724940, 10
17.354191, 0.715878, 10
17.361259, 0.706804, 10
17.368236, 0.697719, 10
17.375122, 0.688624, 10
17.381917, 0.679518, 10
17.388621, 0.670401, 10
17.395234, 0.661275, 10
17.401756, 0.652138, 10
17.408185, 0.642991, 10
17.414524, 0.633835, 10
17.420771, 0.624669, 10
17.426925, 0.615493, 10
17.432989, 0.606309, 10
17.438960, 0.597115, 10
17.444839, 0.587913, 10
17.450626, 0.578702, 10
17.456321, 0.569483, 10
17.461923, 0.560255, 10
17.467433, 0.551019, 10
17.472851, 0.541774, 10
17.478176, 0.532523, 10
17.483409, 0.523263, 10
17.488549, 0.513996, 10
17.493596, 0.504721, 10
17.498551, 0.495439, 10
17.503412, 0.486150, 10
17.508181, 0.476854, 10
17.512856, 0.467552, 10
17.517439, 0.458242, 10
17.521928, 0.448927, 10
17.526324, 0.439605, 10
17.530627, 0.430276, 10
17.534836, 0.420942, 10
17.538952, 0.411602, 10
17.542975, 0.402256, 10
17.546904, 0.392904, 10
17.550739, 0.383547, 10
17.554481, 0.374185, 10
17.558129, 0.364817, 10
17.561684, 0.355445, 10
17.565144, 0.346067, 10
17.568511, 0.336685, 10
17.571784, 0.327298, 10
17.574963, 0.317907, 10
17.578048, 0.308511, 10
17.581039, 0.299111, 10
17.583936, 0.289707, 10
17.586739, 0.280300, 10
17.589448, 0.270888, 10
17.592063, 0.261472, 10
17.594584, 0.252053, 10
17.597010, 0.242631, 10
17.599342, 0.233205, 10
17.601580, 0.223777, 10
17.603723, 0.214345, 10
