0.275069, 0.707232, 10
0.282234, 0.716513, 10
0.289492, 0.725798, 10
0.296843, 0.735087, 10
0.304287, 0.744380, 10
0.311824, 0.753677, 10
0.319454, 0.762978, 10
0.327176, 0.772283, 10
0.334992, 0.781592, 10
0.342901, 0.790905, 10
0.350904, 0.800223, 10
0.358999, 0.809545, 10
0.367188, 0.818872, 10
0.375470, 0.828203, 10
0.383845, 0.837538, 10
0.392314, 0.846878, 10
0.400876, 0.856223, 10
0.409532, 0.865572, 10
0.418281, 0.874926, 10
0.427124, 0.884285, 10
0.436061, 0.893649, 10
0.445091, 0.903017, 10
0.454215, 0.912391, 10
0.463432, 0.921769, 10
0.472744, 0.931153, 10
0.482149, 0.940542, 10
0.491649, 0.949936, 10
0.501242, 0.959335, 10
0.510929, 0.968740, 10
0.520711, 0.978150, 10
0.530587, 0.987565, 10
0.540556, 0.996986, 10
0.550621, 1.006413, 10
0.560779, 1.015845, 10
0.571032, 1.025283, 10
0.581379, 1.034726, 10
0.591821, 1.044176, 10
0.602357, 1.053631, 10
0.612988, 1.063092, 10
0.623714, 1.072559, 10
0.634534, 1.082032, 10
0.645449, 1.091511, 10
0.656459, 1.100996, 10
0.667564, 1.110488, 10
0.678764, 1.119986, 10
0.690059, 1.129490, 10
0.701449, 1.139000, 10
0.712934, 1.148517, 10
0.724514, 1.158040, 10
0.736190, 1.167570, 10
0.747961, 1.177107, 10
0.759828, 1.186650, 10
0.771790, 1.196200, 10
0.783847, 1.205757, 10
0.796000, 1.215321, 10
0.808249, 1.224891, 10
0.820594, 1.234469, 10
0.833034, 1.244053, 10
0.845571, 1.253645, 10
0.858203, 1.263244, 10
0.870932, 1.272850, 10
0.883756, 1.282463, 10
0.896677, 1.292083, 10
0.909694, 1.301711, 10
0.922808, 1.311347, 10
0.936018, 1.320990, 10
0.949324, 1.330640, 10
0.962727, 1.340298, 10
0.976227, 1.349964, 10
0.989823, 1.359637, 10
1.003516, 1.369319, 10
1.017306, 1.379008, 10
1.031193, 1.388705, 10
1.045178, 1.398409, 10
1.059259, 1.408122, 10
1.073437, 1.417843, 10
1.087713, 1.427572, 10
1.102086, 1.437310, 10
1.116557, 1.447055, 10
1.131125, 1.456809, 10
1.145790, 1.466571, 10
1.160554, 1.476342, 10
1.175415, 1.486121, 10
1.190374, 1.495908, 10
1.205431, 1.505704, 10
1.220586, 1.515509, 10
1.235839, 1.525322, 10
1.251191, 1.535144, 10
1.266641, 1.544975, 10
1.282189, 1.554815, 10
1.297835, 1.564663, 10
1.313581, 1.574521, 10
1.329424, 1.584387, 10
1.345367, 1.594262, 10
1.361409, 1.604147, 10
1.377549, 1.614041, 10
1.393788, 1.623943, 10
1.410127, 1.633856, 10
1.426565, 1.643777, 10
1.443102, 1.653708, 10
1.459738, 1.663648, 10
1.476474, 1.673597, 10
1.493310, 1.683556, 10
1.510245, 1.693525, 10
1.527280, 1.703503, 10
1.544415, 1.713490, 10
1.561650, 1.723488, 10
1.578985, 1.733495, 10
1.596420, 1.743512, 10
1.613955, 1.753538, 10
1.631591, 1.763575, 10
1.649327, 1.773621, 10
1.667164, 1.783678, 10
1.685102, 1.793744, 10
1.703140, 1.803820, 10
1.721279, 1.813907, 10
1.739519, 1.824004, 10
1.757860, 1.834110, 10
1.776302, 1.844227, 10
1.794846, 1.854354, 10
1.813491, 1.864492, 10
1.832237, 1.874640, 10
1.851085, 1.884798, 10
1.870035, 1.894967, 10
1.889086, 1.905146, 10
1.908240, 1.915336, 10
1.927495, 1.925536, 10
1.946852, 1.935746, 10
1.966312, 1.945968, 10
1.985874, 1.956200, 10
2.005538, 1.966443, 10
2.025305, 1.976696, 10
2.045175, 1.986960, 10
2.065147, 1.997235, 10
2.085223, 2.007521, 10
2.105401, 2.017818, 10
2.125682, 2.028126, 10
2.146066, 2.038445, 10
2.166554, 2.048774, 10
2.187145, 2.059115, 10
2.207840, 2.069467, 10
2.228638, 2.079830, 10
2.249540, 2.090204, 10
2.270546, 2.100589, 10
2.291656, 2.110986, 10
2.312870, 2.121394, 10
2.334188, 2.131813, 10
2.355611, 2.142243, 10
2.377137, 2.152685, 10
2.398769, 2.163138, 10
2.420505, 2.173603, 10
2.442346, 2.184079, 10
2.464291, 2.194567, 10
2.486342, 2.205066, 10
2.508498, 2.215576, 10
2.530759, 2.226099, 10
2.553125, 2.236633, 10
2.575597, 2.247178, 10
2.598174, 2.257736, 10
2.620857, 2.268305, 10
2.643646, 2.278885, 10
2.666541, 2.289478, 10
2.689542, 2.300083, 10
2.712649, 2.310699, 10
2.735862, 2.321327, 10
2.759182, 2.331967, 10
2.782608, 2.342619, 10
2.806141, 2.353284, 10
2.829780, 2.363960, 10
2.853527, 2.374648, 10
2.877380, 2.385348, 10
2.901341, 2.396061, 10
2.925409, 2.406786, 10
2.949560, 2.415105, 10
2.973746, 2.418594, 10
2.997942, 2.419666, 10
3.022150, 2.420737, 10
3.046368, 2.421808, 10
3.070597, 2.422878, 10
3.094836, 2.423948, 10
3.119086, 2.425017, 10
3.143347, 2.426085, 10
3.167619, 2.427152, 10
3.191901, 2.428219, 10
3.216194, 2.429286, 10
3.240497, 2.430351, 10
3.264811, 2.431416, 10
3.289136, 2.432481, 10
3.313472, 2.433545, 10
3.337818, 2.434608, 10
3.362174, 2.435670, 10
3.386542, 2.436732, 10
3.410920, 2.437794, 10
3.435308, 2.438854, 10
3.459707, 2.439914, 10
3.484117, 2.440974, 10
3.508537, 2.442033, 10
3.532968, 2.443091, 10
3.557410, 2.444149, 10
3.581862, 2.445207, 10
3.606325, 2.446263, 10
3.630798, 2.447319, 10
3.655281, 2.448375, 10
3.679776, 2.449430, 10
3.704281, 2.450485, 10
3.728796, 2.451539, 10
3.753322, 2.452592, 10
3.777858, 2.453645, 10
3.802405, 2.454698, 10
3.826963, 2.455750, 10
3.851531, 2.456801, 10
3.876109, 2.457852, 10
3.900698, 2.458903, 10
3.925298, 2.459953, 10
3.949908, 2.461002, 10
3.974528, 2.462052, 10
3.999159, 2.463100, 10
4.023801, 2.464149, 10
4.048453, 2.465197, 10
4.073115, 2.466244, 10
4.097788, 2.467291, 10
4.122472, 2.468338, 10
4.147165, 2.469385, 10
4.171870, 2.470431, 10
4.196585, 2.471476, 10
4.221310, 2.472522, 10
4.246045, 2.473567, 10
4.270792, 2.474612, 10
4.295548, 2.475656, 10
4.320315, 2.476700, 10
4.345093, 2.477744, 10
4.369880, 2.478788, 10
4.394679, 2.479831, 10
4.419487, 2.480874, 10
4.444307, 2.481917, 10
4.469136, 2.482960, 10
4.493976, 2.484002, 10
4.518827, 2.485044, 10
4.543688, 2.486087, 10
4.568559, 2.487128, 10
4.593441, 2.488170, 10
4.618333, 2.489212, 10
4.643235, 2.490253, 10
4.668148, 2.491295, 10
4.693072, 2.492336, 10
4.718005, 2.493377, 10
4.742949, 2.494418, 10
4.767904, 2.495459, 10
4.792869, 2.496500, 10
4.817844, 2.497541, 10
4.842830, 2.498582, 10
4.867827, 2.499623, 10
4.892833, 2.500664, 10
4.917850, 2.501705, 10
4.942878, 2.502746, 10
4.967916, 2.503787, 10
4.992964, 2.504828, 10
5.018023, 2.505869, 10
5.043092, 2.506910, 10
5.068171, 2.507951, 10
5.093261, 2.508992, 10
5.118361, 2.510034, 10
5.143472, 2.511075, 10
5.168593, 2.512117, 10
5.193725, 2.513159, 10
5.218867, 2.514201, 10
5.244019, 2.515243, 10
5.269182, 2.516285, 10
5.294355, 2.517328, 10
5.319539, 2.518370, 10
5.344733, 2.519413, 10
5.369938, 2.520456, 10
5.395153, 2.521500, 10
5.420378, 2.522544, 10
5.445614, 2.523587, 10
5.470860, 2.524632, 10
5.496117, 2.525676, 10
5.521384, 2.526721, 10
5.546662, 2.527766, 10
5.571950, 2.528812, 10
5.597249, 2.529857, 10
5.622558, 2.530904, 10
5.647877, 2.531950, 10
5.673207, 2.532997, 10
5.698548, 2.534044, 10
5.723899, 2.535092, 10
5.749260, 2.536140, 10
5.774632, 2.537189, 10
5.800014, 2.538237, 10
5.825407, 2.539287, 10
5.850811, 2.540337, 10
5.876224, 2.541387, 10
5.901649, 2.542437, 10
5.927084, 2.543489, 10
5.952529, 2.544540, 10
5.977985, 2.545592, 10
6.003451, 2.546645, 10
6.028928, 2.547698, 10
6.054416, 2.548752, 10
6.079914, 2.549806, 10
6.105423, 2.550860, 10
6.130942, 2.551916, 10
6.156471, 2.552971, 10
6.182012, 2.554028, 10
6.207563, 2.555085, 10
6.233124, 2.556142, 10
6.258696, 2.557200, 10
6.284279, 2.558259, 10
6.309872, 2.559318, 10
6.335476, 2.560377, 10
6.361090, 2.561438, 10
6.386715, 2.562499, 10
6.412351, 2.563560, 10
6.437997, 2.564622, 10
6.463654, 2.565685, 10
6.489321, 2.566748, 10
6.514999, 2.567812, 10
6.540688, 2.568877, 10
6.566387, 2.569942, 10
6.592097, 2.571008, 10
6.617818, 2.572074, 10
6.643550, 2.573142, 10
6.669292, 2.574209, 10
6.695045, 2.575278, 10
6.720808, 2.576347, 10
6.746582, 2.577416, 10
6.772367, 2.578487, 10
6.798163, 2.579557, 10
6.823969, 2.580629, 10
6.849786, 2.581701, 10
6.875614, 2.582774, 10
6.901452, 2.583847, 10
6.927301, 2.584921, 10
6.953161, 2.585996, 10
6.979032, 2.587071, 10
7.004913, 2.588147, 10
7.030806, 2.589224, 10
7.056709, 2.590301, 10
7.082622, 2.591379, 10
7.108547, 2.592457, 10
7.134482, 2.593536, 10
7.160429, 2.594616, 10
7.186386, 2.595696, 10
7.212353, 2.596776, 10
7.238332, 2.597858, 10
7.264321, 2.598939, 10
7.290321, 2.600022, 10
7.316333, 2.601105, 10
7.342354, 2.602188, 10
7.368387, 2.603272, 10
7.394431, 2.604357, 10
7.420485, 2.605442, 10
7.446550, 2.606527, 10
7.472627, 2.607613, 10
7.498714, 2.608699, 10
7.524811, 2.609786, 10
7.550920, 2.610874, 10
7.577040, 2.611961, 10
7.603170, 2.613050, 10
7.629312, 2.614138, 10
7.655464, 2.615227, 10
7.681627, 2.616316, 10
7.707801, 2.617406, 10
7.733986, 2.618496, 10
7.760182, 2.619586, 10
7.786389, 2.620677, 10
7.812606, 2.621767, 10
7.838835, 2.622858, 10
7.865074, 2.623950, 10
7.891325, 2.625041, 10
7.917586, 2.626133, 10
7.943858, 2.627225, 10
7.970142, 2.628317, 10
7.996436, 2.629409, 10
8.022741, 2.630501, 10
8.049057, 2.631593, 10
8.075383, 2.632686, 10
8.101721, 2.633778, 10
8.128070, 2.634870, 10
8.154430, 2.635962, 10
8.180800, 2.637055, 10
8.207182, 2.638147, 10
8.233574, 2.639239, 10
8.259977, 2.640330, 10
8.286392, 2.641422, 10
8.312817, 2.642513, 10
8.339253, 2.643604, 10
8.365700, 2.644695, 10
8.392158, 2.645786, 10
8.418626, 2.646876, 10
8.445106, 2.647965, 10
8.471596, 2.649055, 10
8.498098, 2.650144, 10
8.524610, 2.651232, 10
8.551133, 2.652320, 10
8.577667, 2.653407, 10
8.604212, 2.654493, 10
8.630768, 2.655579, 10
8.657335, 2.656664, 10
8.683912, 2.657749, 10
8.710501, 2.658832, 10
8.737100, 2.659915, 10
8.763710, 2.660997, 10
8.790331, 2.662078, 10
8.816962, 2.663158, 10
8.843604, 2.664236, 10
8.870258, 2.665314, 10
8.896922, 2.666391, 10
8.923596, 2.667466, 10
8.950282, 2.668541, 10
8.976978, 2.669614, 10
9.003685, 2.670685, 10
9.030402, 2.671756, 10
9.057130, 2.672824, 10
9.083869, 2.673892, 10
9.110619, 2.674958, 10
9.137379, 2.676022, 10
9.164150, 2.677084, 10
9.190931, 2.678145, 10
9.217723, 2.679204, 10
9.244526, 2.680262, 10
9.271339, 2.681317, 10
9.298163, 2.682370, 10
9.324997, 2.683422, 10
9.351842, 2.684471, 10
9.378697, 2.685518, 10
9.405563, 2.686563, 10
9.432439, 2.687606, 10
9.459325, 2.688646, 10
9.486222, 2.689684, 10
9.513129, 2.690720, 10
9.540047, 2.691753, 10
9.566975, 2.692783, 10
9.593913, 2.693811, 10
9.620861, 2.694836, 10
9.647820, 2.695858, 10
9.674788, 2.696877, 10
9.701767, 2.697894, 10
9.728756, 2.698907, 10
9.755756, 2.699917, 10
9.782765, 2.700925, 10
9.809784, 2.701929, 10
9.836813, 2.702929, 10
9.863853, 2.703926, 10
9.890902, 2.704920, 10
9.917961, 2.705910, 10
9.945030, 2.706897, 10
9.972109, 2.707880, 10
9.999197, 2.708859, 10
10.026296, 2.709835, 10
10.053404, 2.710806, 10
10.080521, 2.711773, 10
10.107649, 2.712737, 10
10.134786, 2.713696, 10
10.161932, 2.714651, 10
10.189088, 2.715602, 10
10.216254, 2.716548, 10
10.243429, 2.717490, 10
10.270613, 2.718427, 10
10.297807, 2.719360, 10
10.325009, 2.720288, 10
10.352222, 2.721211, 10
10.379443, 2.722130, 10
10.406673, 2.723043, 10
10.433913, 2.723951, 10
10.461161, 2.724854, 10
10.488419, 2.725752, 10
10.515685, 2.726645, 10
10.542961, 2.727532, 10
10.570245, 2.728414, 10
10.597538, 2.729291, 10
10.624839, 2.730161, 10
10.652150, 2.731026, 10
10.679468, 2.731886, 10
10.706796, 2.732739, 10
10.734132, 2.733587, 10
10.761476, 2.734428, 10
10.788829, 2.735263, 10
10.816190, 2.736092, 10
10.843559, 2.736915, 10
10.870936, 2.737731, 10
10.898321, 2.738541, 10
10.925715, 2.739345, 10
10.953116, 2.740142, 10
10.980526, 2.740932, 10
11.007943, 2.741715, 10
11.035368, 2.742492, 10
11.062800, 2.743261, 10
11.090241, 2.744024, 10
11.117688, 2.744779, 10
11.145144, 2.745528, 10
11.172606, 2.746269, 10
11.200076, 2.747002, 10
11.227554, 2.747729, 10
11.255038, 2.748448, 10
11.282530, 2.749159, 10
11.310028, 2.749863, 10
11.337534, 2.750558, 10
11.365046, 2.751247, 10
11.392566, 2.751927, 10
11.420092, 2.752599, 10
11.447624, 2.753264, 10
11.475163, 2.753920, 10
11.502709, 2.754568, 10
11.530261, 2.755208, 10
11.557820, 2.755840, 10
11.585384, 2.756463, 10
11.612955, 2.757078, 10
11.640532, 2.757684, 10
11.668115, 2.758282, 10
11.695703, 2.758872, 10
11.723298, 2.759452, 10
11.750898, 2.760024, 10
11.778504, 2.760587, 10
11.806115, 2.761141, 10
11.833732, 2.761687, 10
11.861355, 2.762223, 10
11.888982, 2.762750, 10
11.916615, 2.763269, 10
11.944253, 2.763778, 10
11.971895, 2.764278, 10
11.999543, 2.764768, 10
12.027195, 2.765250, 10
12.054853, 2.765722, 10
12.082515, 2.766185, 10
12.110181, 2.766638, 10
12.137852, 2.767082, 10
12.165527, 2.767516, 10
12.193206, 2.767941, 10
12.220890, 2.768356, 10
12.248577, 2.768762, 10
12.276269, 2.769158, 10
12.303965, 2.769544, 10
12.331664, 2.769920, 10
12.359367, 2.770287, 10
12.387073, 2.770644, 10
12.414783, 2.770991, 10
12.442496, 2.771329, 10
12.470213, 2.771656, 10
12.497933, 2.771974, 10
12.525655, 2.772281, 10
12.553381, 2.772579, 10
12.581110, 2.772867, 10
12.608841, 2.773145, 10
12.636575, 2.773412, 10
12.664312, 2.773670, 10
12.692051, 2.773918, 10
12.719793, 2.774156, 10
12.747537, 2.774384, 10
12.775283, 2.774601, 10
12.803031, 2.774809, 10
12.830781, 2.775007, 10
12.858533, 2.775194, 10
12.886286, 2.775372, 10
12.914042, 2.775539, 10
12.941799, 2.775697, 10
12.969557, 2.775844, 10
12.997317, 2.775982, 10
13.025078, 2.776109, 10
13.052840, 2.776227, 10
13.080604, 2.776334, 10
13.108368, 2.776432, 10
13.136133, 2.776519, 10
13.163899, 2.776597, 10
13.192131, 2.823156, 10
13.220766, 2.863551, 10
13.249435, 2.866846, 10
13.278137, 2.870176, 10
13.306872, 2.873543, 10
13.335641, 2.876947, 10
13.364445, 2.880388, 10
13.393284, 2.883866, 10
13.422158, 2.887381, 10
13.451067, 2.890934, 10
13.480012, 2.894526, 10
13.508994, 2.898155, 10
13.538012, 2.901822, 10
13.567067, 2.905529, 10
13.596160, 2.909273, 10
13.625291, 2.913057, 10
13.654460, 2.916879, 10
13.683667, 2.920741, 10
13.712913, 2.924642, 10
13.742199, 2.928582, 10
13.771525, 2.932561, 10
13.800891, 2.936580, 10
13.830297, 2.940638, 10
13.859744, 2.944735, 10
13.889233, 2.948872, 10
13.918764, 2.953048, 10
13.948336, 2.957264, 10
13.977951, 2.961518, 10
14.007610, 2.965812, 10
14.037311, 2.970144, 10
14.067056, 2.974515, 10
14.096845, 2.978924, 10
14.126679, 2.983372, 10
14.156558, 2.987857, 10
14.186481, 2.992380, 10
14.216451, 2.996940, 10
14.246466, 3.001537, 10
14.276528, 3.006169, 10
14.306636, 3.010838, 10
14.336792, 3.015542, 10
14.366994, 3.020280, 10
14.397245, 3.025052, 10
14.427544, 3.029858, 10
14.457891, 3.034695, 10
14.488286, 3.039565, 10
14.518731, 3.044465, 10
14.549225, 3.049395, 10
14.579768, 3.054354, 10
14.610362, 3.059341, 10
14.641005, 3.064355, 10
14.671699, 3.069394, 10
14.702444, 3.074457, 10
14.733239, 3.079543, 10
14.764086, 3.084651, 10
14.794984, 3.089779, 10
14.825933, 3.094926, 10
14.856934, 3.100090, 10
14.887986, 3.105269, 10
14.919091, 3.110461, 10
14.950248, 3.115666, 10
14.981456, 3.120880, 10
15.012717, 3.126102, 10
15.044031, 3.131330, 10
15.075396, 3.136562, 10
15.106814, 3.141795, 10
15.138285, 3.147027, 10
15.169807, 3.152256, 10
15.201382, 3.157479, 10
15.233009, 3.162694, 10
15.264688, 3.167898, 10
15.296419, 3.173088, 10
15.328201, 3.178262, 10
15.360036, 3.183416, 10
15.391921, 3.188548, 10
15.423858, 3.193655, 10
15.455845, 3.198733, 10
15.487883, 3.203780, 10
15.519971, 3.208792, 10
15.552108, 3.213765, 10
15.584295, 3.218697, 10
15.616531, 3.223584, 10
15.648815, 3.228423, 10
15.681147, 3.233209, 10
15.713527, 3.237940, 10
15.745953, 3.242612, 10
15.778425, 3.247220, 10
15.810943, 3.251763, 10
15.843505, 3.256234, 10
15.876111, 3.260632, 10
15.908761, 3.264951, 10
15.941453, 3.269189, 10
15.974186, 3.273342, 10
16.006960, 3.277405, 10
16.039774, 3.281376, 10
16.072627, 3.285249, 10
16.105517, 3.289023, 10
16.138444, 3.292692, 10
16.171406, 3.296253, 10
16.204403, 3.299704, 10
16.237434, 3.303039, 10
16.270496, 3.306256, 10
16.303590, 3.309351, 10
16.336713, 3.312322, 10
16.369865, 3.315164, 10
16.403043, 3.317875, 10
16.436248, 3.320452, 10
16.469477, 3.322892, 10
16.502729, 3.325192, 10
16.536002, 3.327349, 10
16.569296, 3.329362, 10
16.602608, 3.331227, 10
16.635937, 3.332943, 10
16.669283, 3.334507, 10
16.702642, 3.335918, 10
16.736013, 3.337174, 10
16.769396, 3.338274, 10
16.802788, 3.339216, 10
16.836188, 3.339998, 10
16.869595, 3.340621, 10
16.903005, 3.341084, 10
16.936419, 3.341385, 10
16.969834, 3.341524, 10
17.003250, 3.341502, 10
17.036663, 3.341318, 10
17.070072, 3.340972, 10
17.103477, 3.340466, 10
17.136875, 3.339798, 10
17.170265, 3.338971, 10
17.203645, 3.337986, 10
17.237013, 3.336842, 10
17.270368, 3.335543, 10
17.303709, 3.334088, 10
17.337034, 3.332481, 10
17.370341, 3.330723, 10
17.403630, 3.328815, 10
17.436897, 3.326761, 10
17.470143, 3.324563, 10
17.503365, 3.322222, 10
17.536562, 3.319742, 10
17.569734, 3.317125, 10
17.602877, 3.314375, 10
17.635992, 3.311494, 10
17.669077, 3.308485, 10
17.702131, 3.305352, 10
17.735152, 3.302098, 10
17.768139, 3.298726, 10
17.801091, 3.295241, 10
17.834008, 3.291644, 10
17.866887, 3.287941, 10
17.899729, 3.284134, 10
17.932531, 3.280227, 10
17.965293, 3.276224, 10
17.998014, 3.272129, 10
18.030694, 3.267946, 10
18.063331, 3.263677, 10
18.095924, 3.259328, 10
18.128473, 3.254902, 10
18.160977, 3.250402, 10
18.193435, 3.245833, 10
18.225847, 3.241197, 10
18.258212, 3.236500, 10
18.290530, 3.231744, 10
18.322799, 3.226932, 10
18.355020, 3.222070, 10
18.387191, 3.217160, 10
18.419313, 3.212205, 10
18.451385, 3.207210, 10
18.483407, 3.202177, 10
18.515378, 3.197109, 10
18.547298, 3.192011, 10
18.579167, 3.186885, 10
18.610985, 3.181734, 10
18.642750, 3.176562, 10
18.674464, 3.171371, 10
18.706126, 3.166164, 10
18.737735, 3.160943, 10
18.769292, 3.155713, 10
18.800797, 3.150474, 10
18.832249, 3.145230, 10
18.863649, 3.139984, 10
18.894996, 3.134737, 10
18.926291, 3.129492, 10
18.957534, 3.124252, 10
18.988724, 3.119017, 10
19.019862, 3.113791, 10
19.050948, 3.108575, 10
19.081981, 3.103372, 10
19.112963, 3.098182, 10
19.143893, 3.093008, 10
19.174772, 3.087852, 10
19.205599, 3.082714, 10
19.236375, 3.077597, 10
19.267100, 3.072502, 10
19.297774, 3.067430, 10
19.328398, 3.062383, 10
19.358972, 3.057362, 10
19.389495, 3.052368, 10
19.419969, 3.047402, 10
19.450394, 3.042465, 10
19.480770, 3.037558, 10
19.511096, 3.032682, 10
19.541375, 3.027838, 10
19.571605, 3.023027, 10
19.601788, 3.018249, 10
19.631923, 3.013506, 10
19.662011, 3.008797, 10
19.692052, 3.004123, 10
19.722047, 2.999486, 10
19.751996, 2.994884, 10
19.781899, 2.990320, 10
19.811757, 2.985793, 10
19.841570, 2.981304, 10
19.871338, 2.976852, 10
19.901063, 2.972439, 10
19.930743, 2.968065, 10
19.960381, 2.963729, 10
19.989975, 2.959432, 10
20.019527, 2.955174, 10
20.049036, 2.950956, 10
20.078504, 2.946777, 10
20.107930, 2.942637, 10
20.137316, 2.938537, 10
20.166660, 2.934476, 10
20.195965, 2.930455, 10
20.225230, 2.926473, 10
20.254455, 2.922530, 10
20.283641, 2.918627, 10
20.312789, 2.914763, 10
20.341898, 2.910939, 10
20.370970, 2.907153, 10
20.400004, 2.903406, 10
20.429001, 2.899698, 10
20.457961, 2.896028, 10
20.486885, 2.892397, 10
20.515773, 2.888804, 10
20.544626, 2.885249, 10
20.573443, 2.881732, 10
20.602225, 2.878252, 10
20.630974, 2.874810, 10
20.659688, 2.871404, 10
20.688368, 2.868036, 10
20.717015, 2.864703, 10
20.745629, 2.861407, 10
20.774211, 2.858147, 10
20.802760, 2.854923, 10
20.831277, 2.851734, 10
20.859763, 2.848580, 10
20.888218, 2.845461, 10
20.916641, 2.842377, 10
20.945035, 2.839326, 10
20.973398, 2.836310, 10
21.001731, 2.833327, 10
21.030035, 2.830377, 10
21.058309, 2.827460, 10
21.086555, 2.824575, 10
21.114772, 2.821723, 10
21.142961, 2.818903, 10
21.171122, 2.816114, 10
21.199256, 2.813357, 10
21.227362, 2.810631, 10
21.255442, 2.807935, 10
21.283494, 2.805269, 10
21.311521, 2.802634, 10
21.335689, 2.416832, 10
21.359520, 2.383134, 10
21.383357, 2.383690, 10
21.407200, 2.384247, 10
21.431048, 2.384805, 10
21.454901, 2.385363, 10
21.478761, 2.385923, 10
21.502625, 2.386483, 10
21.526496, 2.387044, 10
21.550372, 2.387605, 10
21.574254, 2.388168, 10
21.598141, 2.388731, 10
21.622034, 2.389295, 10
21.645933, 2.389860, 10
21.669837, 2.390426, 10
21.693747, 2.390992, 10
21.717662, 2.391559, 10
21.741584, 2.392126, 10
21.765510, 2.392694, 10
21.789443, 2.393263, 10
21.813381, 2.393833, 10
21.837325, 2.394403, 10
21.861275, 2.394974, 10
21.885231, 2.395545, 10
21.909192, 2.396117, 10
21.933159, 2.396690, 10
21.957131, 2.397263, 10
21.981110, 2.397836, 10
22.005094, 2.398411, 10
22.029084, 2.398985, 10
22.053079, 2.399561, 10
22.077081, 2.400136, 10
22.101088, 2.400713, 10
22.125101, 2.401289, 10
22.149119, 2.401867, 10
22.173144, 2.402444, 10
22.197174, 2.403022, 10
22.221210, 2.403601, 10
22.245252, 2.404180, 10
22.269299, 2.404760, 10
22.293353, 2.405340, 10
22.317412, 2.405920, 10
22.341477, 2.406501, 10
22.365548, 2.407082, 10
22.389624, 2.407663, 10
22.413707, 2.408245, 10
22.437795, 2.408827, 10
22.461889, 2.409410, 10
22.485989, 2.409992, 10
22.510095, 2.410576, 10
22.534207, 2.411159, 10
22.558324, 2.411743, 10
22.582447, 2.412327, 10
22.606576, 2.412912, 10
22.630711, 2.413496, 10
22.654852, 2.414081, 10
22.678999, 2.414667, 10
22.703151, 2.415252, 10
22.727310, 2.415838, 10
22.751474, 2.416424, 10
22.775644, 2.417010, 10
22.799820, 2.417597, 10
22.824002, 2.418184, 10
22.848190, 2.418771, 10
22.872383, 2.419358, 10
22.896583, 2.419945, 10
22.920788, 2.420533, 10
22.944999, 2.421121, 10
22.969216, 2.421709, 10
22.993439, 2.422297, 10
23.017668, 2.422885, 10
23.041903, 2.423474, 10
23.066143, 2.424062, 10
23.090390, 2.424651, 10
23.114642, 2.425240, 10
23.138901, 2.425829, 10
23.163165, 2.426418, 10
23.187435, 2.427008, 10
23.211711, 2.427597, 10
23.235993, 2.428187, 10
23.260280, 2.428776, 10
23.284574, 2.429366, 10
23.308874, 2.429956, 10
23.333179, 2.430546, 10
23.357490, 2.431136, 10
23.381808, 2.431726, 10
23.406131, 2.432317, 10
23.430460, 2.432907, 10
23.454795, 2.433498, 10
23.479136, 2.434088, 10
23.503483, 2.434679, 10
23.527835, 2.435269, 10
23.552194, 2.435860, 10
23.576558, 2.436451, 10
23.600929, 2.437042, 10
23.625305, 2.437632, 10
