dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.388385,21.753453,13.318087,2.012138,-0.448540,-0.378250,5.887568
0.010000,16.406893,21.745673,13.338164,2.007615,-0.452289,-0.374949,5.882922
0.010000,16.425322,21.737825,13.358194,2.003055,-0.456000,-0.371147,5.878232
0.010000,16.443671,21.729908,13.378179,1.998459,-0.459670,-0.366911,5.873499
0.010000,16.461941,21.721923,13.398117,1.993826,-0.463292,-0.362241,5.868723
0.010000,16.480129,21.713869,13.418008,1.989157,-0.466864,-0.357182,5.863902
0.010000,16.498235,21.705746,13.437853,1.984453,-0.470381,-0.351685,5.859037
0.010000,16.516258,21.697554,13.457650,1.979715,-0.473837,-0.345643,5.854127
0.010000,16.534197,21.689294,13.477400,1.974943,-0.477228,-0.339101,5.849173
0.010000,16.552051,21.680964,13.497101,1.970137,-0.480549,-0.332136,5.844173
0.010000,16.569819,21.672566,13.516754,1.965299,-0.483794,-0.324420,5.839127
0.010000,16.587500,21.664099,13.536358,1.960430,-0.486959,-0.316572,5.834035
0.010000,16.605094,21.655563,13.555914,1.955529,-0.490036,-0.307680,5.828897
0.010000,16.622600,21.646958,13.575420,1.950599,-0.493021,-0.298495,5.823713
0.010000,16.640016,21.638284,13.594876,1.945640,-0.495908,-0.288708,5.818481
0.010000,16.657341,21.629541,13.614282,1.940653,-0.498690,-0.278215,5.813203
0.010000,16.674576,21.620730,13.633639,1.935640,-0.501361,-0.267061,5.807877
0.010000,16.691718,21.611849,13.652945,1.930600,-0.503914,-0.255312,5.802504
0.010000,16.708767,21.602899,13.672200,1.925537,-0.506344,-0.242945,5.797083
0.010000,16.725722,21.593881,13.691405,1.920451,-0.508642,-0.229802,5.791614
0.010000,16.742583,21.584794,13.710558,1.915343,-0.510803,-0.216110,5.786097
0.010000,16.759348,21.575638,13.729660,1.910214,-0.512817,-0.201418,5.780532
0.010000,16.776016,21.566414,13.748711,1.905068,-0.514680,-0.186274,5.774917
0.010000,16.792587,21.557121,13.767710,1.899904,-0.516382,-0.170253,5.769255
0.010000,16.809060,21.547759,13.786657,1.894725,-0.517918,-0.153571,5.763543
0.010000,16.825434,21.538329,13.805553,1.889532,-0.519278,-0.136046,5.757782
0.010000,16.841709,21.528831,13.824396,1.884327,-0.520455,-0.117721,5.751972
0.010000,16.857882,21.519264,13.843187,1.879113,-0.521442,-0.098618,5.746113
0.010000,16.873955,21.509630,13.861926,1.873891,-0.522230,-0.078794,5.740205
0.010000,16.889925,21.499927,13.880613,1.868662,-0.522811,-0.058158,5.734247
0.010000,16.905792,21.490156,13.899247,1.863431,-0.523177,-0.036561,5.728240
0.010000,16.921556,21.480318,13.917829,1.858197,-0.523320,-0.014350,5.722184
0.010000,16.937215,21.470412,13.936358,1.852965,-0.523232,0.008872,5.716078
0.010000,16.952770,21.460438,13.954836,1.847736,-0.522904,0.032782,5.709923
0.010000,16.968218,21.450397,13.973261,1.842513,-0.522329,0.057519,5.703718
0.010000,16.983560,21.440288,13.991634,1.837298,-0.521498,0.083096,5.697465
0.010000,16.998796,21.430112,14.009955,1.832094,-0.520401,0.109659,5.691162
0.010000,17.013923,21.419869,14.028224,1.826903,-0.519034,0.136652,5.684810
0.010000,17.028942,21.409559,14.046441,1.821730,-0.517387,0.164780,5.678410
0.010000,17.043853,21.399183,14.064607,1.816575,-0.515451,0.193566,5.671960
0.010000,17.058654,21.388739,14.082721,1.811443,-0.513220,0.223114,5.665463
0.010000,17.073345,21.378229,14.100785,1.806336,-0.510686,0.253424,5.658917
0.010000,17.087925,21.367653,14.118797,1.801258,-0.507840,0.284603,5.652323
0.010000,17.102395,21.357010,14.136759,1.796211,-0.504678,0.316161,5.645682
0.010000,17.116753,21.346301,14.154671,1.791199,-0.501189,0.348868,5.638993
0.010000,17.130999,21.335526,14.172534,1.786225,-0.497371,0.381790,5.632258
0.010000,17.145133,21.324685,14.190347,1.781293,-0.493215,0.415663,5.625475
0.010000,17.159154,21.313778,14.208111,1.776406,-0.488714,0.450040,5.618647
0.010000,17.173062,21.302805,14.225826,1.771567,-0.483866,0.484885,5.611773
0.010000,17.186857,21.291766,14.243494,1.766781,-0.478662,0.520338,5.604854
0.010000,17.200538,21.280661,14.261115,1.762050,-0.473100,0.556260,5.597890
0.010000,17.214106,21.269491,14.278688,1.757378,-0.467174,0.592597,5.590883
0.010000,17.227559,21.258256,14.296216,1.752769,-0.460880,0.629315,5.583831
0.010000,17.240897,21.246955,14.313698,1.748227,-0.454217,0.666358,5.576737
0.010000,17.254121,21.235588,14.331136,1.743755,-0.447180,0.703671,5.569601
0.010000,17.267230,21.224156,14.348530,1.739358,-0.439768,0.741193,5.562423
0.010000,17.280224,21.212659,14.365880,1.735038,-0.431980,0.778863,5.555204
0.010000,17.293103,21.201096,14.383188,1.730800,-0.423813,0.816615,5.547946
0.010000,17.305867,21.189468,14.400454,1.726647,-0.415269,0.854455,5.540648
0.010000,17.318515,21.177774,14.417680,1.722583,-0.406349,0.892035,5.533312
0.010000,17.331048,21.166014,14.434866,1.718613,-0.397051,0.929749,5.525938
0.010000,17.343466,21.154189,14.452014,1.714739,-0.387381,0.967057,5.518528
0.010000,17.355769,21.142299,14.469123,1.710966,-0.377338,1.004237,5.511082
0.010000,17.367956,21.130342,14.486196,1.707296,-0.366929,1.040960,5.503602
0.010000,17.380028,21.118320,14.503234,1.703735,-0.356156,1.077286,5.496088
0.010000,17.391985,21.106232,14.520237,1.700285,-0.345025,1.113048,5.488541
0.010000,17.403827,21.094077,14.537206,1.696949,-0.333542,1.148323,5.480963
0.010000,17.415554,21.081856,14.554143,1.693732,-0.321714,1.182788,5.473355
0.010000,17.427166,21.069569,14.571050,1.690637,-0.309548,1.216568,5.465717
0.010000,17.438663,21.057214,14.587926,1.687666,-0.297053,1.249504,5.458051
0.010000,17.450047,21.044793,14.604775,1.684824,-0.284239,1.281434,5.450359
0.010000,17.461316,21.032305,14.621596,1.682112,-0.271115,1.312442,5.442641
0.010000,17.472471,21.019749,14.638391,1.679536,-0.257692,1.342303,5.434898
0.010000,17.483512,21.007125,14.655162,1.677096,-0.243981,1.371025,5.427133
0.010000,17.494439,20.994433,14.671910,1.674796,-0.229997,1.398468,5.419346
0.010000,17.505254,20.981673,14.688636,1.672638,-0.215750,1.424621,5.411538
0.010000,17.515955,20.968845,14.705343,1.670626,-0.201257,1.449338,5.403712
0.010000,17.526544,20.955947,14.722030,1.668760,-0.186531,1.472649,5.395868
0.010000,17.537021,20.942980,14.738701,1.667045,-0.171587,1.494376,5.388008
0.010000,17.547385,20.929943,14.755355,1.665480,-0.156442,1.514506,5.380133
0.010000,17.557638,20.916836,14.771996,1.664069,-0.141111,1.533033,5.372244
0.010000,17.567779,20.903658,14.788624,1.662813,-0.125613,1.549816,5.364344
0.010000,17.577809,20.890409,14.805241,1.661713,-0.109965,1.564862,5.356433
0.010000,17.587728,20.877089,14.821849,1.660771,-0.094184,1.578065,5.348514
0.010000,17.597537,20.863697,14.838449,1.659989,-0.078289,1.589503,5.340587
0.010000,17.607235,20.850233,14.855043,1.659366,-0.062299,1.598990,5.332654
0.010000,17.616824,20.836696,14.871632,1.658903,-0.046233,1.606615,5.324717
0.010000,17.626303,20.823085,14.888218,1.658602,-0.030110,1.612299,5.316777
0.010000,17.635673,20.809401,14.904802,1.658463,-0.013949,1.616045,5.308836
0.010000,17.644935,20.795643,14.921387,1.658485,0.002229,1.617831,5.300895
0.010000,17.654087,20.781811,14.937974,1.658669,0.018405,1.617651,5.292956
0.010000,17.663132,20.767903,14.954564,1.659015,0.034561,1.615523,5.285020
0.010000,17.672069,20.753919,14.971159,1.659521,0.050675,1.611417,5.277089
0.010000,17.680898,20.739860,14.987761,1.660189,0.066729,1.605397,5.269164
0.010000,17.689619,20.725724,15.004371,1.661016,0.082703,1.597428,5.261247
0.010000,17.698234,20.711511,15.020991,1.662001,0.098579,1.587576,5.253339
0.010000,17.706742,20.697220,15.037623,1.663145,0.114337,1.575847,5.245442
0.010000,17.715144,20.682852,15.054267,1.664444,0.129960,1.562284,5.237557
0.010000,17.723439,20.668405,15.070926,1.665899,0.145429,1.546929,5.229686
0.010000,17.731628,20.653879,15.087601,1.667506,0.160728,1.529821,5.221830
0.010000,17.739712,20.639274,15.104294,1.669264,0.175838,1.511022,5.213991
0.010000,17.747690,20.624590,15.121006,1.671172,0.190744,1.490573,5.206169
0.010000,17.755563,20.609826,15.137738,1.673226,0.205429,1.468549,5.198367
0.010000,17.763331,20.594981,15.154492,1.675425,0.219879,1.444993,5.190586
0.010000,17.770993,20.580055,15.171270,1.677766,0.234079,1.419992,5.182827
0.010000,17.778551,20.565049,15.188072,1.680246,0.248015,1.393613,5.175091
0.010000,17.786005,20.549961,15.204901,1.682863,0.261674,1.365900,5.167380
0.010000,17.793354,20.534791,15.221757,1.685613,0.275044,1.336984,5.159695
0.010000,17.800599,20.519540,15.238642,1.688494,0.288113,1.306885,5.152038
0.010000,17.807740,20.504206,15.255557,1.691503,0.300870,1.275714,5.144408
0.010000,17.814777,20.488790,15.272503,1.694636,0.313305,1.243555,5.136808
0.010000,17.821710,20.473291,15.289482,1.697890,0.325410,1.210466,5.129239
0.010000,17.828540,20.457709,15.306495,1.701262,0.337176,1.176561,5.121702
0.010000,17.835265,20.442044,15.323542,1.704748,0.348594,1.141884,5.114197
0.010000,17.841888,20.426297,15.340626,1.708344,0.359660,1.106571,5.106727
0.010000,17.848406,20.410466,15.357746,1.712048,0.370366,1.070615,5.099291
0.010000,17.854822,20.394552,15.374905,1.715855,0.380709,1.034225,5.091891
0.010000,17.861134,20.378554,15.392102,1.719762,0.390682,0.997387,5.084529
0.010000,17.867343,20.362474,15.409340,1.723765,0.400284,0.960179,5.077204
0.010000,17.873448,20.346310,15.426619,1.727860,0.409512,0.922735,5.069917
0.010000,17.879451,20.330063,15.443939,1.732043,0.418363,0.885114,5.062670
0.010000,17.885350,20.313733,15.461302,1.736312,0.426836,0.847312,5.055464
0.010000,17.891147,20.297319,15.478709,1.740661,0.434932,0.809584,5.048298
0.010000,17.896840,20.280823,15.496160,1.745088,0.442649,0.771767,5.041174
0.010000,17.902431,20.264245,15.513656,1.749587,0.449991,0.734121,5.034093
0.010000,17.907918,20.247584,15.531197,1.754157,0.456956,0.696574,5.027055
0.010000,17.913303,20.230840,15.548785,1.758793,0.463550,0.659338,5.020060
0.010000,17.918585,20.214015,15.566420,1.763490,0.469772,0.622266,5.013110
0.010000,17.923765,20.197108,15.584102,1.768247,0.475629,0.585643,5.006205
0.010000,17.928841,20.180120,15.601833,1.773058,0.481122,0.549310,4.999345
0.010000,17.933815,20.163051,15.619612,1.777920,0.486257,0.513493,4.992531
0.010000,17.938686,20.145901,15.637441,1.782831,0.491038,0.478090,4.985764
0.010000,17.943455,20.128671,15.655318,1.787785,0.495471,0.443299,4.979043
0.010000,17.948121,20.111361,15.673246,1.792781,0.499560,0.408941,4.972369
0.010000,17.952685,20.093971,15.691224,1.797814,0.503314,0.375404,4.965743
0.010000,17.957147,20.076503,15.709253,1.802882,0.506736,0.342207,4.959164
0.010000,17.961506,20.058957,15.727333,1.807980,0.509836,0.309976,4.952634
0.010000,17.965763,20.041333,15.745464,1.813106,0.512618,0.278249,4.946152
0.010000,17.969917,20.023631,15.763647,1.818257,0.515091,0.247261,4.939719
0.010000,17.973970,20.005853,15.781881,1.823430,0.517262,0.217125,4.933334
0.010000,17.977921,19.987999,15.800167,1.828621,0.519139,0.187622,4.926999
0.010000,17.981770,19.970069,15.818505,1.833828,0.520728,0.158983,4.920712
0.010000,17.985517,19.952064,15.836896,1.839049,0.522039,0.131051,4.914475
0.010000,17.989163,19.933985,15.855339,1.844279,0.523079,0.103985,4.908287
0.010000,17.992707,19.915833,15.873834,1.849518,0.523856,0.077717,4.902149
0.010000,17.996150,19.897608,15.892381,1.854762,0.524378,0.052254,4.896060
0.010000,17.999492,19.879310,15.910982,1.860008,0.524655,0.027633,4.890021
0.010000,18.002733,19.860941,15.929634,1.865255,0.524693,0.003815,4.884031
0.010000,18.005873,19.842502,15.948339,1.870500,0.524500,-0.019295,4.878091
0.010000,18.008912,19.823992,15.967096,1.875741,0.524087,-0.041265,4.872200
0.010000,18.011851,19.805414,15.985906,1.880976,0.523459,-0.062858,4.866358
0.010000,18.014690,19.786766,16.004768,1.886202,0.522627,-0.083193,4.860566
0.010000,18.017428,19.768051,16.023682,1.891418,0.521596,-0.103072,4.854823
0.010000,18.020067,19.749270,16.042649,1.896622,0.520376,-0.122022,4.849129
0.010000,18.022606,19.730422,16.061667,1.901811,0.518975,-0.140089,4.843485
0.010000,18.025046,19.711509,16.080737,1.906985,0.517400,-0.157530,4.837888
0.010000,18.027387,19.692531,16.099858,1.912142,0.515658,-0.174143,4.832341
0.010000,18.029628,19.673490,16.119031,1.917280,0.513758,-0.190003,4.826842
0.010000,18.031772,19.654386,16.138255,1.922397,0.511707,-0.205122,4.821392
0.010000,18.033817,19.635220,16.157530,1.927492,0.509512,-0.219515,4.815989
0.010000,18.035764,19.615992,16.176855,1.932564,0.507180,-0.233195,4.810634
0.010000,18.037613,19.596705,16.196231,1.937611,0.504718,-0.246180,4.805327
0.010000,18.039365,19.577357,16.215658,1.942632,0.502133,-0.258483,4.800068
0.010000,18.041020,19.557952,16.235134,1.947626,0.499432,-0.270122,4.794855
0.010000,18.042578,19.538488,16.254660,1.952593,0.496621,-0.281112,4.789690
0.010000,18.044039,19.518967,16.274235,1.957530,0.493706,-0.291471,4.784570
0.010000,18.045405,19.499390,16.293860,1.962437,0.490694,-0.301216,4.779498
0.010000,18.046675,19.479758,16.313533,1.967313,0.487590,-0.310364,4.774471
0.010000,18.047849,19.460072,16.333254,1.972157,0.484401,-0.318932,4.769490
0.010000,18.048929,19.440332,16.353024,1.976968,0.481132,-0.326938,4.764554
0.010000,18.049913,19.420539,16.372841,1.981746,0.477788,-0.334403,4.759664
0.010000,18.050804,19.400694,16.392706,1.986490,0.474374,-0.341388,4.754818
0.010000,18.051601,19.380798,16.412618,1.991198,0.470897,-0.347706,4.750017
0.010000,18.052304,19.360851,16.432577,1.995872,0.467360,-0.353689,4.745259
0.010000,18.052914,19.340856,16.452582,2.000510,0.463768,-0.359145,4.740546
0.010000,18.053432,19.320811,16.472633,2.005111,0.460127,-0.364142,4.735876
0.010000,18.053857,19.300719,16.492730,2.009675,0.456439,-0.368776,4.731249
0.010000,18.054191,19.280580,16.512872,2.014203,0.452712,-0.372768,4.726664
0.010000,18.054433,19.260394,16.533059,2.018692,0.448946,-0.376537,4.722123
0.010000,18.054584,19.240163,16.553290,2.023143,0.445147,-0.379879,4.717623
0.010000,18.054645,19.219888,16.573566,2.027557,0.441318,-0.382942,4.713164
0.010000,18.054616,19.199569,16.593885,2.031931,0.437465,-0.385305,4.708747
0.010000,18.054497,19.179206,16.614248,2.036267,0.433588,-0.387654,4.704371
0.010000,18.054289,19.158802,16.634654,2.040564,0.429691,-0.389716,4.700036
0.010000,18.053993,19.138356,16.655102,2.044822,0.425781,-0.391012,4.695741
0.010000,18.053608,19.117869,16.675592,2.049040,0.421856,-0.392530,4.691485
0.010000,18.053135,19.097342,16.696124,2.053220,0.417921,-0.393442,4.687269
0.010000,18.052576,19.076776,16.716698,2.057359,0.413980,-0.394150,4.683092
0.010000,18.051929,19.056172,16.737313,2.061460,0.410033,-0.394660,4.678954
0.010000,18.051196,19.035529,16.757968,2.065521,0.406085,-0.394826,4.674854
0.010000,18.050377,19.014850,16.778663,2.069542,0.402138,-0.394745,4.670791
0.010000,18.049473,18.994135,16.799398,2.073524,0.398191,-0.394680,4.666767
0.010000,18.048484,18.973384,16.820173,2.077466,0.394251,-0.393935,4.662780
0.010000,18.047411,18.952598,16.840987,2.081370,0.390317,-0.393399,4.658829
0.010000,18.046254,18.931777,16.861839,2.085234,0.386392,-0.392522,4.654915
0.010000,18.045014,18.910924,16.882730,2.089058,0.382477,-0.391500,4.651037
0.010000,18.043690,18.890037,16.903658,2.092844,0.378576,-0.390159,4.647195
0.010000,18.042284,18.869118,16.924624,2.096591,0.374687,-0.388815,4.643388
0.010000,18.040797,18.848168,16.945627,2.100299,0.370815,-0.387262,4.639617
0.010000,18.039228,18.827187,16.966667,2.103969,0.366958,-0.385635,4.635879
0.010000,18.037578,18.806176,16.987743,2.107600,0.363122,-0.383672,4.632176
0.010000,18.035847,18.785135,17.008855,2.111193,0.359304,-0.381743,4.628507
0.010000,18.034037,18.764065,17.030002,2.114748,0.355507,-0.379726,4.624872
0.010000,18.032148,18.742967,17.051185,2.118265,0.351732,-0.377516,4.621270
0.010000,18.030179,18.721841,17.072402,2.121745,0.347981,-0.375136,4.617700
0.010000,18.028133,18.700688,17.093654,2.125188,0.344253,-0.372778,4.614163
0.010000,18.026008,18.679508,17.114940,2.128593,0.340549,-0.370401,4.610658
0.010000,18.023806,18.658302,17.136260,2.131962,0.336873,-0.367619,4.607185
0.010000,18.021527,18.637071,17.157613,2.135294,0.333222,-0.365075,4.603744
0.010000,18.019172,18.615816,17.178999,2.138590,0.329599,-0.362330,4.600333
0.010000,18.016741,18.594536,17.200417,2.141850,0.326003,-0.359519,4.596954
0.010000,18.014234,18.573232,17.221868,2.145074,0.322435,-0.356796,4.593604
0.010000,18.011653,18.551905,17.243350,2.148263,0.318899,-0.353592,4.590285
0.010000,18.008997,18.530555,17.264865,2.151417,0.315390,-0.350924,4.586996
0.010000,18.006268,18.509183,17.286410,2.154537,0.311913,-0.347680,4.583736
0.010000,18.003465,18.487790,17.307986,2.157621,0.308466,-0.344778,4.580505
0.010000,18.000589,18.466375,17.329593,2.160672,0.305049,-0.341660,4.577303
0.010000,17.997641,18.444940,17.351230,2.163688,0.301664,-0.338505,4.574129
0.010000,17.994622,18.423485,17.372897,2.166671,0.298311,-0.335316,4.570984
0.010000,17.991530,18.402010,17.394593,2.169621,0.294990,-0.332110,4.567866
0.010000,17.988368,18.380516,17.416318,2.172538,0.291698,-0.329139,4.564776
0.010000,17.985136,18.359003,17.438072,2.175423,0.288442,-0.325588,4.561713
0.010000,17.981833,18.337473,17.459855,2.178275,0.285217,-0.322538,4.558677
0.010000,17.978461,18.315924,17.481666,2.181095,0.282024,-0.319258,4.555668
0.010000,17.975020,18.294358,17.503505,2.183884,0.278865,-0.315950,4.552684
0.010000,17.971511,18.272775,17.525371,2.186641,0.275737,-0.312782,4.549727
0.010000,17.967934,18.251175,17.547265,2.189368,0.272644,-0.309340,4.546796
0.010000,17.964289,18.229560,17.569186,2.192063,0.269581,-0.306293,4.543890
0.010000,17.960577,18.207929,17.591133,2.194729,0.266553,-0.302775,4.541010
0.010000,17.956799,18.186282,17.613107,2.197364,0.263557,-0.299645,4.538154
0.010000,17.952360,18.161040,17.638737,2.563011,36.564665,3630.110795,4.538843
0.010000,17.947855,18.135261,17.664905,2.616865,5.385428,-3117.923707,4.539946
0.010000,17.943380,18.109484,17.691068,2.616309,-0.055593,-544.102093,4.541044
0.010000,17.938934,18.083707,17.717226,2.615753,-0.055681,-0.008732,4.542136
0.010000,17.934517,18.057931,17.743378,2.615195,-0.055767,-0.008586,4.543223
0.010000,17.930129,18.032155,17.769524,2.614637,-0.055851,-0.008441,4.544305
0.010000,17.925770,18.006381,17.795665,2.614077,-0.055934,-0.008297,4.545381
0.010000,17.921439,17.980607,17.821800,2.613517,-0.056015,-0.008150,4.546453
0.010000,17.917137,17.954834,17.847930,2.612956,-0.056096,-0.008015,4.547519
0.010000,17.912863,17.929062,17.874054,2.612394,-0.056174,-0.007875,4.548579
0.010000,17.908617,17.903291,17.900172,2.611832,-0.056252,-0.007734,4.549635
0.010000,17.904400,17.877521,17.926285,2.611269,-0.056328,-0.007593,4.550685
0.010000,17.900210,17.851752,17.952392,2.610704,-0.056402,-0.007460,4.551729
0.010000,17.896048,17.825985,17.978493,2.610140,-0.056476,-0.007329,4.552769
0.010000,17.891913,17.800219,18.004589,2.609574,-0.056547,-0.007190,4.553803
0.010000,17.887806,17.774454,18.030679,2.609008,-0.056618,-0.007052,4.554831
0.010000,17.883727,17.748691,18.056763,2.608441,-0.056687,-0.006935,4.555855
0.010000,17.879674,17.722929,18.082842,2.607874,-0.056755,-0.006795,4.556873
0.010000,17.875649,17.697168,18.108915,2.607305,-0.056822,-0.006664,4.557885
0.010000,17.871650,17.671409,18.134983,2.606737,-0.056887,-0.006548,4.558892
0.010000,17.867679,17.645652,18.161044,2.606167,-0.056951,-0.006409,4.559894
0.010000,17.863733,17.619897,18.187100,2.605597,-0.057014,-0.006293,4.560891
0.010000,17.859815,17.594143,18.213150,2.605026,-0.057076,-0.006167,4.561882
0.010000,17.855922,17.568391,18.239195,2.604455,-0.057136,-0.006040,4.562867
0.010000,17.852056,17.542640,18.265234,2.603883,-0.057196,-0.005929,4.563848
0.010000,17.848216,17.516892,18.291267,2.603310,-0.057254,-0.005795,4.564823
0.010000,17.844402,17.491146,18.317294,2.602737,-0.057311,-0.005694,4.565792
0.010000,17.840613,17.465401,18.343316,2.602164,-0.057366,-0.005559,4.566756
0.010000,17.836850,17.439659,18.369332,2.601589,-0.057421,-0.005460,4.567715
0.010000,17.833112,17.413919,18.395342,2.601015,-0.057474,-0.005329,4.568668
0.010000,17.829400,17.388181,18.421346,2.600439,-0.057526,-0.005231,4.569616
0.010000,17.825713,17.362445,18.447345,2.599864,-0.057577,-0.005103,4.570558
0.010000,17.822051,17.336711,18.473338,2.599287,-0.057628,-0.005008,4.571495
0.010000,17.818413,17.310980,18.499325,2.598710,-0.057676,-0.004885,4.572427
0.010000,17.814801,17.285251,18.525306,2.598133,-0.057724,-0.004788,4.573353
0.010000,17.811213,17.259525,18.551282,2.597556,-0.057771,-0.004673,4.574273
0.010000,17.807649,17.233801,18.577252,2.596977,-0.057817,-0.004571,4.575189
0.010000,17.804110,17.208079,18.603216,2.596399,-0.057861,-0.004467,4.576098
0.010000,17.800594,17.182360,18.629174,2.595820,-0.057905,-0.004359,4.577002
0.010000,17.797103,17.156643,18.655126,2.595240,-0.057948,-0.004266,4.577901
0.010000,17.793635,17.130930,18.681073,2.594660,-0.057989,-0.004157,4.578794
0.010000,17.790192,17.105218,18.707014,2.594080,-0.058030,-0.004063,4.579682
0.010000,17.786771,17.079510,18.732949,2.593499,-0.058070,-0.003965,4.580565
0.010000,17.783374,17.053804,18.758878,2.592918,-0.058108,-0.003863,4.581441
0.010000,17.780001,17.028101,18.784801,2.592337,-0.058146,-0.003775,4.582313
0.010000,17.776650,17.002401,18.810719,2.591755,-0.058183,-0.003676,4.583179
0.010000,17.773322,16.976704,18.836630,2.591173,-0.058218,-0.003582,4.584039
0.010000,17.770018,16.951010,18.862536,2.590590,-0.058253,-0.003495,4.584894
0.010000,17.766735,16.925319,18.888436,2.590007,-0.058287,-0.003401,4.585743
0.010000,17.763475,16.899630,18.914331,2.589424,-0.058321,-0.003312,4.586587
0.010000,17.760238,16.873945,18.940219,2.588841,-0.058353,-0.003227,4.587425
0.010000,17.757023,16.848263,18.966102,2.588257,-0.058384,-0.003137,4.588258
0.010000,17.753830,16.822584,18.991978,2.587673,-0.058415,-0.003051,4.589086
0.010000,17.750658,16.796908,19.017849,2.587088,-0.058444,-0.002970,4.589907
0.010000,17.747509,16.771236,19.043714,2.586503,-0.058473,-0.002885,4.590724
0.010000,17.744381,16.745566,19.069573,2.585918,-0.058501,-0.002801,4.591535
0.010000,17.741274,16.719900,19.095427,2.585333,-0.058529,-0.002725,4.592340
0.010000,17.738189,16.694238,19.121274,2.584748,-0.058555,-0.002644,4.593140
0.010000,17.735125,16.668578,19.147116,2.584162,-0.058581,-0.002564,4.593934
0.010000,17.732082,16.642923,19.172952,2.583576,-0.058605,-0.002489,4.594722
0.010000,17.729059,16.617270,19.198782,2.582989,-0.058630,-0.002413,4.595506
0.010000,17.726058,16.591621,19.224606,2.582403,-0.058653,-0.002338,4.596283
0.010000,17.723077,16.565976,19.250424,2.581816,-0.058676,-0.002263,4.597055
0.010000,17.720116,16.540334,19.276236,2.581229,-0.058698,-0.002194,4.597822
0.010000,17.717176,16.514695,19.302042,2.580642,-0.058719,-0.002121,4.598583
0.010000,17.714256,16.489061,19.327843,2.580055,-0.058739,-0.002051,4.599338
0.010000,17.711355,16.463429,19.353638,2.579467,-0.058759,-0.001982,4.600088
0.010000,17.708475,16.437802,19.379426,2.578879,-0.058778,-0.001916,4.600832
0.010000,17.705614,16.412178,19.405209,2.578291,-0.058797,-0.001849,4.601571
0.010000,17.702773,16.386558,19.430986,2.577703,-0.058815,-0.001783,4.602305
0.010000,17.699951,16.360942,19.456758,2.577115,-0.058832,-0.001719,4.603032
0.010000,17.697148,16.335330,19.482523,2.576526,-0.058848,-0.001657,4.603754
0.010000,17.694364,16.309721,19.508282,2.575938,-0.058864,-0.001594,4.604471
0.010000,17.691600,16.284117,19.534036,2.575349,-0.058880,-0.001533,4.605182
0.010000,17.688854,16.258516,19.559783,2.574760,-0.058894,-0.001474,4.605888
0.010000,17.686126,16.232919,19.585525,2.574171,-0.058909,-0.001416,4.606587
0.010000,17.683417,16.207326,19.611261,2.573582,-0.058922,-0.001358,4.607282
0.010000,17.680727,16.181737,19.636991,2.572992,-0.058935,-0.001301,4.607971
0.010000,17.678054,16.156152,19.662715,2.572403,-0.058948,-0.001246,4.608654
0.010000,17.675400,16.130572,19.688433,2.571813,-0.058960,-0.001192,4.609332
0.010000,17.672763,16.104995,19.714145,2.571224,-0.058971,-0.001139,4.610004
0.010000,17.670145,16.079422,19.739851,2.570634,-0.058982,-0.001086,4.610670
0.010000,17.667543,16.053854,19.765552,2.570044,-0.058992,-0.001035,4.611331
0.010000,17.664960,16.028290,19.791246,2.569454,-0.059002,-0.000985,4.611987
0.010000,17.662393,16.002730,19.816935,2.568864,-0.059011,-0.000936,4.612636
0.010000,17.659844,15.977174,19.842618,2.568273,-0.059020,-0.000888,4.613281
0.010000,17.657311,15.951622,19.868295,2.567683,-0.059029,-0.000841,4.613919
0.010000,17.654795,15.926075,19.893966,2.567093,-0.059037,-0.000795,4.614553
0.010000,17.652297,15.900532,19.919631,2.566502,-0.059044,-0.000750,4.615180
0.010000,17.649814,15.874993,19.945290,2.565912,-0.059051,-0.000706,4.615802
0.010000,17.647348,15.849458,19.970943,2.565321,-0.059058,-0.000664,4.616418
0.010000,17.644898,15.823928,19.996590,2.564731,-0.059064,-0.000621,4.617029
0.010000,17.642465,15.798403,20.022232,2.564140,-0.059070,-0.000580,4.617635
0.010000,17.640047,15.772882,20.047867,2.563549,-0.059075,-0.000540,4.618234
0.010000,17.637645,15.747365,20.073497,2.562958,-0.059080,-0.000501,4.618828
0.010000,17.635258,15.721852,20.099120,2.562368,-0.059085,-0.000463,4.619417
0.010000,17.632888,15.696345,20.124738,2.561777,-0.059089,-0.000426,4.620000
0.010000,17.630532,15.670841,20.150350,2.561186,-0.059093,-0.000389,4.620577
0.010000,17.628192,15.645343,20.175956,2.560595,-0.059097,-0.000354,4.621149
0.010000,17.625866,15.619848,20.201556,2.560004,-0.059100,-0.000319,4.621715
0.010000,17.623556,15.594359,20.227150,2.559413,-0.059103,-0.000286,4.622276
0.010000,17.621260,15.568874,20.252738,2.558822,-0.059105,-0.000253,4.622831
0.010000,17.618979,15.543393,20.278321,2.558231,-0.059107,-0.000222,4.623381
0.010000,17.616713,15.517917,20.303897,2.557639,-0.059109,-0.000190,4.623924
0.010000,17.614461,15.492446,20.329468,2.557048,-0.059111,-0.000160,4.624463
0.010000,17.612223,15.466980,20.355032,2.556457,-0.059112,-0.000131,4.624996
0.010000,17.609998,15.441518,20.380591,2.555866,-0.059113,-0.000104,4.625523
0.010000,17.607788,15.416061,20.406143,2.555275,-0.059114,-0.000075,4.626044
