dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,15.822556,20.783105,15.830817,2.634930,-2.853697,-3.181654,6.010476
0.010000,15.847607,20.775922,15.856878,2.606119,-2.881070,-2.737287,5.997323
0.010000,15.872283,20.768490,15.882649,2.577084,-2.903445,-2.237520,5.983895
0.010000,15.896578,20.760812,15.908128,2.547882,-2.920243,-1.679791,5.970192
0.010000,15.920485,20.752891,15.933314,2.518573,-2.930863,-1.062026,5.956213
0.010000,15.944002,20.744729,15.958206,2.489226,-2.934691,-0.382787,5.941956
0.010000,15.967122,20.736330,15.982805,2.459915,-2.931099,0.359173,5.927423
0.010000,15.989845,20.727696,16.007112,2.430721,-2.919460,1.163885,5.912615
0.010000,16.012166,20.718830,16.031129,2.401729,-2.899152,2.030842,5.897533
0.010000,16.034084,20.709736,16.054860,2.373034,-2.869566,2.958553,5.882180
0.010000,16.055600,20.700416,16.078307,2.344732,-2.830122,3.944407,5.866560
0.010000,16.076712,20.690873,16.101476,2.316930,-2.780276,4.984611,5.850678
0.010000,16.097423,20.681109,16.124374,2.289734,-2.719535,6.074105,5.834539
0.010000,16.117735,20.671126,16.147006,2.263260,-2.647469,7.206647,5.818150
0.010000,16.137652,20.660926,16.169383,2.237622,-2.563727,8.374180,5.801519
0.010000,16.157177,20.650510,16.191512,2.212942,-2.468046,9.568054,5.784656
0.010000,16.176315,20.639879,16.213405,2.189339,-2.360273,10.777337,5.767570
0.010000,16.195075,20.629032,16.235075,2.166936,-2.240367,11.990588,5.750272
0.010000,16.213462,20.617970,16.256533,2.145851,-2.108418,13.194895,5.732775
0.010000,16.231485,20.606689,16.277795,2.126205,-1.964654,14.376384,5.715093
0.010000,16.249153,20.595190,16.298876,2.108110,-1.809449,15.520572,5.697240
0.010000,16.266476,20.583467,16.319793,2.091677,-1.643324,16.612464,5.679232
0.010000,16.283465,20.571517,16.340563,2.077008,-1.466954,17.636965,5.661086
0.010000,16.300129,20.559336,16.361205,2.064196,-1.281162,18.579216,5.642819
0.010000,16.316481,20.546917,16.381738,2.053327,-1.086913,19.424932,5.624449
0.010000,16.332532,20.534254,16.402183,2.044474,-0.885304,20.160834,5.605996
0.010000,16.348294,20.521339,16.422560,2.037698,-0.677554,20.775031,5.587479
0.010000,16.363778,20.508165,16.442891,2.033048,-0.464981,21.257290,5.568917
0.010000,16.378996,20.494721,16.463196,2.030558,-0.248987,21.599407,5.550333
0.010000,16.393959,20.480999,16.483499,2.030248,-0.031032,21.795554,5.531745
0.010000,16.408679,20.466989,16.503820,2.032122,0.187391,21.842217,5.513175
0.010000,16.423164,20.452679,16.524182,2.036170,0.404776,21.738597,5.494644
0.010000,16.437426,20.438060,16.544605,2.042366,0.619640,21.486382,5.476171
0.010000,16.451473,20.423119,16.565112,2.050672,0.830540,21.089940,5.457776
0.010000,16.465312,20.407847,16.585722,2.061033,1.036099,20.555941,5.439479
0.010000,16.478952,20.392231,16.606456,2.073383,1.235032,19.893325,5.421298
0.010000,16.492399,20.376262,16.627333,2.087645,1.426162,19.112916,5.403252
0.010000,16.505658,20.359929,16.648370,2.103729,1.608433,18.227172,5.385358
0.010000,16.518734,20.343223,16.669585,2.121538,1.780931,17.249758,5.367632
0.010000,16.531630,20.326133,16.690995,2.140967,1.942883,16.195230,5.350089
0.010000,16.544349,20.308651,16.712614,2.161904,2.093669,15.078592,5.332744
0.010000,16.556893,20.290770,16.734456,2.184232,2.232819,13.914970,5.315610
0.010000,16.569264,20.272483,16.756535,2.207832,2.360011,12.719254,5.298698
0.010000,16.581460,20.253783,16.778860,2.232583,2.475069,11.505803,5.282020
0.010000,16.593483,20.234665,16.801444,2.258362,2.577951,10.288131,5.265585
0.010000,16.605330,20.215126,16.824295,2.285050,2.668738,9.078752,5.249402
0.010000,16.617001,20.195162,16.847420,2.312526,2.747629,7.889059,5.233478
0.010000,16.628493,20.174771,16.870827,2.340675,2.814919,6.728989,5.217819
0.010000,16.639805,20.153951,16.894520,2.369385,2.870992,5.607296,5.202432
