1.839876, 1.922051, 10
1.859197, 1.932068, 10
1.878617, 1.942084, 10
1.898138, 1.952098, 10
1.917759, 1.962110, 10
1.937481, 1.972121, 10
1.957302, 1.982131, 10
1.977223, 1.992138, 10
1.997245, 2.002145, 10
2.017366, 2.012149, 10
2.037588, 2.022152, 10
2.057909, 2.032153, 10
2.078331, 2.042153, 10
2.098852, 2.052151, 10
2.119474, 2.062147, 10
2.140195, 2.072142, 10
2.161017, 2.082135, 10
2.181938, 2.092126, 10
2.202959, 2.102116, 10
2.224080, 2.112104, 10
2.245301, 2.122090, 10
2.266622, 2.132074, 10
2.288042, 2.142057, 10
2.309563, 2.152038, 10
2.331183, 2.162017, 10
2.352903, 2.171995, 10
2.374723, 2.181970, 10
2.396642, 2.191944, 10
2.418661, 2.201916, 10
2.440780, 2.211887, 10
2.462999, 2.221855, 10
2.485317, 2.231822, 10
2.507735, 2.241787, 10
2.530252, 2.251750, 10
2.552869, 2.261712, 10
2.575586, 2.271671, 10
2.598402, 2.281629, 10
2.621318, 2.291585, 10
2.644333, 2.301539, 10
2.667448, 2.311491, 10
2.690663, 2.321441, 10
2.713977, 2.331389, 10
2.737390, 2.341336, 10
2.760903, 2.351280, 10
2.784515, 2.361223, 10
2.808227, 2.371163, 10
2.832038, 2.381102, 10
2.855948, 2.391039, 10
2.879958, 2.400974, 10
2.904067, 2.410907, 10
2.928275, 2.420838, 10
2.952583, 2.430767, 10
2.976990, 2.440694, 10
3.001496, 2.450619, 10
3.026102, 2.460542, 10
3.050806, 2.470463, 10
3.075610, 2.480382, 10
3.100513, 2.490299, 10
3.125515, 2.500215, 10
3.150616, 2.510128, 10
3.175817, 2.520039, 10
3.201116, 2.529947, 10
3.226515, 2.539854, 10
3.252012, 2.549759, 10
3.277609, 2.559662, 10
3.303305, 2.569563, 10
3.329099, 2.579461, 10
3.354993, 2.589358, 10
3.380985, 2.599252, 10
3.407077, 2.609144, 10
3.433267, 2.619034, 10
3.459556, 2.628923, 10
3.485944, 2.638808, 10
3.512431, 2.648692, 10
3.539017, 2.658574, 10
3.565702, 2.668453, 10
3.592485, 2.678331, 10
3.619367, 2.688206, 10
3.646348, 2.698079, 10
3.673427, 2.707949, 10
3.700605, 2.717818, 10
3.727882, 2.727684, 10
3.755258, 2.737548, 10
3.782732, 2.747410, 10
3.810305, 2.757270, 10
3.837976, 2.767127, 10
3.865746, 2.776982, 10
3.893614, 2.786835, 10
3.921581, 2.796686, 10
3.949646, 2.806534, 10
3.977810, 2.816380, 10
4.006072, 2.826224, 10
4.034433, 2.836066, 10
4.062892, 2.845905, 10
4.091449, 2.855742, 10
4.120105, 2.865577, 10
4.148859, 2.875409, 10
4.177712, 2.885239, 10
4.206662, 2.895066, 10
4.235711, 2.904892, 10
4.264858, 2.914714, 10
4.294104, 2.924535, 10
4.323447, 2.934353, 10
4.352889, 2.944169, 10
4.382429, 2.953982, 10
4.412067, 2.963793, 10
4.441803, 2.973602, 10
4.471637, 2.983408, 10
4.501569, 2.993212, 10
4.531599, 3.003013, 10
4.561727, 3.012812, 10
4.591953, 3.022608, 10
4.622277, 3.032402, 10
4.652699, 3.042193, 10
4.683219, 3.051983, 10
4.713837, 3.061769, 10
4.744552, 3.071553, 10
4.775366, 3.081335, 10
4.806277, 3.091114, 10
4.837286, 3.100890, 10
4.868392, 3.110664, 10
4.899597, 3.120436, 10
4.930899, 3.130205, 10
4.962298, 3.139971, 10
4.993796, 3.149735, 10
5.025391, 3.159496, 10
5.057083, 3.169255, 10
5.088873, 3.179011, 10
5.120761, 3.188765, 10
5.152746, 3.198516, 10
5.184829, 3.208264, 10
5.217009, 3.218010, 10
5.249286, 3.227753, 10
5.281661, 3.237494, 10
5.314134, 3.247231, 10
5.346703, 3.256967, 10
5.379370, 3.266699, 10
5.412135, 3.276429, 10
5.444996, 3.286157, 10
5.477955, 3.295881, 10
5.511011, 3.305603, 10
5.544164, 3.315322, 10
5.577415, 3.325039, 10
5.610762, 3.334753, 10
5.644207, 3.344464, 10
5.677749, 3.354172, 10
5.711387, 3.363878, 10
5.745123, 3.373581, 10
5.778956, 3.383281, 10
5.812886, 3.392979, 10
5.846912, 3.402673, 10
5.881036, 3.412365, 10
5.915257, 3.422054, 10
5.949574, 3.431741, 10
5.983988, 3.441424, 10
6.018499, 3.451105, 10
6.053107, 3.460783, 10
6.087812, 3.470458, 10
6.122613, 3.480131, 10
6.157511, 3.489800, 10
6.192506, 3.499467, 10
6.227597, 3.509130, 10
6.262785, 3.518791, 10
6.298069, 3.528449, 10
6.333451, 3.538105, 10
6.368928, 3.547757, 10
6.404502, 3.557406, 10
6.440173, 3.567053, 10
6.475940, 3.576696, 10
6.511803, 3.586337, 10
6.547763, 3.595975, 10
6.583819, 3.605609, 10
6.619971, 3.615241, 10
6.656220, 3.624870, 10
6.692565, 3.634496, 10
6.729006, 3.644119, 10
6.765543, 3.653739, 10
6.802177, 3.663356, 10
6.838907, 3.672970, 10
6.875733, 3.682581, 10
6.912654, 3.692189, 10
6.949643, 3.698877, 10
6.986620, 3.697657, 10
7.023514, 3.689380, 10
7.060304, 3.679033, 10
7.096991, 3.668690, 10
7.133574, 3.658349, 10
7.170054, 3.648012, 10
7.206431, 3.637677, 10
7.242705, 3.627346, 10
7.278875, 3.617017, 10
7.314942, 3.606692, 10
7.350905, 3.596369, 10
7.386766, 3.586050, 10
7.422523, 3.575733, 10
7.458177, 3.565419, 10
7.493729, 3.555108, 10
7.529177, 3.544800, 10
7.564522, 3.534495, 10
7.599763, 3.524193, 10
7.634902, 3.513894, 10
7.669938, 3.503598, 10
7.704871, 3.493304, 10
7.739702, 3.483013, 10
7.774429, 3.472726, 10
7.809053, 3.462441, 10
7.843575, 3.452158, 10
7.877994, 3.441879, 10
7.912310, 3.431603, 10
7.946523, 3.421329, 10
7.980633, 3.411058, 10
8.014641, 3.400790, 10
8.048547, 3.390525, 10
8.082349, 3.380262, 10
8.116049, 3.370002, 10
8.149647, 3.359745, 10
8.183142, 3.349491, 10
8.216534, 3.339240, 10
8.249824, 3.328991, 10
8.283011, 3.318745, 10
8.316096, 3.308501, 10
8.349079, 3.298261, 10
8.381959, 3.288023, 10
8.414737, 3.277788, 10
8.447413, 3.267555, 10
8.479986, 3.257325, 10
8.512457, 3.247098, 10
8.544826, 3.236874, 10
8.577092, 3.226652, 10
8.609256, 3.216433, 10
8.641319, 3.206216, 10
8.673279, 3.196002, 10
8.705137, 3.185791, 10
8.736892, 3.175582, 10
8.768546, 3.165376, 10
8.800098, 3.155172, 10
8.831548, 3.144971, 10
8.862895, 3.134773, 10
8.894141, 3.124577, 10
8.925285, 3.114384, 10
8.956327, 3.104194, 10
8.987267, 3.094005, 10
9.018105, 3.083820, 10
9.048841, 3.073637, 10
9.079476, 3.063456, 10
9.110009, 3.053278, 10
9.140440, 3.043103, 10
9.170769, 3.032930, 10
9.200997, 3.022760, 10
9.231123, 3.012592, 10
9.261147, 3.002426, 10
9.291070, 2.992263, 10
9.320891, 2.982103, 10
9.350610, 2.971944, 10
9.380228, 2.961789, 10
9.409744, 2.951636, 10
9.439159, 2.941485, 10
9.468473, 2.931336, 10
9.497684, 2.921190, 10
9.526795, 2.911047, 10
9.555804, 2.900906, 10
9.584712, 2.890767, 10
9.613518, 2.880631, 10
9.642223, 2.870497, 10
9.670827, 2.860365, 10
9.699329, 2.850236, 10
9.727730, 2.840109, 10
9.756030, 2.829984, 10
9.784228, 2.819862, 10
9.812326, 2.809742, 10
9.840322, 2.799624, 10
9.868217, 2.789509, 10
9.896011, 2.779396, 10
9.923704, 2.769285, 10
9.951296, 2.759177, 10
9.978786, 2.749071, 10
10.006176, 2.738967, 10
10.033465, 2.728865, 10
10.060652, 2.718766, 10
10.087739, 2.708669, 10
10.114725, 2.698574, 10
10.141610, 2.688481, 10
10.168394, 2.678391, 10
10.195077, 2.668302, 10
10.221659, 2.658216, 10
10.248140, 2.648132, 10
10.274521, 2.638051, 10
10.300800, 2.627971, 10
10.326979, 2.617894, 10
10.353057, 2.607819, 10
10.379035, 2.597746, 10
10.404912, 2.587675, 10
10.430688, 2.577607, 10
10.456363, 2.567540, 10
10.481938, 2.557476, 10
10.507412, 2.547413, 10
10.532786, 2.537353, 10
10.558058, 2.527295, 10
10.583231, 2.517239, 10
10.608303, 2.507185, 10
10.633274, 2.497133, 10
10.658145, 2.487084, 10
10.682915, 2.477036, 10
10.707585, 2.466990, 10
10.732155, 2.456947, 10
10.756624, 2.446905, 10
10.780992, 2.436866, 10
10.805261, 2.426828, 10
10.829429, 2.416793, 10
10.853496, 2.406759, 10
10.877463, 2.396728, 10
10.901330, 2.386698, 10
10.925097, 2.376671, 10
10.948764, 2.366645, 10
10.972330, 2.356621, 10
10.995796, 2.346600, 10
11.019162, 2.336580, 10
11.042427, 2.326562, 10
11.065593, 2.316547, 10
11.088658, 2.306533, 10
11.111623, 2.296521, 10
11.134488, 2.286511, 10
11.157253, 2.276502, 10
11.179918, 2.266496, 10
11.202483, 2.256492, 10
11.224948, 2.246489, 10
11.247313, 2.236488, 10
11.269578, 2.226490, 10
11.291743, 2.216493, 10
11.313808, 2.206498, 10
11.335773, 2.196504, 10
11.357638, 2.186513, 10
11.379403, 2.176523, 10
11.401069, 2.166535, 10
11.422634, 2.156549, 10
11.444100, 2.146565, 10
11.465465, 2.136583, 10
11.486732, 2.126602, 10
11.507898, 2.116623, 10
11.528964, 2.106646, 10
11.549931, 2.096671, 10
11.570798, 2.086697, 10
11.591565, 2.076725, 10
11.612233, 2.066755, 10
11.632801, 2.056786, 10
11.653269, 2.046820, 10
11.673637, 2.036854, 10
11.693906, 2.026891, 10
11.714075, 2.016929, 10
11.734145, 2.006969, 10
11.754115, 1.997011, 10
11.773986, 1.987054, 10
11.793757, 1.977099, 10
11.813428, 1.967146, 10
11.833000, 1.957194, 10
11.852473, 1.947244, 10
11.871846, 1.937296, 10
11.891119, 1.927349, 10
11.910293, 1.917404, 10
11.929368, 1.907460, 10
11.948343, 1.897518, 10
11.967219, 1.887577, 10
11.985995, 1.877638, 10
12.004672, 1.867701, 10
12.023250, 1.857765, 10
12.041728, 1.847831, 10
12.060107, 1.837898, 10
12.078387, 1.827967, 10
12.096567, 1.818037, 10
12.114648, 1.808109, 10
12.132630, 1.798182, 10
12.150513, 1.788257, 10
12.168296, 1.778333, 10
12.185980, 1.768411, 10
12.203565, 1.758491, 10
12.221051, 1.748571, 10
12.238437, 1.738653, 10
12.255725, 1.728737, 10
12.272913, 1.718822, 10
12.290002, 1.708909, 10
12.306992, 1.698996, 10
12.323883, 1.689086, 10
12.340674, 1.679177, 10
12.357367, 1.669269, 10
12.373961, 1.659362, 10
12.390455, 1.649457, 10
12.406851, 1.639553, 10
12.423147, 1.629651, 10
12.439345, 1.619750, 10
12.455443, 1.609850, 10
12.471443, 1.599952, 10
12.487343, 1.590055, 10
12.503145, 1.580159, 10
12.518848, 1.570265, 10
12.534451, 1.560372, 10
12.549956, 1.550480, 10
12.565362, 1.540590, 10
12.580669, 1.530700, 10
12.595877, 1.520812, 10
12.610986, 1.510926, 10
12.625997, 1.501040, 10
12.640908, 1.491156, 10
12.655721, 1.481273, 10
12.670435, 1.471392, 10
12.685050, 1.461511, 10
12.699566, 1.451632, 10
12.713984, 1.441754, 10
12.728303, 1.431877, 10
12.742523, 1.422001, 10
12.756644, 1.412127, 10
12.770667, 1.402254, 10
12.784590, 1.392381, 10
12.798416, 1.382510, 10
12.812142, 1.372641, 10
12.825770, 1.362772, 10
12.839299, 1.352904, 10
12.852729, 1.343038, 10
12.866061, 1.333172, 10
12.879294, 1.323308, 10
12.892428, 1.313445, 10
12.905464, 1.303583, 10
12.918401, 1.293722, 10
12.931240, 1.283862, 10
12.943980, 1.274003, 10
12.956621, 1.264146, 10
12.969164, 1.254289, 10
12.981609, 1.244433, 10
12.993955, 1.234578, 10
13.006202, 1.224725, 10
13.018350, 1.214872, 10
13.030401, 1.205021, 10
13.042352, 1.195170, 10
13.054206, 1.185320, 10
13.065960, 1.175472, 10
13.077617, 1.165624, 10
13.089174, 1.155777, 10
13.100634, 1.145932, 10
13.111995, 1.136087, 10
13.123257, 1.126243, 10
13.134421, 1.116400, 10
13.145487, 1.106558, 10
13.156454, 1.096717, 10
13.167322, 1.086877, 10
13.178093, 1.077037, 10
13.188765, 1.067199, 10
13.199338, 1.057362, 10
13.209814, 1.047525, 10
13.220191, 1.037689, 10
13.230469, 1.027854, 10
13.240649, 1.018020, 10
13.250731, 1.008187, 10
13.260715, 0.998355, 10
13.270600, 0.988523, 10
13.280387, 0.978692, 10
13.290076, 0.968862, 10
13.299666, 0.959033, 10
13.309158, 0.949205, 10
13.318552, 0.939377, 10
13.327847, 0.929550, 10
13.337044, 0.919724, 10
13.346143, 0.909899, 10
13.355144, 0.900075, 10
13.364047, 0.890251, 10
13.372851, 0.880428, 10
13.381557, 0.870606, 10
13.390165, 0.860784, 10
13.398674, 0.850963, 10
13.407086, 0.841143, 10
13.415399, 0.831323, 10
13.423614, 0.821505, 10
13.431731, 0.811687, 10
13.439750, 0.801869, 10
13.447670, 0.792052, 10
13.455493, 0.782236, 10
13.463217, 0.772421, 10
13.470843, 0.762606, 10
13.478371, 0.752792, 10
13.485801, 0.742978, 10
13.493132, 0.733165, 10
13.500366, 0.723353, 10
13.507501, 0.713541, 10
13.514538, 0.703729, 10
13.521478, 0.693919, 10
13.528319, 0.684109, 10
13.535062, 0.674299, 10
13.541707, 0.664490, 10
13.548253, 0.654682, 10
13.554702, 0.644874, 10
13.561053, 0.635067, 10
13.567305, 0.625260, 10
13.573460, 0.615454, 10
13.579516, 0.605648, 10
13.585475, 0.595843, 10
13.591335, 0.586038, 10
13.597098, 0.576233, 10
13.602762, 0.566430, 10
13.608328, 0.556626, 10
13.613796, 0.546823, 10
13.619167, 0.537021, 10
13.624439, 0.527219, 10
13.629613, 0.517417, 10
13.634689, 0.507616, 10
13.639667, 0.497815, 10
13.644547, 0.488015, 10
13.649330, 0.478215, 10
13.654014, 0.468415, 10
13.658600, 0.458616, 10
13.663088, 0.448817, 10
13.667478, 0.439019, 10
13.671770, 0.429221, 10
13.675965, 0.419423, 10
13.680061, 0.409626, 10
13.684059, 0.399829, 10
13.687960, 0.390032, 10
13.691762, 0.380236, 10
13.695466, 0.370440, 10
13.699073, 0.360644, 10
13.702581, 0.350848, 10
13.705992, 0.341053, 10
13.709304, 0.331258, 10
13.712519, 0.321464, 10
13.715636, 0.311669, 10
13.718654, 0.301875, 10
13.721575, 0.292081, 10
13.724398, 0.282288, 10
13.727123, 0.272494, 10
13.729750, 0.262701, 10
13.732279, 0.252908, 10
13.734710, 0.243115, 10
13.737044, 0.233323, 10
13.739279, 0.223530, 10
13.741416, 0.213738, 10
13.743456, 0.203946, 10
13.745397, 0.194154, 10
13.747241, 0.184363, 10
13.748987, 0.174571, 10
13.750634, 0.164780, 10
13.752184, 0.154989, 10
13.753636, 0.145197, 10
13.754990, 0.135406, 10
13.756246, 0.125616, 10
13.757405, 0.115825, 10
13.758465, 0.106034, 10
13.759427, 0.096243, 10
13.760292, 0.086453, 10
13.761059, 0.076662, 10
13.761727, 0.066872, 10
13.762298, 0.057082, 10
13.762771, 0.047291, 10
13.763146, 0.037501, 10
13.763423, 0.027711, 10
13.763602, 0.017921, 10
13.763688, 0.008545, 10
13.763708, 0.002033, 10
13.763708, 0.000000, 10
