3.923776, 4.096118, 10
3.964730, 4.095369, 10
4.005676, 4.094621, 10
4.046615, 4.093872, 10
4.087546, 4.093123, 10
4.128470, 4.092374, 10
4.169386, 4.091624, 10
4.210295, 4.090875, 10
4.251196, 4.090125, 10
4.292090, 4.089375, 10
4.332976, 4.088625, 10
4.373855, 4.087875, 10
4.414726, 4.087125, 10
4.455590, 4.086374, 10
4.496446, 4.085624, 10
4.537295, 4.084873, 10
4.578136, 4.084122, 10
4.618970, 4.083372, 10
4.659796, 4.082621, 10
4.700614, 4.081870, 10
4.741426, 4.081119, 10
4.782229, 4.080368, 10
4.823026, 4.079617, 10
4.863814, 4.078865, 10
4.904595, 4.078114, 10
4.945369, 4.077363, 10
4.986135, 4.076612, 10
5.026894, 4.075861, 10
5.067645, 4.075109, 10
5.108388, 4.074358, 10
5.149124, 4.073607, 10
5.189853, 4.072856, 10
5.230574, 4.072105, 10
5.271288, 4.071353, 10
5.311994, 4.070602, 10
5.352692, 4.069851, 10
5.393383, 4.069100, 10
5.434067, 4.068349, 10
5.474743, 4.067598, 10
5.515411, 4.066847, 10
5.556072, 4.066097, 10
5.596725, 4.065346, 10
5.637371, 4.064595, 10
5.678010, 4.063844, 10
5.718641, 4.063094, 10
5.759264, 4.062343, 10
5.799880, 4.061593, 10
5.840489, 4.060843, 10
5.881090, 4.060092, 10
5.921683, 4.059342, 10
5.962269, 4.058592, 10
6.002847, 4.057842, 10
6.043418, 4.057092, 10
6.083982, 4.056342, 10
6.124538, 4.055593, 10
6.165086, 4.054843, 10
6.205627, 4.054094, 10
6.246160, 4.053344, 10
6.286686, 4.052595, 10
6.327205, 4.051846, 10
6.367716, 4.051097, 10
6.408219, 4.050348, 10
6.448715, 4.049599, 10
6.489204, 4.048851, 10
6.529685, 4.048102, 10
6.570158, 4.047353, 10
6.610624, 4.046605, 10
6.651083, 4.045857, 10
6.691534, 4.045109, 10
6.731978, 4.044361, 10
6.772414, 4.043613, 10
6.812842, 4.042865, 10
6.853264, 4.042117, 10
6.893677, 4.041370, 10
6.934083, 4.040623, 10
6.974482, 4.039875, 10
7.014873, 4.039128, 10
7.055257, 4.038381, 10
7.095634, 4.037634, 10
7.136003, 4.036887, 10
7.176364, 4.036140, 10
7.216718, 4.035394, 10
7.257064, 4.034647, 10
7.297403, 4.033901, 10
7.337735, 4.033155, 10
7.378059, 4.032408, 10
7.418376, 4.031662, 10
7.458685, 4.030916, 10
7.498986, 4.030171, 10
7.539281, 4.029425, 10
7.579568, 4.028679, 10
7.619847, 4.027934, 10
7.660119, 4.027188, 10
7.700383, 4.026443, 10
7.740640, 4.025697, 10
7.780890, 4.024952, 10
7.821132, 4.024207, 10
7.861366, 4.023462, 10
7.901594, 4.022717, 10
7.941813, 4.021972, 10
7.982026, 4.021228, 10
8.022230, 4.020483, 10
8.062428, 4.019738, 10
8.102618, 4.018994, 10
8.142800, 4.018249, 10
8.182975, 4.017505, 10
8.223143, 4.016761, 10
8.263303, 4.016016, 10
8.303456, 4.015272, 10
8.343601, 4.014528, 10
8.383739, 4.013784, 10
8.423869, 4.013040, 10
8.463992, 4.012296, 10
8.504108, 4.011552, 10
8.544216, 4.010808, 10
8.584316, 4.010064, 10
8.624410, 4.009321, 10
8.664495, 4.008577, 10
8.704574, 4.007833, 10
8.744645, 4.007089, 10
8.784708, 4.006346, 10
8.824764, 4.005602, 10
8.864813, 4.004859, 10
8.904854, 4.004115, 10
8.944888, 4.003371, 10
8.984914, 4.002628, 10
9.024933, 4.001884, 10
9.064944, 4.001141, 10
9.104948, 4.000397, 10
9.144945, 3.999654, 10
9.184934, 3.998910, 10
9.224915, 3.998166, 10
9.265502, 4.058623, 10
9.310375, 4.487368, 10
9.354939, 4.456415, 10
9.399203, 4.426355, 10
9.443174, 4.397120, 10
9.486861, 4.368648, 10
9.530269, 4.340877, 10
9.573407, 4.313750, 10
9.616279, 4.287210, 10
9.658891, 4.261205, 10
9.701248, 4.235682, 10
9.743354, 4.210592, 10
9.785213, 4.185887, 10
9.826828, 4.161518, 10
9.868202, 4.137442, 10
9.909338, 4.113614, 10
9.950238, 4.089989, 10
9.990904, 4.066525, 10
10.031335, 4.043180, 10
10.071535, 4.019912, 10
10.111501, 3.996680, 10
10.151236, 3.973441, 10
10.190737, 3.950155, 10
10.230005, 3.926781, 10
10.269038, 3.903275, 10
10.307834, 3.879596, 10
10.346391, 3.855701, 10
10.384706, 3.831546, 10
10.422777, 3.807086, 10
10.460600, 3.782275, 10
10.498171, 3.757066, 10
10.535485, 3.731410, 10
10.572537, 3.705256, 10
10.609323, 3.678554, 10
10.645835, 3.651248, 10
10.682068, 3.623282, 10
10.718014, 3.594598, 10
10.753665, 3.565133, 10
10.789014, 3.534823, 10
10.824050, 3.503602, 10
10.858764, 3.471399, 10
10.893145, 3.438139, 10
10.927182, 3.403746, 10
10.960864, 3.368137, 10
10.994176, 3.331228, 10
11.027105, 3.292929, 10
11.059637, 3.253147, 10
11.091755, 3.211784, 10
11.123442, 3.168737, 10
11.154681, 3.123901, 10
11.185453, 3.077165, 10
11.215737, 3.028416, 10
11.245512, 2.977537, 10
11.274756, 2.924407, 10
11.303445, 2.868907, 10
11.331555, 2.810915, 10
11.359058, 2.750311, 10
11.385927, 2.686978, 10
11.412135, 2.620806, 10
11.437652, 2.551692, 10
11.462448, 2.479547, 10
11.486491, 2.404300, 10
11.509750, 2.325902, 10
11.532193, 2.244331, 10
11.553789, 2.159607, 10
11.574507, 2.071789, 10
11.594317, 1.980996, 10
11.613191, 1.887410, 10
11.631104, 1.791289, 10
11.648034, 1.692980, 10
11.663963, 1.592929, 10
11.678880, 1.491692, 10
11.692780, 1.389944, 10
11.705664, 1.288482, 10
11.717544, 1.187931, 10
11.728430, 1.088659, 10
11.738348, 0.991729, 10
11.747336, 0.898859, 10
11.755453, 0.811711, 10
11.762773, 0.732004, 10
11.769388, 0.661480, 10
11.775401, 0.601275, 10
11.780920, 0.551928, 10
11.786058, 0.513776, 10
11.790927, 0.486930, 10
11.795640, 0.471273, 10
11.800305, 0.466465, 10
11.805024, 0.471962, 10
11.809895, 0.487037, 10
11.815003, 0.510820, 10
11.820426, 0.542334, 10
11.826231, 0.580531, 10
11.832475, 0.624336, 10
11.839202, 0.672679, 10
11.846447, 0.724523, 10
11.854236, 0.778891, 10
11.862585, 0.834883, 10
11.871501, 0.891686, 10
11.880987, 0.948583, 10
11.891037, 1.004950, 10
11.901639, 1.060261, 10
11.912780, 1.114078, 10
11.924441, 1.166044, 10
11.936599, 1.215880, 10
11.949233, 1.263373, 10
11.962317, 1.308368, 10
11.975824, 1.350761, 10
11.989729, 1.390492, 10
12.004005, 1.427533, 10
12.018624, 1.461891, 10
12.033559, 1.493591, 10
12.048786, 1.522682, 10
12.064279, 1.549224, 10
12.080011, 1.573290, 10
12.095961, 1.594962, 10
12.112104, 1.614324, 10
12.128419, 1.631469, 10
12.144884, 1.646487, 10
12.161479, 1.659471, 10
12.178184, 1.670513, 10
12.194981, 1.679704, 10
12.211852, 1.687132, 10
12.228781, 1.692883, 10
12.245751, 1.697042, 10
12.262748, 1.699687, 10
12.279757, 1.700897, 10
12.296765, 1.700743, 10
12.313758, 1.699298, 10
12.330724, 1.696627, 10
12.347652, 1.692794, 10
12.364530, 1.687860, 10
12.381349, 1.681882, 10
12.398098, 1.674913, 10
12.414768, 1.667006, 10
12.431350, 1.658210, 10
12.447836, 1.648568, 10
12.464217, 1.638126, 10
12.480487, 1.626925, 10
12.496637, 1.615002, 10
12.512661, 1.602395, 10
12.528552, 1.589137, 10
12.544305, 1.575263, 10
12.559913, 1.560802, 10
12.575370, 1.545783, 10
12.590673, 1.530235, 10
12.605815, 1.514183, 10
12.620791, 1.497651, 10
12.635598, 1.480664, 10
12.650230, 1.463242, 10
12.664684, 1.445407, 10
12.678956, 1.427179, 10
12.693042, 1.408575, 10
12.706938, 1.389614, 10
12.720641, 1.370313, 10
12.734148, 1.350686, 10
12.747455, 1.330750, 10
12.760561, 1.310519, 10
12.773461, 1.290006, 10
12.786153, 1.269224, 10
12.798635, 1.248185, 10
12.810904, 1.226900, 10
12.822958, 1.205382, 10
12.834794, 1.183640, 10
12.846411, 1.161684, 10
12.857806, 1.139525, 10
12.868978, 1.117170, 10
12.879924, 1.094629, 10
12.890643, 1.071910, 10
12.901133, 1.049021, 10
12.911393, 1.025970, 10
12.921421, 1.002763, 10
12.931215, 0.979407, 10
12.940774, 0.955910, 10
12.950097, 0.932277, 10
12.959182, 0.908515, 10
12.968028, 0.884630, 10
12.976634, 0.860626, 10
12.984999, 0.836509, 10
12.993122, 0.812286, 10
13.001002, 0.787959, 10
13.008637, 0.763535, 10
13.016027, 0.739017, 10
13.023172, 0.714411, 10
13.030069, 0.689720, 10
13.036718, 0.664949, 10
13.043119, 0.640102, 10
13.049271, 0.615182, 10
13.055173, 0.590193, 10
13.060824, 0.565140, 10
13.066225, 0.540024, 10
13.071373, 0.514851, 10
13.076269, 0.489622, 10
13.080913, 0.464342, 10
13.085303, 0.439014, 10
13.089439, 0.413640, 10
13.093322, 0.388224, 10
13.096949, 0.362768, 10
13.100322, 0.337275, 10
13.103440, 0.311749, 10
13.106301, 0.286192, 10
13.108908, 0.260607, 10
13.111257, 0.234996, 10
13.113351, 0.209361, 10
13.115188, 0.183707, 10
13.116768, 0.158035, 10
13.118092, 0.132347, 10
13.119158, 0.106647, 10
13.119968, 0.080937, 10
13.120529, 0.056128, 10
13.120877, 0.034796, 10
13.121063, 0.018607, 10
13.121139, 0.007563, 10
13.121155, 0.001663, 10
13.121155, 0.000000, 10
