3.556856, 3.909914, 10
3.596152, 3.929588, 10
3.635596, 3.944388, 10
3.675138, 3.954279, 10
3.714755, 3.961703, 10
3.754447, 3.969123, 10
3.794212, 3.976541, 10
3.834052, 3.983958, 10
3.873965, 3.991374, 10
3.913953, 3.998789, 10
3.954015, 4.006203, 10
3.994151, 4.013619, 10
4.034362, 4.021035, 10
4.074646, 4.028453, 10
4.115005, 4.035872, 10
4.155438, 4.043295, 10
4.195945, 4.050720, 10
4.236527, 4.058149, 10
4.277183, 4.065583, 10
4.317913, 4.073020, 10
4.358717, 4.080463, 10
4.399596, 4.087911, 10
4.440550, 4.095365, 10
4.481578, 4.102826, 10
4.522681, 4.110293, 10
4.563859, 4.117767, 10
4.605111, 4.125249, 10
4.646439, 4.132739, 10
4.687841, 4.140236, 10
4.729319, 4.147742, 10
4.770871, 4.155256, 10
4.812499, 4.162779, 10
4.854202, 4.170311, 10
4.895981, 4.177852, 10
4.937835, 4.185402, 10
4.979764, 4.192961, 10
5.021770, 4.200529, 10
5.063851, 4.208106, 10
5.106008, 4.215692, 10
5.148240, 4.223287, 10
5.190549, 4.230890, 10
5.232934, 4.238501, 10
5.275396, 4.246121, 10
5.317933, 4.253748, 10
5.360547, 4.261382, 10
5.403237, 4.269022, 10
5.446004, 4.276669, 10
5.488847, 4.284321, 10
5.531767, 4.291978, 10
5.574763, 4.299638, 10
5.617836, 4.307302, 10
5.660986, 4.314967, 10
5.704212, 4.322634, 10
5.747515, 4.330301, 10
5.790895, 4.337966, 10
5.834351, 4.345630, 10
5.877884, 4.353289, 10
5.921493, 4.360943, 10
5.965179, 4.368590, 10
6.008942, 4.376230, 10
6.052780, 4.383859, 10
6.096695, 4.391476, 10
6.140686, 4.399080, 10
6.184752, 4.406667, 10
6.228895, 4.414238, 10
6.273113, 4.421788, 10
6.317406, 4.429316, 10
6.361774, 4.436820, 10
6.406217, 4.444296, 10
6.450734, 4.451744, 10
6.495326, 4.459159, 10
6.539991, 4.466539, 10
6.583989, 4.399807, 10
6.627500, 4.351074, 10
6.671068, 4.356805, 10
6.714695, 4.362679, 10
6.758382, 4.368701, 10
6.802131, 4.374875, 10
6.845943, 4.381206, 10
6.889820, 4.387700, 10
6.933763, 4.394362, 10
6.977775, 4.401197, 10
7.021858, 4.408211, 10
7.066012, 4.415410, 10
7.110240, 4.422801, 10
7.154544, 4.430390, 10
7.198925, 4.438183, 10
7.243387, 4.446188, 10
7.287931, 4.454411, 10
7.332560, 4.462861, 10
7.377275, 4.471545, 10
7.422080, 4.480471, 10
7.466977, 4.489648, 10
7.511967, 4.499084, 10
7.557055, 4.508788, 10
7.602243, 4.518770, 10
7.647533, 4.529040, 10
7.692930, 4.539607, 10
7.738434, 4.550482, 10
7.784051, 4.561676, 10
7.829783, 4.573200, 10
7.875634, 4.585066, 10
7.921607, 4.597286, 10
7.967705, 4.609872, 10
8.013934, 4.622837, 10
8.060296, 4.636194, 10
8.106795, 4.649957, 10
8.153437, 4.664141, 10
8.200224, 4.678759, 10
8.247163, 4.693826, 10
8.294256, 4.709358, 10
8.341510, 4.725371, 10
8.388929, 4.741880, 10
8.436518, 4.758902, 10
8.484282, 4.776454, 10
8.532228, 4.794552, 10
8.580360, 4.813215, 10
8.628684, 4.832458, 10
8.677207, 4.852300, 10
8.725935, 4.872758, 10
8.774873, 4.893850, 10
8.824029, 4.915593, 10
8.873409, 4.938003, 10
8.923020, 4.961098, 10
8.972869, 4.984892, 10
9.022963, 5.009402, 10
9.073310, 5.034642, 10
9.123916, 5.060624, 10
9.174790, 5.087359, 10
9.225938, 5.114859, 10
9.277369, 5.143128, 10
9.329091, 5.172174, 10
9.381111, 5.201999, 10
9.433437, 5.232600, 10
9.486077, 5.263973, 10
9.539038, 5.296109, 10
9.592328, 5.328993, 10
9.645954, 5.362607, 10
9.699923, 5.396924, 10
9.754242, 5.431912, 10
9.808918, 5.467531, 10
9.863955, 5.503734, 10
9.919360, 5.540463, 10
9.975136, 5.577652, 10
10.031288, 5.615227, 10
10.087819, 5.653098, 10
10.144731, 5.691170, 10
10.202024, 5.729332, 10
10.259699, 5.767463, 10
10.317753, 5.805429, 10
10.376184, 5.843087, 10
10.434987, 5.880280, 10
10.494155, 5.916840, 10
10.553681, 5.952591, 10
10.613555, 5.987347, 10
10.673764, 6.020914, 10
10.734295, 6.053095, 10
10.795132, 6.083688, 10
10.856257, 6.112491, 10
10.917650, 6.139305, 10
10.979289, 6.163935, 10
11.041151, 6.186194, 10
11.103210, 6.205909, 10
11.165439, 6.222919, 10
11.227810, 6.237083, 10
11.290293, 6.248279, 10
11.352857, 6.256410, 10
11.415471, 6.261403, 10
11.478103, 6.263213, 10
11.540721, 6.261822, 10
11.603294, 6.257241, 10
11.665789, 6.249508, 10
11.728176, 6.238691, 10
11.790425, 6.224881, 10
11.852507, 6.208194, 10
11.914394, 6.188767, 10
11.976062, 6.166756, 10
12.037485, 6.142333, 10
12.098628, 6.114236, 10
12.159416, 6.078891, 10
12.219759, 6.034263, 10
12.279566, 5.980727, 10
12.338767, 5.920089, 10
12.397331, 5.856421, 10
12.455254, 5.792280, 10
12.512533, 5.727867, 10
12.569167, 5.663362, 10
12.625156, 5.598933, 10
12.680503, 5.534729, 10
12.735212, 5.470882, 10
12.789287, 5.407509, 10
12.842734, 5.344712, 10
12.895560, 5.282579, 10
12.947772, 5.221183, 10
12.999378, 5.160587, 10
13.050386, 5.100841, 10
13.100806, 5.041985, 10
13.150646, 4.984051, 10
13.199917, 4.927060, 10
13.248627, 4.871029, 10
13.296787, 4.815965, 10
13.344406, 4.761873, 10
13.391493, 4.708751, 10
13.438059, 4.656591, 10
13.484113, 4.605386, 10
13.529664, 4.555121, 10
13.574722, 4.505781, 10
13.619296, 4.457350, 10
13.663394, 4.409807, 10
13.707025, 4.363133, 10
13.750198, 4.317305, 10
13.792921, 4.272302, 10
13.835202, 4.228100, 10
13.877049, 4.184677, 10
13.918469, 4.142009, 10
13.959470, 4.100072, 10
14.000058, 4.058843, 10
14.040241, 4.018299, 10
14.080025, 3.978418, 10
14.119417, 3.939176, 10
14.158422, 3.900553, 10
14.197048, 3.862526, 10
14.235298, 3.825075, 10
14.273180, 3.788178, 10
14.310698, 3.751818, 10
14.347858, 3.715973, 10
14.384664, 3.680626, 10
14.421122, 3.645758, 10
14.457236, 3.611353, 10
14.493009, 3.577392, 10
14.528448, 3.543861, 10
14.563555, 3.510743, 10
14.598336, 3.478023, 10
14.632793, 3.445687, 10
14.666930, 3.413720, 10
14.700751, 3.382109, 10
14.734259, 3.350842, 10
14.767458, 3.319905, 10
14.800351, 3.289287, 10
14.832941, 3.258976, 10
14.865231, 3.228961, 10
14.897223, 3.199232, 10
14.928921, 3.169777, 10
14.960327, 3.140589, 10
14.991443, 3.111656, 10
15.022273, 3.082970, 10
15.052818, 3.054522, 10
15.083081, 3.026304, 10
15.113064, 2.998308, 10
15.142769, 2.970526, 10
15.172199, 2.942950, 10
15.201355, 2.915574, 10
15.230239, 2.888391, 10
15.258853, 2.861394, 10
15.287198, 2.834577, 10
15.315278, 2.807933, 10
15.343092, 2.781458, 10
15.370644, 2.755145, 10
15.397934, 2.728988, 10
15.424963, 2.702983, 10
15.451735, 2.677125, 10
15.478249, 2.651409, 10
15.504507, 2.625831, 10
15.530511, 2.600385, 10
15.556262, 2.575067, 10
15.581760, 2.549874, 10
15.607008, 2.524802, 10
15.632007, 2.499846, 10
15.656757, 2.475004, 10
15.681259, 2.450270, 10
15.705516, 2.425643, 10
15.729527, 2.401119, 10
15.753294, 2.376694, 10
15.776818, 2.352366, 10
15.800099, 2.328131, 10
15.823139, 2.303987, 10
15.845938, 2.279931, 10
15.868498, 2.255960, 10
15.890819, 2.232072, 10
15.912901, 2.208265, 10
15.934747, 2.184535, 10
15.956355, 2.160881, 10
15.977728, 2.137300, 10
15.998866, 2.113791, 10
16.019770, 2.090351, 10
16.040440, 2.066978, 10
16.060876, 2.043670, 10
16.081080, 2.020426, 10
16.101053, 1.997243, 10
16.120794, 1.974120, 10
16.140305, 1.951056, 10
16.159585, 1.928047, 10
16.178636, 1.905094, 10
16.197458, 1.882193, 10
16.216051, 1.859345, 10
16.234417, 1.836547, 10
16.252555, 1.813798, 10
16.270466, 1.791097, 10
16.288150, 1.768442, 10
16.305609, 1.745831, 10
16.322841, 1.723265, 10
16.339849, 1.700741, 10
16.356631, 1.678259, 10
16.373189, 1.655817, 10
16.389524, 1.633414, 10
16.405634, 1.611050, 10
16.421521, 1.588722, 10
16.437186, 1.566431, 10
16.452627, 1.544174, 10
16.467847, 1.521952, 10
16.482845, 1.499763, 10
16.497621, 1.477606, 10
16.512175, 1.455481, 10
16.526509, 1.433386, 10
16.540622, 1.411321, 10
16.554515, 1.389285, 10
16.568188, 1.367277, 10
16.581641, 1.345297, 10
16.594874, 1.323343, 10
16.607889, 1.301415, 10
16.620684, 1.279512, 10
16.633260, 1.257634, 10
16.645618, 1.235780, 10
16.657757, 1.213949, 10
16.669679, 1.192140, 10
16.681382, 1.170354, 10
16.692868, 1.148589, 10
16.704137, 1.126844, 10
16.715188, 1.105120, 10
16.726022, 1.083415, 10
16.736639, 1.061729, 10
16.747040, 1.040062, 10
16.757224, 1.018412, 10
16.767192, 0.996780, 10
16.776943, 0.975165, 10
16.786479, 0.953566, 10
16.795799, 0.931983, 10
16.804903, 0.910416, 10
16.813792, 0.888863, 10
16.822465, 0.867325, 10
16.830923, 0.845801, 10
16.839166, 0.824291, 10
16.847194, 0.802794, 10
16.855007, 0.781309, 10
16.862605, 0.759837, 10
16.869989, 0.738377, 10
16.877158, 0.716928, 10
16.884113, 0.695490, 10
16.890854, 0.674063, 10
16.897380, 0.652646, 10
16.903693, 0.631239, 10
16.909791, 0.609842, 10
16.915676, 0.588454, 10
16.921346, 0.567075, 10
16.926803, 0.545704, 10
16.932047, 0.524341, 10
16.937077, 0.502986, 10
16.941893, 0.481638, 10
16.946496, 0.460298, 10
16.950886, 0.438964, 10
16.955062, 0.417636, 10
16.959025, 0.396315, 10
16.962775, 0.374999, 10
16.966312, 0.353689, 10
16.969636, 0.332384, 10
16.972747, 0.311083, 10
16.975645, 0.289787, 10
16.978330, 0.268495, 10
16.980802, 0.247207, 10
16.983061, 0.225922, 10
16.985107, 0.204641, 10
16.986941, 0.183363, 10
16.988562, 0.162087, 10
16.989970, 0.140813, 10
16.991165, 0.119541, 10
16.992148, 0.098271, 10
16.992918, 0.077003, 10
16.993475, 0.055735, 10
16.993830, 0.035476, 10
16.994019, 0.018884, 10
16.994095, 0.007609, 10
16.994112, 0.001650, 10
16.994112, 0.000000, 10
