dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,5.699880,22.999700,5.700000,4.000000,0.000000,0.000000,0.000000
0.050000,5.899880,22.999700,5.900000,4.000000,-0.000000,-0.000000,0.000000
0.050000,6.099880,22.999700,6.100000,4.000000,0.000000,0.000000,0.000000
0.050000,6.299880,22.999700,6.300000,4.000000,0.000000,-0.000000,0.000000
0.050000,6.499880,22.999700,6.500000,4.000000,0.000000,-0.000000,0.000000
0.050000,6.699880,22.999700,6.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,6.899880,22.999700,6.900000,4.000000,-0.000000,0.000000,0.000000
0.050000,7.099880,22.999700,7.100000,4.000000,0.000000,0.000000,0.000000
0.050000,7.299880,22.999700,7.300000,4.000000,0.000000,0.000000,0.000000
0.050000,7.499880,22.999700,7.500000,4.000000,-0.000000,-0.000000,0.000000
0.050000,7.699880,22.999700,7.700000,4.000000,0.000000,0.000000,0.000000
0.050000,7.899880,22.999700,7.900000,4.000000,0.000000,-0.000000,0.000000
0.050000,8.099880,22.999700,8.100000,4.000000,0.000000,0.000000,0.000000
0.050000,8.299880,22.999700,8.300000,4.000000,-0.000000,-0.000000,0.000000
0.050000,8.499880,22.999700,8.500000,4.000000,0.000000,0.000000,0.000000
0.050000,8.699880,22.999700,8.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,8.899880,22.999700,8.900000,4.000000,0.000000,0.000000,0.000000
0.050000,9.099880,22.999700,9.100000,4.000000,0.000000,0.000000,0.000000
0.050000,9.299880,22.999700,9.300000,4.000000,0.000000,0.000000,0.000000
0.050000,9.499880,22.999700,9.500000,4.000000,0.000000,-0.000000,0.000000
0.050000,9.699880,22.999700,9.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,9.899880,22.999700,9.900000,4.000000,0.000000,0.000000,0.000000
0.050000,10.099880,22.999700,10.100000,4.000000,0.000000,0.000000,0.000000
0.050000,10.299880,22.999700,10.300000,4.000000,0.000000,0.000000,0.000000
0.050000,10.499880,22.999700,10.500000,4.000000,0.000000,-0.000000,0.000000
0.050000,10.699880,22.999700,10.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,10.899880,22.999700,10.900000,4.000000,0.000000,0.000000,0.000000
0.050000,11.099880,22.999700,11.100000,4.000000,0.000000,0.000000,0.000000
0.050000,11.299880,22.999700,11.300000,4.000000,-0.000000,-0.000000,0.000000
0.050000,11.499880,22.999700,11.500000,4.000000,0.000000,0.000000,0.000000
0.050000,11.699880,22.999700,11.700000,4.000000,-0.000000,-0.000000,0.000000
0.050000,11.899880,22.999700,11.900000,4.000000,0.000000,0.000000,0.000000
0.050000,12.126355,22.998134,12.126480,4.529603,10.592052,211.841034,6.258153
0.050000,12.385734,22.984462,12.386219,5.194781,13.303576,54.230494,6.201747
0.050000,12.654156,22.953753,12.656393,5.403473,4.173835,-182.594821,6.135459
0.050000,12.926833,22.902634,12.933820,5.548547,2.901472,-25.447274,6.058792
0.050000,13.197340,22.828670,13.214256,5.608713,1.203328,-33.962873,5.972278
0.050000,13.462631,22.729326,13.497538,5.665638,1.138505,-1.296460,5.876067
0.050000,13.717916,22.603222,13.782270,5.694653,0.580299,-11.164121,5.771477
0.050000,13.956963,22.451214,14.065555,5.665687,-0.579319,-23.192352,5.661252
0.050000,14.173260,22.277139,14.343200,5.552897,-2.255803,-33.529695,5.549356
0.050000,14.361720,22.087553,14.610520,5.346400,-4.129945,-37.482826,5.440225
0.050000,14.520031,21.890360,14.863398,5.057558,-5.776842,-32.937946,5.337754
0.050000,14.648887,21.693050,15.099057,4.713180,-6.887559,-22.214343,5.244565
0.050000,14.751197,21.501477,15.316238,4.343619,-7.391227,-10.073350,5.161845
0.050000,14.830942,21.319519,15.514903,3.973308,-7.406222,-0.299905,5.089625
0.050000,14.892240,21.149351,15.695775,3.617440,-7.117352,5.777404,5.027219
0.050000,14.938831,20.991945,15.859932,3.283133,-6.686133,8.624367,4.973606
0.050000,14.973873,20.847529,16.008538,2.972125,-6.220164,9.319380,4.927684
0.050000,14.999933,20.715924,16.142698,2.683209,-5.778316,8.836957,4.888407
0.050000,15.019054,20.596754,16.263392,2.413881,-5.386561,7.835118,4.854851
0.050000,15.032853,20.489575,16.371456,2.161275,-5.052123,6.688753,4.826225
0.050000,15.042600,20.393939,16.467587,1.922627,-4.772955,5.583364,4.801871
0.050000,15.049299,20.309431,16.552361,1.695468,-4.543188,4.595342,4.781245
0.050000,15.053740,20.235681,16.626244,1.477670,-4.355961,3.744531,4.763907
0.050000,15.056545,20.172371,16.689616,1.267433,-4.204743,3.024363,4.749498
0.050000,15.058203,20.119235,16.742778,1.063240,-4.083855,2.417769,4.737734
0.050000,15.059095,20.076054,16.785968,0.863810,-3.988610,1.904897,4.728389
0.050000,15.059511,20.042654,16.819371,0.668045,-3.915281,1.466569,4.721292
0.050000,15.059663,20.018905,16.843120,0.474995,-3.861006,1.085494,4.716313
0.050000,15.059698,20.004715,16.857311,0.283811,-3.823683,0.746476,4.713364
0.050000,15.059700,20.000000,16.862026,0.094293,-3.790367,0.666321,4.712389
0.050000,15.059700,20.000000,16.862026,0.000000,-1.885854,38.090258,4.712389
