4.349520, 2.265364, 10
4.372494, 2.297384, 10
4.395798, 2.330450, 10
4.419442, 2.364412, 10
4.443433, 2.399122, 10
4.467778, 2.434442, 10
4.492480, 2.470237, 10
4.517544, 2.506383, 10
4.542972, 2.542762, 10
4.568764, 2.579265, 10
4.594922, 2.615792, 10
4.621445, 2.652251, 10
4.648330, 2.688561, 10
4.675577, 2.724647, 10
4.703181, 2.760443, 10
4.731140, 2.795890, 10
4.759450, 2.830939, 10
4.788105, 2.865545, 10
4.817102, 2.899671, 10
4.846435, 2.933287, 10
4.876098, 2.966368, 10
4.906087, 2.998892, 10
4.936396, 3.030845, 10
4.967018, 3.062215, 10
4.997948, 3.092995, 10
5.029180, 3.123182, 10
5.060707, 3.152775, 10
5.092525, 3.181775, 10
5.124627, 3.210186, 10
5.157007, 3.238017, 10
5.189660, 3.265274, 10
5.222579, 3.291968, 10
5.255761, 3.318110, 10
5.289198, 3.343713, 10
5.322886, 3.368789, 10
5.356819, 3.393354, 10
5.390993, 3.417423, 10
5.425403, 3.441011, 10
5.460045, 3.464133, 10
5.494913, 3.486807, 10
5.530003, 3.509048, 10
5.565312, 3.530874, 10
5.600835, 3.552301, 10
5.636569, 3.573347, 10
5.672509, 3.594027, 10
5.708652, 3.614360, 10
5.744996, 3.634361, 10
5.781537, 3.654048, 10
5.818271, 3.673437, 10
5.855196, 3.692544, 10
5.892310, 3.711386, 10
5.929610, 3.729979, 10
5.967093, 3.748339, 10
6.004758, 3.766482, 10
6.042602, 3.784423, 10
6.080624, 3.802178, 10
6.118822, 3.819762, 10
6.157194, 3.837191, 10
6.195739, 3.854479, 10
6.234455, 3.871642, 10
6.273342, 3.888694, 10
6.312398, 3.905651, 10
6.351624, 3.922526, 10
6.391017, 3.939334, 10
6.430578, 3.956090, 10
6.470306, 3.972808, 10
6.510201, 3.989503, 10
6.550263, 4.006188, 10
6.590492, 4.022879, 10
6.630888, 4.039590, 10
6.671451, 4.056335, 10
6.712182, 4.073128, 10
6.753082, 4.089985, 10
6.794151, 4.106918, 10
6.835391, 4.123944, 10
6.876801, 4.141077, 10
6.918385, 4.158331, 10
6.960142, 4.175722, 10
7.002075, 4.193265, 10
7.044184, 4.210974, 10
7.086473, 4.228865, 10
7.128943, 4.246954, 10
7.171595, 4.265256, 10
7.214433, 4.283787, 10
7.257459, 4.302563, 10
7.300675, 4.321600, 10
7.344084, 4.340914, 10
7.387689, 4.360522, 10
7.431493, 4.380440, 10
7.475500, 4.400685, 10
7.519713, 4.421274, 10
7.564135, 4.442223, 10
7.608771, 4.463549, 10
7.653623, 4.485270, 10
7.698697, 4.507402, 10
7.743997, 4.529962, 10
7.789527, 4.552966, 10
7.835291, 4.576431, 10
7.881295, 4.600373, 10
7.927543, 4.624808, 10
7.974040, 4.649750, 10
8.020792, 4.675214, 10
8.067805, 4.701215, 10
8.115082, 4.727764, 10
8.162631, 4.754874, 10
8.210457, 4.782554, 10
8.258565, 4.810813, 10
8.306961, 4.839660, 10
8.355652, 4.869097, 10
8.404644, 4.899129, 10
8.453941, 4.929755, 10
8.503551, 4.960971, 10
8.553479, 4.992773, 10
8.603730, 5.025149, 10
8.654311, 5.058085, 10
8.705226, 5.091563, 10
8.756482, 5.125558, 10
8.808082, 5.160042, 10
8.860032, 5.194977, 10
8.912335, 5.230324, 10
8.964996, 5.266032, 10
9.017987, 5.299085, 10
9.071240, 5.325341, 10
9.124675, 5.343514, 10
9.178208, 5.353309, 10
9.231753, 5.354424, 10
9.285249, 5.349621, 10
9.338677, 5.342810, 10
9.392026, 5.334935, 10
9.445285, 5.325913, 10
9.498442, 5.315659, 10
9.551483, 5.304092, 10
9.604394, 5.291137, 10
9.657161, 5.276719, 10
9.709769, 5.260771, 10
9.762201, 5.243231, 10
9.814442, 5.224044, 10
9.866474, 5.203165, 10
9.918279, 5.180555, 10
9.969841, 5.156185, 10
10.021141, 5.130035, 10
10.072162, 5.102096, 10
10.122886, 5.072368, 10
10.173295, 5.040861, 10
10.223370, 5.007596, 10
10.273096, 4.972602, 10
10.322456, 4.935919, 10
10.371432, 4.897594, 10
10.420008, 4.857684, 10
10.468171, 4.816252, 10
10.515905, 4.773367, 10
10.563196, 4.729104, 10
10.610031, 4.683544, 10
10.656399, 4.636770, 10
10.702288, 4.588869, 10
10.747687, 4.539930, 10
10.792587, 4.490040, 10
10.836980, 4.439291, 10
10.880858, 4.387771, 10
10.924214, 4.335567, 10
10.967041, 4.282767, 10
11.009336, 4.229451, 10
11.051093, 4.175702, 10
11.092309, 4.121596, 10
11.132981, 4.067206, 10
11.173107, 4.012601, 10
11.212685, 3.957848, 10
11.251715, 3.903006, 10
11.290197, 3.848133, 10
11.328129, 3.793281, 10
11.365514, 3.738498, 10
11.402353, 3.683830, 10
11.438646, 3.629314, 10
11.474396, 3.574989, 10
11.509605, 3.520886, 10
11.544275, 3.467035, 10
11.578410, 3.413460, 10
11.612011, 3.360184, 10
11.645084, 3.307227, 10
11.677630, 3.254605, 10
11.709653, 3.202331, 10
11.741157, 3.150418, 10
11.772146, 3.098874, 10
11.802623, 3.047708, 10
11.832592, 2.996924, 10
11.862058, 2.946526, 10
11.891023, 2.896516, 10
11.919492, 2.846895, 10
11.947468, 2.797663, 10
11.974956, 2.748818, 10
12.001960, 2.700358, 10
12.028483, 2.652279, 10
12.054529, 2.604577, 10
12.080101, 2.557248, 10
12.105204, 2.510286, 10
12.129841, 2.463684, 10
12.154015, 2.417437, 10
12.177731, 2.371539, 10
12.200990, 2.325981, 10
12.223798, 2.280757, 10
12.246157, 2.235859, 10
12.268069, 2.191280, 10
12.289539, 2.147012, 10
12.310570, 2.103047, 10
12.331164, 2.059378, 10
12.351324, 2.015996, 10
12.371053, 1.972893, 10
12.390353, 1.930062, 10
12.409228, 1.887496, 10
12.427680, 1.845185, 10
12.445711, 1.803123, 10
12.463324, 1.761302, 10
12.480521, 1.719715, 10
12.497305, 1.678354, 10
12.513677, 1.637211, 10
12.529640, 1.596281, 10
12.545195, 1.555555, 10
12.560346, 1.515027, 10
12.575093, 1.474689, 10
12.589438, 1.434536, 10
12.603384, 1.394561, 10
12.616931, 1.354757, 10
12.630082, 1.315118, 10
12.642839, 1.275639, 10
12.655202, 1.236312, 10
12.667173, 1.197132, 10
12.678754, 1.158093, 10
12.689946, 1.119190, 10
12.700750, 1.080417, 10
12.711168, 1.041768, 10
12.721200, 1.003239, 10
12.730848, 0.964824, 10
12.740114, 0.926517, 10
12.748997, 0.888315, 10
12.757499, 0.850211, 10
12.765621, 0.812201, 10
12.773364, 0.774281, 10
12.780728, 0.736445, 10
12.787715, 0.698690, 10
12.794325, 0.661010, 10
12.800559, 0.623401, 10
12.806418, 0.585859, 10
12.811902, 0.548379, 10
12.817011, 0.510958, 10
12.821747, 0.473590, 10
12.826110, 0.436272, 10
12.830100, 0.399001, 10
12.833717, 0.361770, 10
12.836963, 0.324578, 10
12.839837, 0.287419, 10
12.842340, 0.250290, 10
12.844472, 0.213187, 10
12.846233, 0.176106, 10
12.847624, 0.139044, 10
12.848644, 0.101995, 10
12.849321, 0.067719, 10
12.849720, 0.039913, 10
12.849915, 0.019517, 10
12.849980, 0.006526, 10
12.849990, 0.000941, 10
12.849990, 0.000000, 10
