dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.492806,14.499700,1.492836,2.970149,2.985075,0.000000,0.000000
0.010000,1.522806,14.499700,1.522836,3.000000,2.985075,0.000000,0.000000
0.010000,1.553104,14.499700,1.553134,3.029851,2.985075,-0.000000,0.000000
0.010000,1.583701,14.499700,1.583731,3.059701,2.985075,-0.000000,0.000000
0.010000,1.614597,14.499700,1.614627,3.089552,2.985075,0.000000,0.000000
0.010000,1.645791,14.499700,1.645821,3.119403,2.985075,-0.000000,0.000000
0.010000,1.677283,14.499700,1.677313,3.149254,2.985075,0.000000,0.000000
0.010000,1.709074,14.499700,1.709104,3.179104,2.985075,-0.000000,0.000000
0.010000,1.741164,14.499700,1.741194,3.208955,2.985075,0.000000,0.000000
0.010000,1.773552,14.499700,1.773582,3.238806,2.985075,0.000000,0.000000
0.010000,1.806239,14.499700,1.806269,3.268657,2.985075,-0.000000,0.000000
0.010000,1.839224,14.499700,1.839254,3.298507,2.985075,0.000000,0.000000
0.010000,1.872507,14.499700,1.872537,3.328358,2.985075,0.000000,0.000000
0.010000,1.906089,14.499700,1.906119,3.358209,2.985075,-0.000000,0.000000
0.010000,1.939970,14.499700,1.940000,3.388060,2.985075,0.000000,0.000000
0.010000,1.974149,14.499700,1.974179,3.417910,2.985075,0.000000,0.000000
0.010000,2.008627,14.499700,2.008657,3.447761,2.985075,-0.000000,0.000000
0.010000,2.043403,14.499700,2.043433,3.477612,2.985075,0.000000,0.000000
0.010000,2.078477,14.499700,2.078507,3.507463,2.985075,-0.000000,0.000000
0.010000,2.113851,14.499700,2.113880,3.537313,2.985075,0.000000,0.000000
0.010000,2.149522,14.499700,2.149552,3.567164,2.985075,-0.000000,0.000000
0.010000,2.185492,14.499700,2.185522,3.597015,2.985075,0.000000,0.000000
0.010000,2.221761,14.499700,2.221791,3.626866,2.985075,-0.000000,0.000000
0.010000,2.258328,14.499700,2.258358,3.656716,2.985075,0.000000,0.000000
0.010000,2.295194,14.499700,2.295224,3.686567,2.985075,0.000000,0.000000
0.010000,2.332358,14.499700,2.332388,3.716418,2.985075,0.000000,0.000000
0.010000,2.369821,14.499700,2.369851,3.746269,2.985075,-0.000000,0.000000
0.010000,2.407582,14.499700,2.407612,3.776119,2.985075,0.000000,0.000000
0.010000,2.445642,14.499700,2.445671,3.805970,2.985075,0.000000,0.000000
0.010000,2.484000,14.499700,2.484030,3.835821,2.985075,-0.000000,0.000000
0.010000,2.522657,14.499700,2.522686,3.865672,2.985075,-0.000000,0.000000
0.010000,2.561612,14.499700,2.561642,3.895522,2.985075,0.000000,0.000000
0.010000,2.600866,14.499700,2.600895,3.925373,2.985075,0.000000,0.000000
0.010000,2.640388,14.499700,2.640418,3.952239,2.686567,-29.850746,0.000000
0.010000,2.680119,14.499700,2.680149,3.973134,2.089552,-59.701493,0.000000
0.010000,2.720000,14.499700,2.720030,3.988060,1.492537,-59.701493,0.000000
0.010000,2.759970,14.499700,2.760000,3.997015,0.895522,-59.701493,0.000000
0.010000,2.799970,14.499700,2.800000,4.000000,0.298507,-59.701493,0.000000
0.010000,2.839970,14.499700,2.840000,4.000000,0.000000,-29.850746,0.000000
0.010000,2.879970,14.499700,2.880000,4.000000,0.000000,-0.000000,0.000000
0.010000,2.919970,14.499700,2.920000,4.000000,0.000000,0.000000,0.000000
0.010000,2.959970,14.499700,2.960000,4.000000,0.000000,0.000000,0.000000
0.010000,2.999970,14.499700,3.000000,4.000000,0.000000,0.000000,0.000000
0.010000,3.030029,14.499839,3.030059,3.005898,-99.410240,-9941.024033,0.009290
0.010000,3.060113,14.500259,3.060146,3.008717,0.281947,9969.218750,0.018645
0.010000,3.090159,14.500961,3.090200,3.005413,-0.330447,-61.239445,0.028030
0.010000,3.120168,14.501943,3.120225,3.002477,-0.293510,3.693754,0.037443
0.010000,3.150140,14.503208,3.150224,2.999921,-0.255618,3.789192,0.046881
0.010000,3.180078,14.504754,3.180202,2.997753,-0.216838,3.878010,0.056338
0.010000,3.209982,14.506583,3.210161,2.995981,-0.177239,3.959883,0.065813
0.010000,3.239853,14.508694,3.240108,2.994612,-0.136898,4.034123,0.075300
0.010000,3.269694,14.511088,3.270044,2.993653,-0.095890,4.100798,0.084797
0.010000,3.299505,14.513764,3.299975,2.993110,-0.054300,4.158999,0.094298
0.010000,3.329288,14.516724,3.329905,2.992988,-0.012213,4.208645,0.103801
0.010000,3.359045,14.519967,3.359838,2.993290,0.030284,4.249745,0.113301
0.010000,3.388777,14.523493,3.389778,2.994021,0.073100,4.281555,0.122794
0.010000,3.418485,14.527303,3.419730,2.995183,0.116141,4.304138,0.132276
0.010000,3.448172,14.531396,3.449698,2.996776,0.159317,4.317570,0.141743
0.010000,3.477839,14.535772,3.479686,2.998801,0.202530,4.321341,0.151190
0.010000,3.507488,14.540433,3.509698,3.001258,0.245689,4.315838,0.160615
0.010000,3.537120,14.545376,3.539740,3.004145,0.288697,4.300855,0.170012
0.010000,3.566737,14.550604,3.569814,3.007460,0.331464,4.276672,0.179379
0.010000,3.596340,14.556114,3.599926,3.011199,0.373895,4.243068,0.188709
0.010000,3.625932,14.561909,3.630080,3.015358,0.415902,4.200734,0.198001
0.010000,3.655513,14.567986,3.660279,3.019932,0.457398,4.149620,0.207249
0.010000,3.685086,14.574347,3.690528,3.024915,0.498299,4.090080,0.216451
0.010000,3.714652,14.580990,3.720831,3.030300,0.538522,4.022335,0.225602
0.010000,3.744212,14.587917,3.751192,3.036080,0.577993,3.947073,0.234698
0.010000,3.773768,14.595125,3.781615,3.042246,0.616636,3.864300,0.243735
0.010000,3.803321,14.602616,3.812103,3.048790,0.654385,3.774919,0.252712
0.010000,3.832873,14.610388,3.842660,3.055702,0.691175,3.678970,0.261622
0.010000,3.862426,14.618441,3.873289,3.062971,0.726948,3.577302,0.270465
0.010000,3.891979,14.626775,3.903995,3.070588,0.761650,3.470198,0.279235
0.010000,3.921535,14.635389,3.934781,3.078540,0.795234,3.358368,0.287931
0.010000,3.951094,14.644282,3.965649,3.086817,0.827656,3.242202,0.296548
0.010000,3.980658,14.653454,3.996603,3.095405,0.858880,3.122415,0.305084
0.010000,4.010228,14.662904,4.027646,3.104294,0.888874,2.999443,0.313536
0.010000,4.039804,14.672631,4.058780,3.113470,0.917613,2.873864,0.321902
0.010000,4.069388,14.682633,4.090010,3.122921,0.945076,2.746284,0.330179
0.010000,4.098980,14.692911,4.121336,3.132634,0.971247,2.617120,0.338364
0.010000,4.128582,14.703463,4.152762,3.142595,0.996117,2.487042,0.346455
0.010000,4.158193,14.714288,4.184290,3.152792,1.019681,2.356388,0.354449
0.010000,4.187815,14.725384,4.215922,3.163211,1.041939,2.225809,0.362346
0.010000,4.217448,14.736750,4.247660,3.173840,1.062896,2.095627,0.370142
0.010000,4.247094,14.748385,4.279507,3.184666,1.082559,1.966348,0.377836
0.010000,4.276751,14.760287,4.311464,3.195675,1.100943,1.838382,0.385426
0.010000,4.306422,14.772455,4.343532,3.206856,1.118064,1.712105,0.392910
0.010000,4.336106,14.784886,4.375714,3.218195,1.133942,1.587846,0.400288
0.010000,4.365803,14.797580,4.408011,3.229681,1.148602,1.465976,0.407557
0.010000,4.395515,14.810534,4.440424,3.241302,1.162070,1.346767,0.414717
0.010000,4.425241,14.823747,4.472955,3.253045,1.174375,1.230488,0.421765
0.010000,4.454983,14.837216,4.505604,3.264901,1.185548,1.117384,0.428702
0.010000,4.484739,14.850940,4.538372,3.276857,1.195625,1.007667,0.435526
0.010000,4.514511,14.864916,4.571261,3.288904,1.204640,0.901515,0.442236
0.010000,4.544299,14.879141,4.604272,3.301030,1.212631,0.799079,0.448832
0.010000,4.574102,14.893615,4.637404,3.313226,1.219636,0.700511,0.455313
0.010000,4.603922,14.908334,4.670659,3.325483,1.225695,0.605885,0.461678
0.010000,4.633759,14.923296,4.704037,3.337792,1.230848,0.515305,0.467927
0.010000,4.663613,14.938498,4.737538,3.350143,1.235136,0.428806,0.474059
0.010000,4.693483,14.953938,4.771163,3.362529,1.238601,0.346471,0.480075
0.010000,4.723371,14.969614,4.804913,3.374942,1.241283,0.268261,0.485973
0.010000,4.753277,14.985522,4.838786,3.387374,1.243226,0.194206,0.491754
0.010000,4.783201,15.001660,4.872785,3.399819,1.244469,0.124297,0.497418
0.010000,4.813143,15.018026,4.906907,3.412269,1.245053,0.058490,0.502964
0.010000,4.843104,15.034616,4.941154,3.424720,1.245021,-0.003268,0.508393
0.010000,4.873084,15.051427,4.975526,3.437164,1.244411,-0.061024,0.513704
0.010000,4.903083,15.068457,5.010022,3.449596,1.243262,-0.114834,0.518898
0.010000,4.933102,15.085702,5.044642,3.462012,1.241614,-0.164822,0.523975
0.010000,4.963142,15.103160,5.079386,3.474407,1.239504,-0.210999,0.528935
0.010000,4.993202,15.120828,5.114254,3.486777,1.236968,-0.253553,0.533778
0.010000,5.023283,15.138703,5.149245,3.499118,1.234043,-0.292494,0.538504
0.010000,5.053386,15.156781,5.184359,3.511425,1.230764,-0.327989,0.543115
0.010000,5.083511,15.175060,5.219596,3.523697,1.227162,-0.360121,0.547609
0.010000,5.113659,15.193536,5.254956,3.535930,1.223272,-0.389019,0.551989
0.010000,5.143831,15.212206,5.290437,3.548121,1.219125,-0.414753,0.556253
0.010000,5.174027,15.231068,5.326040,3.560268,1.214750,-0.437492,0.560402
0.010000,5.204248,15.250117,5.361763,3.572370,1.210176,-0.457347,0.564438
0.010000,5.234494,15.269352,5.397608,3.584424,1.205432,-0.474405,0.568359
0.010000,5.264767,15.288767,5.433572,3.596430,1.200544,-0.488777,0.572168
0.010000,5.295068,15.308361,5.469656,3.608385,1.195538,-0.500640,0.575863
0.010000,5.325396,15.328131,5.505859,3.620290,1.190438,-0.510040,0.579446
0.010000,5.355754,15.348072,5.542180,3.632142,1.185266,-0.517135,0.582918
0.010000,5.386142,15.368182,5.578619,3.643943,1.180046,-0.521993,0.586278
0.010000,5.416561,15.388457,5.615176,3.655691,1.174798,-0.524816,0.589527
0.010000,5.447012,15.408895,5.651850,3.667386,1.169543,-0.525531,0.592666
0.010000,5.477497,15.429492,5.688641,3.679029,1.164298,-0.524448,0.595694
0.010000,5.508016,15.450244,5.725547,3.690620,1.159083,-0.521558,0.598614
0.010000,5.538570,15.471149,5.762568,3.702159,1.153914,-0.516910,0.601425
0.010000,5.569162,15.492203,5.799705,3.713647,1.148806,-0.510764,0.604127
0.010000,5.599792,15.513403,5.836956,3.725085,1.143776,-0.503009,0.606721
0.010000,5.630461,15.534746,5.874320,3.736473,1.138837,-0.493902,0.609208
0.010000,5.661171,15.556228,5.911799,3.747813,1.134003,-0.483394,0.611588
0.010000,5.691924,15.577847,5.949390,3.759106,1.129286,-0.471727,0.613861
0.010000,5.722720,15.599599,5.987093,3.770353,1.124698,-0.458770,0.616028
0.010000,5.753561,15.621481,6.024909,3.781556,1.120250,-0.444790,0.618089
0.010000,5.784450,15.643490,6.062836,3.792715,1.115953,-0.429761,0.620045
0.010000,5.815387,15.665621,6.100874,3.803833,1.111815,-0.413762,0.621896
0.010000,5.846374,15.687874,6.139023,3.814912,1.107846,-0.396869,0.623643
0.010000,5.877413,15.710243,6.177283,3.825952,1.104055,-0.379160,0.625286
0.010000,5.908505,15.732726,6.215652,3.836957,1.100448,-0.360680,0.626824
0.010000,5.939653,15.755320,6.254132,3.847927,1.097033,-0.341480,0.628259
0.010000,5.970858,15.778021,6.292720,3.858865,1.093817,-0.321628,0.629591
0.010000,6.002122,15.800826,6.331418,3.869773,1.090805,-0.301178,0.630820
0.010000,6.033446,15.823732,6.370225,3.880653,1.088003,-0.280197,0.631946
0.010000,6.064834,15.846736,6.409140,3.891508,1.085416,-0.258677,0.632970
0.010000,6.096287,15.869835,6.448163,3.902338,1.083049,-0.236757,0.633891
0.010000,6.127807,15.893025,6.487294,3.913147,1.080905,-0.214381,0.634711
0.010000,6.159395,15.916304,6.526534,3.923937,1.078988,-0.191684,0.635429
0.010000,6.191055,15.939667,6.565881,3.934710,1.077302,-0.168655,0.636045
0.010000,6.222788,15.963112,6.605336,3.945468,1.075848,-0.145352,0.636560
0.010000,6.254597,15.986636,6.644898,3.956215,1.074630,-0.121816,0.636973
0.010000,6.286483,16.010235,6.684567,3.966951,1.073649,-0.098086,0.637285
0.010000,6.318450,16.033907,6.724344,3.977680,1.072907,-0.074201,0.637495
0.010000,6.350499,16.057647,6.764228,3.988404,1.072405,-0.050200,0.637605
0.010000,6.382632,16.081453,6.804219,3.999126,1.072144,-0.026121,0.637613
0.010000,6.414853,16.105322,6.844318,4.009847,1.072124,-0.002002,0.637520
0.010000,6.447164,16.129250,6.884524,4.020571,1.072345,0.022121,0.637326
0.010000,6.479566,16.153233,6.924837,4.031299,1.072807,0.046210,0.637031
0.010000,6.512063,16.177270,6.965257,4.042034,1.073509,0.070226,0.636634
0.010000,6.544657,16.201355,7.005785,4.052778,1.074451,0.094132,0.636136
0.010000,6.577351,16.225487,7.046420,4.063534,1.075630,0.117889,0.635536
0.010000,6.610148,16.249661,7.087163,4.074305,1.077044,0.141459,0.634835
0.010000,6.643049,16.273874,7.128014,4.085092,1.078692,0.164801,0.634032
0.010000,6.676058,16.298124,7.168973,4.095898,1.080571,0.187880,0.633127
0.010000,6.709178,16.322406,7.210040,4.106724,1.082677,0.210643,0.632120
0.010000,6.742411,16.346716,7.251216,4.117574,1.085008,0.233043,0.631011
0.010000,6.775760,16.371053,7.292500,4.128450,1.087559,0.255086,0.629798
0.010000,6.809228,16.395411,7.333894,4.139353,1.090325,0.276626,0.628483
0.010000,6.842817,16.419788,7.375397,4.150286,1.093302,0.297723,0.627065
0.010000,6.876532,16.444179,7.417009,4.161251,1.096485,0.318265,0.625543
0.010000,6.910373,16.468582,7.458732,4.172250,1.099867,0.338212,0.623918
0.010000,6.944346,16.492993,7.500565,4.183284,1.103442,0.357511,0.622188
0.010000,6.978451,16.517407,7.542508,4.194356,1.107203,0.376121,0.620354
0.010000,7.012694,16.541822,7.584563,4.205468,1.111143,0.393968,0.618415
0.010000,7.047075,16.566232,7.626729,4.216620,1.115253,0.410989,0.616371
0.010000,7.081600,16.590636,7.669007,4.227815,1.119524,0.427124,0.614221
0.010000,7.116269,16.615027,7.711398,4.239055,1.123947,0.442323,0.611966
0.010000,7.151088,16.639404,7.753901,4.250340,1.128512,0.456512,0.609603
0.010000,7.186058,16.663761,7.796518,4.261672,1.133208,0.469570,0.607134
0.010000,7.221183,16.688094,7.839248,4.273052,1.138023,0.481524,0.604557
0.010000,7.256467,16.712400,7.882093,4.284482,1.142945,0.492171,0.601873
0.010000,7.291911,16.736674,7.925053,4.295961,1.147960,0.501543,0.599080
0.010000,7.327520,16.760912,7.968128,4.307492,1.153056,0.509515,0.596178
0.010000,7.363296,16.785110,8.011319,4.319074,1.158215,0.515914,0.593167
0.010000,7.399242,16.809262,8.054626,4.330708,1.163423,0.520827,0.590046
0.010000,7.435363,16.833365,8.098050,4.342395,1.168663,0.524001,0.586815
0.010000,7.471660,16.857414,8.141591,4.354134,1.173917,0.525399,0.583473
0.010000,7.508137,16.881404,8.185250,4.365926,1.179167,0.524979,0.580020
0.010000,7.544798,16.905331,8.229028,4.377770,1.184392,0.522484,0.576455
0.010000,7.581644,16.929190,8.272925,4.389665,1.189571,0.517981,0.572778
0.010000,7.618680,16.952976,8.316941,4.401612,1.194684,0.511275,0.568988
0.010000,7.655909,16.976683,8.361077,4.413609,1.199706,0.502212,0.565085
0.010000,7.693333,17.000307,8.405333,4.425655,1.204614,0.490804,0.561068
0.010000,7.730955,17.023843,8.449711,4.437749,1.209383,0.476819,0.556937
0.010000,7.768779,17.047284,8.494210,4.449889,1.213985,0.460224,0.552692
0.010000,7.806807,17.070627,8.538830,4.462073,1.218393,0.440812,0.548332
0.010000,7.845042,17.093865,8.583573,4.474299,1.222579,0.418587,0.543856
0.010000,7.883464,17.116977,8.628411,4.483747,0.944856,-27.772229,0.539267
0.010000,7.922020,17.139929,8.673281,4.487023,0.327572,-61.728495,0.534572
0.010000,7.960654,17.162679,8.718116,4.483516,-0.350710,-67.828162,0.529778
0.010000,7.999309,17.185189,8.762848,4.473149,-1.036683,-68.597296,0.524894
0.010000,8.037924,17.207423,8.807406,4.455846,-1.730330,-69.364708,0.519929
0.010000,8.076463,17.229357,8.851750,4.434385,-2.146109,-41.577874,0.514889
0.010000,8.114919,17.250986,8.895871,4.412128,-2.225658,-7.954943,0.509777
0.010000,8.153289,17.272308,8.939768,4.389614,-2.251441,-2.578303,0.504596
0.010000,8.191570,17.293319,8.983436,4.366839,-2.277515,-2.607343,0.499348
0.010000,8.229759,17.314019,9.026874,4.343800,-2.303874,-2.635879,0.494036
0.010000,8.267853,17.334404,9.070079,4.320495,-2.330511,-2.663772,0.488663
0.010000,8.305847,17.354473,9.113048,4.296921,-2.357419,-2.690787,0.483230
0.010000,8.343740,17.374223,9.155779,4.273075,-2.384587,-2.716811,0.477740
0.010000,8.381526,17.393655,9.198268,4.248955,-2.412003,-2.741623,0.472196
0.010000,8.419202,17.412765,9.240514,4.224558,-2.439654,-2.765037,0.466601
0.010000,8.456764,17.431552,9.282513,4.199883,-2.467523,-2.786933,0.460957
0.010000,8.494209,17.450016,9.324262,4.174927,-2.495594,-2.807119,0.455267
0.010000,8.531531,17.468156,9.365759,4.149689,-2.523849,-2.825428,0.449533
0.010000,8.568727,17.485970,9.407001,4.124166,-2.552267,-2.841790,0.443758
0.010000,8.605792,17.503458,9.447984,4.098358,-2.580826,-2.855954,0.437946
0.010000,8.642721,17.520620,9.488707,4.072263,-2.609505,-2.867878,0.432097
0.010000,8.679511,17.537456,9.529166,4.045880,-2.638279,-2.877410,0.426216
0.010000,8.716156,17.553964,9.569358,4.019209,-2.667123,-2.884447,0.420305
0.010000,8.752652,17.570146,9.609280,3.992248,-2.696012,-2.888891,0.414367
0.010000,8.788994,17.586002,9.648930,3.964999,-2.724919,-2.890651,0.408405
0.010000,8.825177,17.601531,9.688305,3.937461,-2.753816,-2.889670,0.402420
0.010000,8.861196,17.616735,9.727401,3.909634,-2.782674,-2.885859,0.396416
0.010000,8.897046,17.631615,9.766216,3.881520,-2.811466,-2.879211,0.390396
0.010000,8.932722,17.646170,9.804747,3.853118,-2.840163,-2.869629,0.384362
0.010000,8.968219,17.660404,9.842992,3.824431,-2.868734,-2.857166,0.378318
0.010000,9.003532,17.674316,9.880946,3.795459,-2.897152,-2.841739,0.372265
0.010000,9.038655,17.687908,9.918608,3.766205,-2.925386,-2.823404,0.366206
0.010000,9.073585,17.701183,9.955975,3.736671,-2.953407,-2.802168,0.360145
0.010000,9.108315,17.714141,9.993044,3.706859,-2.981187,-2.778004,0.354083
0.010000,9.142840,17.726785,10.029811,3.676772,-3.008698,-2.751088,0.348023
0.010000,9.177155,17.739117,10.066276,3.646413,-3.035911,-2.721259,0.341968
0.010000,9.211256,17.751139,10.102433,3.615785,-3.062799,-2.688861,0.335920
0.010000,9.245137,17.762854,10.138282,3.584892,-3.089336,-2.653655,0.329882
0.010000,9.278793,17.774265,10.173820,3.553737,-3.115496,-2.616025,0.323857
0.010000,9.312218,17.785374,10.209043,3.522324,-3.141255,-2.575867,0.317846
0.010000,9.345409,17.796183,10.243950,3.490659,-3.166589,-2.533378,0.311853
0.010000,9.378360,17.806697,10.278537,3.458744,-3.191474,-2.488581,0.305878
0.010000,9.411065,17.816918,10.312803,3.426585,-3.215892,-2.441773,0.299926
0.010000,9.443522,17.826851,10.346745,3.394187,-3.239821,-2.392835,0.293998
0.010000,9.475723,17.836497,10.380360,3.361554,-3.263243,-2.342218,0.288096
