5.788631, 4.637459, 10
5.834882, 4.625046, 10
5.881008, 4.612615, 10
5.927009, 4.600170, 10
5.972887, 4.587720, 10
6.018639, 4.575271, 10
6.064268, 4.562827, 10
6.109772, 4.550395, 10
6.155151, 4.537979, 10
6.200407, 4.525584, 10
6.245539, 4.513215, 10
6.290548, 4.500875, 10
6.335434, 4.488568, 10
6.380197, 4.476296, 10
6.424837, 4.464064, 10
6.469356, 4.451873, 10
6.513753, 4.439726, 10
6.558030, 4.427624, 10
6.602185, 4.415570, 10
6.646221, 4.403565, 10
6.690137, 4.391610, 10
6.733934, 4.379706, 10
6.777613, 4.367854, 10
6.821173, 4.356053, 10
6.864616, 4.344306, 10
6.907942, 4.332611, 10
6.951152, 4.320968, 10
6.994246, 4.309377, 10
7.037224, 4.297838, 10
7.080088, 4.286350, 10
7.122837, 4.274913, 10
7.165472, 4.263525, 10
7.207994, 4.252185, 10
7.250403, 4.240892, 10
7.292699, 4.229645, 10
7.334884, 4.218443, 10
7.376957, 4.207284, 10
7.418918, 4.196166, 10
7.460769, 4.185087, 10
7.502510, 4.174047, 10
7.544140, 4.163042, 10
7.585661, 4.152072, 10
7.627072, 4.141134, 10
7.668374, 4.130226, 10
7.709568, 4.119346, 10
7.750653, 4.108492, 10
7.791629, 4.097662, 10
7.832498, 4.086853, 10
7.873258, 4.076063, 10
7.913911, 4.065290, 10
7.954457, 4.054531, 10
7.994894, 4.043785, 10
8.035225, 4.033049, 10
8.075448, 4.022320, 10
8.115564, 4.011596, 10
8.155573, 4.000874, 10
8.195474, 3.990153, 10
8.235269, 3.979429, 10
8.274956, 3.968701, 10
8.314535, 3.957966, 10
8.354008, 3.947222, 10
8.393372, 3.936465, 10
8.432629, 3.925695, 10
8.471778, 3.914908, 10
8.510819, 3.904102, 10
8.549752, 3.893275, 10
8.588576, 3.882425, 10
8.627292, 3.871550, 10
8.665898, 3.860646, 10
8.704395, 3.849713, 10
8.742783, 3.838748, 10
8.781060, 3.827749, 10
8.819227, 3.816715, 10
8.857284, 3.805643, 10
8.895229, 3.794531, 10
8.933063, 3.783378, 10
8.970785, 3.772183, 10
9.008394, 3.760943, 10
9.045891, 3.749658, 10
9.083274, 3.738326, 10
9.120544, 3.726945, 10
9.157699, 3.715516, 10
9.194739, 3.704036, 10
9.231664, 3.692505, 10
9.268473, 3.680923, 10
9.305166, 3.669288, 10
9.341742, 3.657602, 10
9.378201, 3.645862, 10
9.414542, 3.634070, 10
9.450764, 3.622226, 10
9.486867, 3.610330, 10
9.522851, 3.598383, 10
9.558715, 3.586386, 10
9.594458, 3.574339, 10
9.630081, 3.562245, 10
9.665582, 3.550105, 10
9.700961, 3.537921, 10
9.736218, 3.525694, 10
9.771330, 3.511230, 10
9.806250, 3.491953, 10
9.840925, 3.467519, 10
9.875305, 3.438004, 10
9.909340, 3.403486, 10
9.943002, 3.366200, 10
9.976289, 3.328755, 10
10.009205, 3.291567, 10
10.041751, 3.254641, 10
10.073931, 3.217978, 10
10.105747, 3.181581, 10
10.137202, 3.145454, 10
10.168298, 3.109598, 10
10.199038, 3.074017, 10
10.229425, 3.038712, 10
10.259462, 3.003685, 10
10.289151, 2.968940, 10
10.318496, 2.934477, 10
10.347499, 2.900298, 10
10.376163, 2.866405, 10
10.404491, 2.832798, 10
10.432486, 2.799479, 10
10.460150, 2.766449, 10
10.487487, 2.733708, 10
10.514500, 2.701255, 10
