dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,23.546901,5.914180,23.865130,1.497422,-2.562744,1.042747,0.112940
0.010000,23.561529,5.915814,23.879849,1.471896,-2.552631,1.011283,0.109509
0.010000,23.575910,5.917370,23.894314,1.446467,-2.542831,0.979981,0.106121
0.010000,23.590044,5.918852,23.908525,1.421134,-2.533340,0.949126,0.102775
0.010000,23.603931,5.920261,23.922484,1.395892,-2.524155,0.918489,0.099472
0.010000,23.617573,5.921600,23.936192,1.370740,-2.515273,0.888270,0.096214
0.010000,23.630970,5.922871,23.949648,1.345673,-2.506689,0.858395,0.093001
0.010000,23.644121,5.924077,23.962855,1.320689,-2.498398,0.829045,0.089834
0.010000,23.657029,5.925219,23.975813,1.295785,-2.490398,0.799981,0.086714
0.010000,23.669692,5.926301,23.988523,1.270958,-2.482683,0.771559,0.083641
0.010000,23.682112,5.927323,24.000985,1.246205,-2.475248,0.743509,0.080616
0.010000,23.694289,5.928289,24.013200,1.221524,-2.468088,0.716005,0.077640
0.010000,23.706224,5.929199,24.025169,1.196913,-2.461197,0.689023,0.074713
0.010000,23.717916,5.930058,24.036893,1.172367,-2.454571,0.662661,0.071837
0.010000,23.729366,5.930865,24.048372,1.147885,-2.448204,0.636706,0.069011
0.010000,23.740575,5.931625,24.059606,1.123464,-2.442089,0.611478,0.066236
0.010000,23.751543,5.932337,24.070597,1.099102,-2.436221,0.586761,0.063513
0.010000,23.762271,5.933005,24.081345,1.074796,-2.430595,0.562640,0.060843
0.010000,23.772757,5.933630,24.091851,1.050544,-2.425204,0.539137,0.058225
0.010000,23.783004,5.934214,24.102114,1.026343,-2.420042,0.516176,0.055660
0.010000,23.793011,5.934759,24.112136,1.002192,-2.415102,0.493997,0.053150
0.010000,23.802779,5.935267,24.121917,0.978088,-2.410380,0.472213,0.050693
0.010000,23.812308,5.935739,24.131457,0.954030,-2.405867,0.451232,0.048292
0.010000,23.821597,5.936177,24.140757,0.930014,-2.401561,0.430685,0.045945
0.010000,23.830649,5.936583,24.149818,0.906040,-2.397451,0.410951,0.043654
0.010000,23.839462,5.936958,24.158639,0.882104,-2.393534,0.391690,0.041418
0.010000,23.848037,5.937304,24.167221,0.858206,-2.389803,0.373076,0.039239
0.010000,23.856374,5.937622,24.175564,0.834344,-2.386253,0.355070,0.037117
0.010000,23.864474,5.937915,24.183670,0.810515,-2.382876,0.337661,0.035051
0.010000,23.872337,5.938182,24.191537,0.786718,-2.379668,0.320834,0.033042
0.010000,23.879962,5.938427,24.199166,0.762952,-2.376622,0.304555,0.031091
0.010000,23.887351,5.938650,24.206558,0.739215,-2.373732,0.288973,0.029197
0.010000,23.894503,5.938852,24.213713,0.715505,-2.370994,0.273827,0.027361
0.010000,23.901419,5.939035,24.220632,0.691821,-2.368402,0.259181,0.025584
0.010000,23.908099,5.939200,24.227313,0.668161,-2.365949,0.245334,0.023865
0.010000,23.914542,5.939349,24.233759,0.644525,-2.363632,0.231690,0.022204
0.010000,23.920750,5.939482,24.239968,0.620911,-2.361444,0.218826,0.020603
0.010000,23.926722,5.939600,24.245941,0.597317,-2.359381,0.206256,0.019060
0.010000,23.932458,5.939705,24.251678,0.573742,-2.357438,0.194371,0.017577
0.010000,23.937959,5.939798,24.257180,0.550186,-2.355610,0.182718,0.016153
0.010000,23.943225,5.939880,24.262447,0.526647,-2.353892,0.171818,0.014789
0.010000,23.948256,5.939951,24.267478,0.503125,-2.352282,0.161030,0.013484
0.010000,23.953052,5.940012,24.272274,0.479617,-2.350772,0.150965,0.012239
0.010000,23.957613,5.940065,24.276835,0.456123,-2.349361,0.141101,0.011054
0.010000,23.961939,5.940111,24.281162,0.432643,-2.348044,0.131687,0.009930
0.010000,23.966030,5.940149,24.285253,0.409175,-2.346817,0.122747,0.008865
0.010000,23.969887,5.940182,24.289111,0.385718,-2.345678,0.113904,0.007861
0.010000,23.973510,5.940208,24.292733,0.362272,-2.344620,0.105772,0.006917
0.010000,23.976898,5.940230,24.296122,0.338835,-2.343645,0.097565,0.006034
0.010000,23.980052,5.940248,24.299276,0.315408,-2.342745,0.089986,0.005212
0.010000,23.982972,5.940262,24.302196,0.291988,-2.341920,0.082433,0.004450
0.010000,23.985658,5.940273,24.304881,0.268577,-2.341167,0.075363,0.003749
0.010000,23.988110,5.940282,24.307333,0.245172,-2.340484,0.068310,0.003109
0.010000,23.990327,5.940288,24.309551,0.221773,-2.339866,0.061748,0.002529
0.010000,23.992311,5.940292,24.311535,0.198380,-2.339315,0.055079,0.002011
0.010000,23.994061,5.940295,24.313285,0.174992,-2.338826,0.048911,0.001553
0.010000,23.995577,5.940297,24.314801,0.151608,-2.338399,0.042707,0.001157
0.010000,23.996859,5.940299,24.316083,0.128228,-2.338033,0.036635,0.000822
0.010000,23.997908,5.940299,24.317131,0.104850,-2.337724,0.030870,0.000547
0.010000,23.998723,5.940300,24.317946,0.081476,-2.337473,0.025064,0.000334
0.010000,23.999304,5.940300,24.318527,0.058135,-2.334036,0.343745,0.000182
0.010000,23.999676,5.940300,24.318899,0.037166,-2.096951,23.708466,0.000085
0.010000,23.999884,5.940300,24.319108,0.020871,-1.629468,46.748360,0.000030
0.010000,23.999977,5.940300,24.319200,0.009251,-1.162032,46.743620,0.000006
0.010000,24.000000,5.940300,24.319223,0.002305,-0.694617,46.741428,0.000000
0.010000,24.000000,5.940300,24.319223,0.000000,-0.230458,46.415950,0.000000
