dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.991217,6.059700,0.741242,1.912500,2.500000,0.000000,0.000000
0.010000,4.010592,6.059700,0.760617,1.937500,2.500000,0.000000,0.000000
0.010000,4.030217,6.059700,0.780242,1.962500,2.500000,-0.000000,0.000000
0.010000,4.050092,6.059700,0.800117,1.987500,2.500000,0.000000,0.000000
0.010000,4.070217,6.059700,0.820242,2.012500,2.500000,-0.000000,0.000000
0.010000,4.090592,6.059700,0.840617,2.037500,2.500000,0.000000,0.000000
0.010000,4.111217,6.059700,0.861242,2.062500,2.500000,-0.000000,0.000000
0.010000,4.132092,6.059700,0.882117,2.087500,2.500000,0.000000,0.000000
0.010000,4.153217,6.059700,0.903242,2.112500,2.500000,0.000000,0.000000
0.010000,4.174592,6.059700,0.924617,2.137500,2.500000,-0.000000,0.000000
0.010000,4.196217,6.059700,0.946242,2.162500,2.500000,0.000000,0.000000
0.010000,4.218092,6.059700,0.968117,2.187500,2.500000,-0.000000,0.000000
0.010000,4.240217,6.059700,0.990242,2.212500,2.500000,0.000000,0.000000
0.010000,4.262592,6.059700,1.012617,2.237500,2.500000,0.000000,0.000000
0.010000,4.285217,6.059700,1.035242,2.262500,2.500000,-0.000000,0.000000
0.010000,4.308092,6.059700,1.058117,2.287500,2.500000,0.000000,0.000000
0.010000,4.331217,6.059700,1.081242,2.312500,2.500000,0.000000,0.000000
0.010000,4.354592,6.059700,1.104617,2.337500,2.500000,-0.000000,0.000000
0.010000,4.378217,6.059700,1.128242,2.362500,2.500000,0.000000,0.000000
0.010000,4.402092,6.059700,1.152117,2.387500,2.500000,-0.000000,0.000000
0.010000,4.426217,6.059700,1.176242,2.412500,2.500000,0.000000,0.000000
0.010000,4.450592,6.059700,1.200617,2.437500,2.500000,0.000000,0.000000
0.010000,4.475217,6.059700,1.225242,2.462500,2.500000,-0.000000,0.000000
0.010000,4.500092,6.059700,1.250117,2.487500,2.500000,0.000000,0.000000
0.010000,4.525217,6.059700,1.275242,2.512500,2.500000,-0.000000,0.000000
0.010000,4.550592,6.059700,1.300617,2.537500,2.500000,0.000000,0.000000
0.010000,4.576217,6.059700,1.326242,2.562500,2.500000,-0.000000,0.000000
0.010000,4.602093,6.059700,1.352118,2.587500,2.500000,0.000000,0.000000
0.010000,4.628218,6.059700,1.378243,2.612500,2.500000,-0.000000,0.000000
0.010000,4.654593,6.059700,1.404618,2.637500,2.500000,0.000000,0.000000
0.010000,4.681218,6.059700,1.431243,2.662500,2.500000,-0.000000,0.000000
0.010000,4.708093,6.059700,1.458118,2.687500,2.500000,0.000000,0.000000
0.010000,4.735218,6.059700,1.485243,2.712500,2.500000,0.000000,0.000000
0.010000,4.762593,6.059700,1.512618,2.737500,2.500000,0.000000,0.000000
0.010000,4.790218,6.059700,1.540243,2.762500,2.500000,0.000000,0.000000
0.010000,4.818093,6.059700,1.568118,2.787500,2.500000,-0.000000,0.000000
0.010000,4.846218,6.059700,1.596243,2.812500,2.500000,0.000000,0.000000
0.010000,4.874593,6.059700,1.624618,2.837500,2.500000,0.000000,0.000000
0.010000,4.903218,6.059700,1.653243,2.862500,2.500000,-0.000000,0.000000
0.010000,4.932093,6.059700,1.682118,2.887500,2.500000,0.000000,0.000000
0.010000,4.961218,6.059700,1.711243,2.912500,2.500000,-0.000000,0.000000
0.010000,4.990593,6.059700,1.740618,2.937500,2.500000,0.000000,0.000000
0.010000,5.020218,6.059700,1.770243,2.962500,2.500000,0.000000,0.000000
0.010000,5.050093,6.059700,1.800118,2.987500,2.500000,-0.000000,0.000000
0.010000,5.080218,6.059700,1.830243,3.012500,2.500000,0.000000,0.000000
0.010000,5.110593,6.059700,1.860618,3.037500,2.500000,0.000000,0.000000
0.010000,5.141218,6.059700,1.891243,3.062500,2.500000,0.000000,0.000000
0.010000,5.172093,6.059700,1.922118,3.087500,2.500000,-0.000000,0.000000
0.010000,5.203218,6.059700,1.953243,3.112500,2.500000,0.000000,0.000000
0.010000,5.234593,6.059700,1.984618,3.137500,2.500000,-0.000000,0.000000
0.010000,5.266218,6.059700,2.016243,3.162500,2.500000,0.000000,0.000000
0.010000,5.298093,6.059700,2.048118,3.187500,2.500000,0.000000,0.000000
0.010000,5.330218,6.059700,2.080243,3.212500,2.500000,0.000000,0.000000
0.010000,5.362593,6.059700,2.112618,3.237500,2.500000,-0.000000,0.000000
0.010000,5.395218,6.059700,2.145243,3.262500,2.500000,0.000000,0.000000
0.010000,5.428093,6.059700,2.178118,3.287500,2.500000,0.000000,0.000000
0.010000,5.461218,6.059700,2.211243,3.312500,2.500000,-0.000000,0.000000
0.010000,5.494592,6.059700,2.244617,3.337500,2.500000,0.000000,0.000000
0.010000,5.528217,6.059700,2.278242,3.362500,2.500000,-0.000000,0.000000
0.010000,5.562092,6.059700,2.312117,3.387500,2.500000,0.000000,0.000000
0.010000,5.596217,6.059700,2.346242,3.412500,2.500000,-0.000000,0.000000
0.010000,5.630592,6.059700,2.380617,3.437500,2.500000,0.000000,0.000000
0.010000,5.665217,6.059700,2.415242,3.462500,2.500000,0.000000,0.000000
0.010000,5.700092,6.059700,2.450117,3.487500,2.500000,0.000000,0.000000
0.010000,5.735217,6.059700,2.485242,3.512500,2.500000,-0.000000,0.000000
0.010000,5.770592,6.059700,2.520617,3.537500,2.500000,0.000000,0.000000
0.010000,5.806217,6.059700,2.556242,3.562500,2.500000,0.000000,0.000000
0.010000,5.842092,6.059700,2.592117,3.587500,2.500000,-0.000000,0.000000
0.010000,5.878217,6.059700,2.628242,3.612500,2.500000,-0.000000,0.000000
0.010000,5.914592,6.059700,2.664617,3.637500,2.500000,0.000000,0.000000
0.010000,5.951217,6.059700,2.701242,3.662500,2.500000,-0.000000,0.000000
0.010000,5.988092,6.059700,2.738117,3.687500,2.500000,0.000000,0.000000
0.010000,6.025217,6.059700,2.775242,3.712500,2.500000,0.000000,0.000000
0.010000,6.062592,6.059700,2.812617,3.737500,2.500000,-0.000000,0.000000
0.010000,6.100217,6.059700,2.850242,3.762500,2.500000,0.000000,0.000000
0.010000,6.138092,6.059700,2.888117,3.787500,2.500000,0.000000,0.000000
0.010000,6.176217,6.059700,2.926242,3.812500,2.500000,0.000000,0.000000
0.010000,6.214592,6.059700,2.964617,3.837500,2.500000,0.000000,0.000000
0.010000,6.253217,6.059700,3.003242,3.862500,2.500000,-0.000000,0.000000
0.010000,6.292092,6.059700,3.042117,3.887500,2.500000,0.000000,0.000000
0.010000,6.331217,6.059700,3.081242,3.912500,2.500000,-0.000000,0.000000
0.010000,6.370592,6.059700,3.120617,3.937500,2.500000,0.000000,0.000000
0.010000,6.410192,6.059700,3.160217,3.960000,2.250000,-25.000000,0.000000
0.010000,6.449967,6.059700,3.199992,3.977500,1.750000,-50.000000,0.000000
0.010000,6.489867,6.059700,3.239892,3.990000,1.250000,-50.000000,0.000000
0.010000,6.529842,6.059700,3.279867,3.997500,0.750000,-50.000000,0.000000
0.010000,6.569842,6.059700,3.319867,4.000000,0.250000,-50.000000,0.000000
0.010000,6.609842,6.059700,3.359867,4.000000,0.000000,-25.000000,0.000000
0.010000,6.649842,6.059700,3.399867,4.000000,0.000000,0.000000,0.000000
0.010000,6.689842,6.059700,3.439867,4.000000,0.000000,0.000000,0.000000
0.010000,6.729842,6.059700,3.479867,4.000000,0.000000,0.000000,0.000000
0.010000,6.769842,6.059700,3.519867,4.000000,0.000000,0.000000,0.000000
0.010000,6.809842,6.059700,3.559867,4.000000,0.000000,0.000000,0.000000
0.010000,6.849842,6.059700,3.599867,4.000000,-0.000000,-0.000000,0.000000
0.010000,6.889842,6.059700,3.639867,4.000000,0.000000,0.000000,0.000000
0.010000,6.929842,6.059700,3.679867,4.000000,-0.000000,-0.000000,0.000000
0.010000,6.969842,6.059700,3.719867,4.000000,0.000000,0.000000,0.000000
0.010000,7.009842,6.059700,3.759867,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.049842,6.059700,3.799867,4.000000,0.000000,0.000000,0.000000
0.010000,7.089842,6.059700,3.839867,4.000000,0.000000,0.000000,0.000000
0.010000,7.129842,6.059700,3.879867,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.169842,6.059700,3.919867,4.000000,-0.000000,0.000000,0.000000
0.010000,7.209842,6.059700,3.959867,4.000000,0.000000,0.000000,0.000000
0.010000,7.249842,6.059700,3.999867,4.000000,0.000000,0.000000,0.000000
0.010000,7.289842,6.059700,4.039867,4.000000,0.000000,0.000000,0.000000
0.010000,7.329842,6.059700,4.079867,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.369842,6.059700,4.119867,4.000000,0.000000,0.000000,0.000000
0.010000,7.409842,6.059700,4.159867,4.000000,0.000000,0.000000,0.000000
0.010000,7.449842,6.059700,4.199867,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.489842,6.059700,4.239867,4.000000,0.000000,0.000000,0.000000
0.010000,7.529842,6.059700,4.279867,4.000000,0.000000,-0.000000,0.000000
0.010000,7.569842,6.059700,4.319867,4.000000,0.000000,0.000000,0.000000
0.010000,7.609842,6.059700,4.359867,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.649842,6.059700,4.399867,4.000000,-0.000000,0.000000,0.000000
0.010000,7.689842,6.059700,4.439867,4.000000,0.000000,0.000000,0.000000
0.010000,7.729842,6.059700,4.479867,4.000000,0.000000,-0.000000,0.000000
0.010000,7.769842,6.059700,4.519867,4.000000,0.000000,0.000000,0.000000
0.010000,7.809842,6.059700,4.559867,4.000000,0.000000,0.000000,0.000000
0.010000,7.849842,6.059700,4.599867,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.889842,6.059700,4.639867,4.000000,0.000000,0.000000,0.000000
0.010000,7.929842,6.059700,4.679867,4.000000,0.000000,-0.000000,0.000000
0.010000,7.969842,6.059700,4.719867,4.000000,-0.000000,-0.000000,0.000000
0.010000,8.009842,6.059700,4.759867,4.000000,0.000000,0.000000,0.000000
0.010000,8.049842,6.059700,4.799867,4.000000,0.000000,-0.000000,0.000000
0.010000,8.089842,6.059700,4.839867,4.000000,0.000000,0.000000,0.000000
0.010000,8.129842,6.059700,4.879867,4.000000,0.000000,0.000000,0.000000
0.010000,8.169842,6.059700,4.919867,4.000000,0.000000,0.000000,0.000000
0.010000,8.209842,6.059700,4.959867,4.000000,0.000000,0.000000,0.000000
0.010000,8.249842,6.059700,4.999867,4.000000,0.000000,0.000000,0.000000
0.010000,8.289842,6.059700,5.039867,4.000000,0.000000,0.000000,0.000000
0.010000,8.329842,6.059700,5.079867,4.000000,0.000000,0.000000,0.000000
0.010000,8.369842,6.059700,5.119867,4.000000,0.000000,0.000000,0.000000
0.010000,8.409842,6.059700,5.159867,4.000000,0.000000,0.000000,0.000000
0.010000,8.449842,6.059700,5.199867,4.000000,0.000000,0.000000,0.000000
0.010000,8.489842,6.059700,5.239867,4.000000,0.000000,0.000000,0.000000
0.010000,8.529842,6.059700,5.279867,4.000000,0.000000,0.000000,0.000000
0.010000,8.569842,6.059700,5.319867,4.000000,0.000000,0.000000,0.000000
0.010000,8.609842,6.059700,5.359867,4.000000,0.000000,0.000000,0.000000
0.010000,8.649842,6.059700,5.399867,4.000000,0.000000,0.000000,0.000000
0.010000,8.689842,6.059700,5.439867,4.000000,0.000000,0.000000,0.000000
0.010000,8.729842,6.059700,5.479867,4.000000,0.000000,0.000000,0.000000
0.010000,8.769842,6.059700,5.519867,4.000000,0.000000,0.000000,0.000000
0.010000,8.809842,6.059700,5.559867,4.000000,0.000000,0.000000,0.000000
0.010000,8.849842,6.059700,5.599867,4.000000,-0.000000,-0.000000,0.000000
0.010000,8.889842,6.059700,5.639867,4.000000,0.000000,0.000000,0.000000
0.010000,8.929842,6.059700,5.679867,4.000000,-0.000000,-0.000000,0.000000
0.010000,8.969842,6.059700,5.719867,4.000000,0.000000,0.000000,0.000000
0.010000,9.009842,6.059700,5.759867,4.000000,0.000000,0.000000,0.000000
0.010000,9.049842,6.059700,5.799867,4.000000,0.000000,0.000000,0.000000
0.010000,9.089842,6.059700,5.839867,4.000000,0.000000,0.000000,0.000000
0.010000,9.129842,6.059700,5.879867,4.000000,0.000000,0.000000,0.000000
0.010000,9.169842,6.059700,5.919867,4.000000,-0.000000,-0.000000,0.000000
0.010000,9.209842,6.059700,5.959867,4.000000,0.000000,0.000000,0.000000
0.010000,9.249842,6.059700,5.999867,4.000000,-0.000000,-0.000000,0.000000
0.010000,9.289842,6.059700,6.039867,4.000000,0.000000,0.000000,0.000000
0.010000,9.329842,6.059700,6.079867,4.000000,0.000000,0.000000,0.000000
0.010000,9.369842,6.059700,6.119867,4.000000,-0.000000,-0.000000,0.000000
0.010000,9.409842,6.059700,6.159867,4.000000,0.000000,0.000000,0.000000
0.010000,9.449842,6.059700,6.199867,4.000000,-0.000000,-0.000000,0.000000
0.010000,9.489842,6.059700,6.239867,4.000000,0.000000,0.000000,0.000000
0.010000,9.529842,6.059700,6.279867,4.000000,0.000000,-0.000000,0.000000
0.010000,9.569842,6.059700,6.319867,4.000000,0.000000,0.000000,0.000000
0.010000,9.609842,6.059700,6.359867,4.000000,0.000000,0.000000,0.000000
0.010000,9.649842,6.059700,6.399867,4.000000,-0.000000,-0.000000,0.000000
0.010000,9.689842,6.059700,6.439867,4.000000,0.000000,0.000000,0.000000
0.010000,9.729842,6.059700,6.479867,4.000000,-0.000000,-0.000000,0.000000
0.010000,9.769842,6.059700,6.519867,4.000000,-0.000000,0.000000,0.000000
0.010000,9.809842,6.059700,6.559867,4.000000,0.000000,0.000000,0.000000
0.010000,9.849842,6.059700,6.599867,4.000000,0.000000,-0.000000,0.000000
0.010000,9.889842,6.059700,6.639867,4.000000,0.000000,0.000000,0.000000
0.010000,9.929842,6.059700,6.679867,4.000000,0.000000,0.000000,0.000000
0.010000,9.969842,6.059700,6.719867,4.000000,-0.000000,-0.000000,0.000000
0.010000,10.009842,6.059700,6.759867,4.000000,0.000000,0.000000,0.000000
0.010000,10.049842,6.059700,6.799867,4.000000,-0.000000,-0.000000,0.000000
0.010000,10.089842,6.059700,6.839867,4.000000,0.000000,0.000000,0.000000
0.010000,10.129842,6.059700,6.879867,4.000000,0.000000,0.000000,0.000000
0.010000,10.169842,6.059700,6.919867,4.000000,-0.000000,-0.000000,0.000000
0.010000,10.209842,6.059700,6.959867,4.000000,0.000000,0.000000,0.000000
0.010000,10.249842,6.059700,6.999867,4.000000,-0.000000,-0.000000,0.000000
0.010000,10.289842,6.059700,7.039867,4.000000,0.000000,0.000000,0.000000
0.010000,10.329842,6.059700,7.079867,4.000000,0.000000,-0.000000,0.000000
0.010000,10.369842,6.059700,7.119867,4.000000,0.000000,0.000000,0.000000
0.010000,10.409842,6.059700,7.159867,4.000000,0.000000,0.000000,0.000000
0.010000,10.449842,6.059700,7.199867,4.000000,-0.000000,-0.000000,0.000000
0.010000,10.489842,6.059700,7.239867,4.000000,-0.000000,0.000000,0.000000
0.010000,10.529842,6.059700,7.279867,4.000000,0.000000,0.000000,0.000000
0.010000,10.569842,6.059700,7.319867,4.000000,-0.000000,-0.000000,0.000000
0.010000,10.609842,6.059700,7.359867,4.000000,0.000000,0.000000,0.000000
0.010000,10.649842,6.059700,7.399867,4.000000,0.000000,-0.000000,0.000000
0.010000,10.689842,6.059700,7.439867,4.000000,0.000000,0.000000,0.000000
0.010000,10.729842,6.059700,7.479867,4.000000,0.000000,0.000000,0.000000
0.010000,10.769842,6.059700,7.519867,4.000000,0.000000,0.000000,0.000000
0.010000,10.809842,6.059700,7.559867,4.000000,0.000000,0.000000,0.000000
0.010000,10.849842,6.059700,7.599867,4.000000,-0.000000,-0.000000,0.000000
0.010000,10.889842,6.059700,7.639867,4.000000,-0.000000,0.000000,0.000000
0.010000,10.929842,6.059700,7.679867,4.000000,0.000000,0.000000,0.000000
0.010000,10.969842,6.059700,7.719867,4.000000,0.000000,-0.000000,0.000000
0.010000,11.009842,6.059700,7.759867,4.000000,0.000000,0.000000,0.000000
0.010000,11.049842,6.059700,7.799867,4.000000,0.000000,0.000000,0.000000
