40.191346, 3.666508, 50
40.371692, 3.606927, 50
40.548250, 3.531154, 50
40.719869, 3.432379, 50
40.884860, 3.299828, 50
41.040646, 3.115714, 50
41.183108, 2.849248, 50
41.305332, 2.444467, 50
41.395125, 1.795858, 50
41.430641, 0.710322, 50
41.483572, 1.058619, 50
41.514430, 0.617170, 50
41.696594, 3.643278, 50
41.877883, 3.625778, 50
42.058243, 3.607200, 50
42.237618, 3.587494, 50
42.415948, 3.566617, 50
42.593175, 3.544535, 50
42.769237, 3.521229, 50
42.944071, 3.496696, 50
43.117619, 3.470956, 50
43.289822, 3.444062, 50
43.460627, 3.416101, 50
43.629988, 3.387208, 50
43.797866, 3.357570, 50
43.964238, 3.327440, 50
44.129095, 3.297134, 50
44.292447, 3.267047, 50
44.454329, 3.237642, 50
44.614802, 3.209453, 50
44.773955, 3.183068, 50
44.931911, 3.159110, 50
45.088821, 3.138208, 50
45.244870, 3.120965, 50
45.400265, 3.107915, 50
45.555240, 3.099487, 50
45.710038, 3.095969, 50
45.864912, 3.097486, 50
46.020112, 3.103989, 50
46.175875, 3.115256, 50
46.332421, 3.130917, 50
46.489944, 3.150477, 50
46.648612, 3.173359, 50
46.808559, 3.198939, 50
46.969889, 3.226587, 50
47.132673, 3.255697, 50
47.296959, 3.285708, 50
47.462765, 3.316124, 50
47.630091, 3.346522, 50
47.798919, 3.376551, 50
47.969215, 3.405930, 50
48.140938, 3.434445, 50
48.314035, 3.461941, 50
48.485285, 3.425011, 50
48.651301, 3.320319, 50
48.811825, 3.210482, 50
48.966693, 3.097347, 50
49.115754, 2.981232, 50
49.258876, 2.862437, 50
49.395938, 2.741238, 50
49.526832, 2.617891, 50
49.651464, 2.492625, 50
49.769746, 2.365649, 50
49.881604, 2.237150, 50
49.986968, 2.107296, 50
50.085780, 1.976239, 50
50.177986, 1.844113, 50
50.263538, 1.711042, 50
50.342395, 1.577135, 50
50.414519, 1.442490, 50
50.479879, 1.307200, 50
50.538447, 1.171346, 50
50.590197, 1.035005, 50
50.635109, 0.898244, 50
50.673166, 0.761131, 50
50.704352, 0.623725, 50
50.728656, 0.486084, 50
50.746069, 0.348262, 50
50.756585, 0.210313, 50
50.760199, 0.072286, 50
50.760281, 0.001630, 50
50.760281, 0.000000, 50
